instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
226950,17268,1020,1788,562
136971,11265,715,1155,333
341270,21951,1336,2274,584
239196,16229,1102,1631,596
14265,4549,286,789,146
361372,26718,1253,2434,710
268842,21982,1013,2113,667
425332,34622,1429,3485,821
268590,22171,1058,2110,529
394846,28742,1365,2884,752
178400,17726,849,2410,698
279061,20487,1086,2002,584
269104,17606,609,1992,368
189386,16283,613,1793,451
212465,17661,856,2056,484
311979,25456,1039,2855,729
5985896,36866,795,9810,1061
10726032,5492,249,157,11
11123855,890,285,182,50
8560564,7976,598,1030,532
11439805,294,188,115,3
11465813,2409,383,510,148
11584346,464,204,110,9
8260673,13407,1149,1404,1245
11732253,263,205,104,7
11476053,284,195,106,5
11652271,240,212,99,2
4630973,4103,4679,1269,244
6313110,6410,1232,811,535
9740843,16872,1422,1315,1529
11742009,2292,546,467,430
9894183,9749,801,536,592
11589311,287,188,109,0
11645259,214,213,100,0
8860894,11363,969,783,961
11332470,568,224,111,5
11713005,230,207,101,0
11821246,204,211,104,2
5640988,63139,3095,10462,2924
5263497,109128,5743,15655,5631
3906480,151637,7619,17362,6848
8276674,64212,3400,6048,2836
11561163,300,200,118,0
1271271,61,16,12,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7448886,3433,287,479,99
4298495,462,83,68,7
234433,23518,1150,3080,758
463338,39403,1211,4129,747
576857,48027,702,4221,710
516929,29311,1249,2880,613
393893,31182,1372,2504,896
155085,11829,672,1287,297
269766,22580,1026,2302,668
367246,28363,1101,2791,695
495270,35847,808,3490,615
444660,22977,1417,2701,850
186425,21663,408,2089,280
7678619,14463,355,1307,363
7947669,8559,772,1252,670
12545827,185,175,106,1
11731324,255,210,112,0
8439628,23297,1200,3563,1158
10778697,2570,257,223,34
10779692,9218,742,1005,580
11985493,7925,868,874,747
11757380,223,217,103,10
11291399,5540,602,532,533
10438701,1192,241,119,117
10617834,6284,672,547,476
11714176,261,188,104,1
12021081,444,259,126,0
11645725,6413,587,567,534
13488263,286,234,113,3
7235887,32215,788,4601,733
8458334,26341,765,8565,1183
10401853,7102,635,956,510
303321,37911,1147,4727,837
519701,51214,1007,6119,1106
6712296,22961,548,6897,874
12824425,571,262,757,408
11550429,7214,620,213,98
10900209,427,193,104,6
2136348,30527,1085,4452,1046
11043350,301,198,110,3
8871309,8097,579,1034,500
3094800,29826,971,4521,937
5844284,21835,473,5266,463
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4487909,30149,1092,5296,860
263963,21819,812,2583,472
3537386,32091,535,5838,847
5624987,15533,517,4273,468
8013933,279,181,87,4
7802740,11687,498,1422,306
4104973,8604,625,2355,780
3520209,14747,487,973,93
5647181,8281,620,1141,490
7718148,10911,879,1724,602
5890459,49062,996,9801,1080
14482199,7765,600,1496,372
8984222,26436,1027,3249,735
3129755,46198,1328,4353,753
754201,46425,1302,4540,831
6144496,46928,1310,9912,1695
7433234,17930,809,2487,633
4262465,39659,934,7184,1137
7449870,31437,1336,6203,1260
6241684,11714,777,1202,679
8305013,26884,1086,3656,877
9369493,5696,607,1200,339
283784,23924,1189,2959,893
5917797,41072,971,9065,1689
9068448,24055,1329,4015,1200
5541867,11337,660,371,431
4832133,22521,334,5280,337
8514514,32372,1562,6058,1802
10416964,19288,1287,1098,907
5400143,119310,6400,17034,6900
8784946,61323,4760,5791,4635
5752264,75818,4588,7670,4467
3786356,37348,1168,6314,1131
5005125,56417,2970,9591,3607
5323122,56170,4351,6756,4305
6290940,61290,1919,11751,1959
954578,37509,1428,5663,1381
6619543,35524,1167,5564,963
7671561,49773,2932,7307,3780
9489051,32658,2961,1834,2972
10034622,66666,5730,3568,6566
11951866,7553,786,742,1138
6335573,41617,1969,7072,2016
2085821,15411,470,3105,529
0,0,0,0,0
0,0,0,0,0
724,392,12,27,4
174271,19552,806,2708,449
533664,43131,1148,5865,1445
6570914,47752,1361,11237,2103
4125743,109198,5650,14965,4977
8396280,21189,1736,1427,1959
10173320,9727,943,717,1004
9227746,1009,223,52,7
6152321,22681,375,5643,607
8015437,25002,900,4791,1050
7529455,7884,673,996,307
4775583,31769,799,7196,1218
4318634,45295,1763,8010,1459
753656,48913,1094,4221,769
4503244,52035,1543,10364,1744
12079355,17655,746,2711,234
9877016,7179,607,893,579
3771219,23670,387,5059,376
8952185,31506,1853,5177,1899
10776274,21070,1931,1779,2238
9583099,42598,2772,2932,3169
11990497,1239,329,203,59
10299416,4448,343,457,312
4199453,50074,1801,7069,2130
3156547,120768,5295,17745,4484
6603130,55766,2488,12809,2989
10143588,22289,1667,1011,1331
11094516,2061,261,279,38
9551069,7440,495,1483,256
5899967,38890,781,9131,1098
8893877,26996,729,4806,676
8173874,10085,749,1329,631
7665452,29719,1135,4220,940
6406564,1144,169,130,7
314797,35391,911,4210,907
6281430,39928,842,9507,934
12759688,605,250,146,13
3415157,25563,1026,3600,944
8583890,7703,556,1018,454
11386663,296,203,114,0
9207730,11445,947,906,988
5764601,19954,1108,2342,943
415388,27898,968,3337,722
5112386,32652,829,6910,955
7770498,28924,1692,4916,1620
5756105,21492,1057,3585,888
10900791,3168,203,122,5
11754480,260,198,116,3
9125284,7608,600,1349,1011
10654304,9982,889,350,434
11838396,6,203,86,0
11743491,19,198,95,0
11034382,4687,546,516,498
9137875,9624,1010,720,1018
11752232,5,200,91,0
10371180,4572,563,530,664
7562130,118,123,49,6
1132491,15335,757,2191,376
787064,41068,998,4126,530
761731,53285,1268,4847,824
5327530,38156,877,7122,1237
9310373,23443,918,5190,779
11379495,640,280,186,42
6606151,16711,1090,2499,835
5056539,30179,1133,3183,955
11617507,317,294,187,49
4676559,8223,539,882,528
2466337,91984,4072,14419,3814
1861307,94744,6220,19503,6495
1873126,96893,6080,15233,6298
3064535,148562,13544,15167,14410
3110736,157636,12929,12551,12799
1674911,77684,5833,6885,5776
1219198,78976,5069,9801,5680
3158308,153177,13839,14036,14454
3292983,162691,13421,14752,13370
3156102,75608,5227,10308,5965
1913198,96283,7322,8638,6447
2127152,120249,8185,12907,8903
3424483,99990,7884,15117,8734
3450154,87948,3470,15505,2822
7239475,1788,495,1099,80
9233893,1689,310,3818,69
575470,33370,1543,5256,1372
6400885,37939,669,9572,1086
7387315,3595,316,1710,140
9035955,1738,357,2223,30
4360362,25225,1289,3901,986
7555922,4042,755,2937,296
4498198,5012,861,10683,183
9398536,12654,1230,13835,476
2983134,10477,1235,6783,510
2173192,40320,2305,12997,1412
6104731,3423,795,14570,154
2875364,49526,1620,8116,1551
5632530,30649,1392,10005,1108
1493479,46427,1890,15354,1560
8620096,3055,883,19545,64
10713005,851,123,23904,19
6042334,10398,650,10900,417
304202,27505,761,2993,744
87651,4167,143,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2857608,23436,329,4787,471
3128338,27664,1038,6802,1130
9114125,15317,1245,22611,606
4446227,2847,1067,16962,360
3060446,25929,1208,10031,899
2830322,42496,2458,14411,1742
7071839,1926,914,14216,65
2708122,2044,742,7617,142
5978531,41420,1033,8695,883
4402906,24347,1686,14376,1291
7680361,5270,1359,20152,355
9416631,2550,588,25325,162
10130708,932,454,20896,32
6269477,25756,734,11785,644
924112,24644,1276,3604,1040
4875312,34216,1471,14839,1430
10310358,3138,788,14990,109
11214851,2777,683,8442,300
9063451,2169,1123,7760,101
8654688,2149,290,4347,103
325584,23439,1522,3610,1070
6358480,38240,1854,8693,1497
11422717,3625,800,5721,117
12933519,1095,145,2715,84
11569646,1382,440,2097,99
4106599,1222,684,2450,69
5108114,25051,513,6729,827
5038734,29706,1880,7322,1396
1121343,5624,946,988,212
830,230,10,35,29
13186,2728,254,739,218
805940,53790,1424,5919,878
1643551,43848,7426,6365,1812
30499,3011,109,101,14
119031,7964,663,1275,289
856329,47967,1128,4485,634
782521,57632,900,4815,787
711092,48626,830,4060,614
4196018,33515,1082,7156,1174
5320629,31110,1630,5129,1114
5717177,16246,730,1936,579
1544980,16827,1477,2013,630
228593,12086,448,1342,243
772345,33232,821,3495,527
651783,33068,835,3045,401
4789176,22867,718,2358,660
11860053,246,200,110,1
11914945,351,201,142,8
6173624,33382,748,8660,1222
2412117,5116,118,1116,115
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1757284,3452,111,369,45
0,0,17,36,6
6946096,15287,604,1916,372
10712614,388,185,121,2
10396498,824,270,196,46
8338976,7496,633,1065,326
6810656,8603,433,881,260
9570511,5786,480,644,305
4612566,21878,1460,2820,772
6624983,507,136,75,14
1135413,16072,829,1884,775
12032423,276,244,120,12
11306491,4123,300,483,141
8390807,5730,449,1013,390
8668700,15079,664,1246,270
11493072,2178,206,182,12
8830044,10408,782,1225,360
10229272,8528,406,708,305
11740451,278,199,106,3
11253397,417,198,92,4
801716,14523,583,1590,479
12382358,230,247,111,8
9097088,4143,367,437,201
12293551,2897,219,232,65
6347568,13629,959,1617,768
10644727,3833,310,369,142
11772930,981,307,307,67
9914968,8998,754,1070,414
6461628,15031,775,1916,548
9151249,4070,292,421,144
11057994,1374,290,270,68
6626794,173,121,52,9
2023239,12595,542,1436,323
7593359,33225,1360,6946,1428
8585687,8367,644,1248,481
11048170,470,197,126,2
3037032,36010,1554,4298,1287
2069378,44737,1089,6617,1143
2162658,1247,149,1631,266
2748749,46738,1633,8627,1562
11179853,685,208,152,2
11381774,241,189,110,2
10621360,2105,260,272,44
9031747,7800,555,975,464
10449355,6253,576,618,545
11547844,261,199,105,0
11720152,205,221,107,5
562851,7260,680,937,263
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1557982,36971,1171,5532,1006
6546607,17019,700,5918,823
8456940,1316,278,369,115
5917977,12751,946,1354,1044
2434251,21369,1032,3338,868
7690614,16595,1311,1397,1299
6281483,35450,2281,6433,2326
2975556,56942,2448,7928,1941
812209,22086,1425,2886,524
357126,18909,1089,2460,485
249916,23253,821,3036,857
6256896,74067,2859,16767,2486
4642862,144439,7457,18825,6444
7288892,65918,3169,6883,2347
10523829,4380,197,483,124
10581051,7892,227,913,173
10382450,8444,200,579,101
2981609,24138,1540,3095,833
604160,50769,1493,4938,1248
6397083,70730,3574,12212,3379
8621227,42530,3142,3458,3414
11702048,538,214,156,15
6818457,19976,739,2592,447
657162,55047,2057,6171,1494
7427182,25647,826,8451,1219
12109141,382,225,125,9
3821682,24409,1472,2983,1550
380624,19974,1232,3299,1300
6250845,45768,1027,10488,1807
10202321,21723,1801,1567,1468
1604230,497,34,23,5
3127613,23219,351,4702,612
8307248,22790,956,5193,1090
11493061,293,199,131,7
11116903,2279,269,272,51
11440174,1613,484,623,407
2408023,106369,5161,17528,5035
1934522,86811,5251,10413,3272
4354982,37322,1198,7503,1121
8393179,37761,1810,6769,1972
3161845,16113,702,2353,784
5928254,41913,1025,9996,1185
10347178,6075,324,1058,67
5996268,170,104,59,5
2975225,37266,1165,6415,1166
8597500,16378,619,4977,566
9022881,6686,637,1346,1121
8582602,40806,3713,2129,3511
8027493,56497,4025,6622,4336
7581750,34428,2060,4686,1206
5595587,10644,712,1587,442
5054123,32938,1117,4649,937
8347781,22899,1627,4986,1506
4170919,64482,2273,10391,2022
4735033,90574,4433,17516,4067
2698616,98399,8321,15234,5651
1486423,62296,3630,7256,2517
164618,18919,591,2454,442
5921685,33539,960,8457,1138
3650976,136772,6903,21672,6282
7460135,106778,5740,12212,4800
10833658,5688,560,539,520
4948400,9890,800,1901,641
5440797,28983,867,6678,944
8162626,31884,1773,4652,1760
10884253,957,204,132,10
8982425,412,159,94,5
6115614,24660,1084,3798,883
11461125,291,184,108,1
6244988,59446,5215,3588,5860
4612516,20512,1149,2312,1035
5904745,35064,862,7784,1073
10741663,10402,477,2027,158
4790484,26175,1393,3937,976
9210777,14860,1033,1316,867
11638449,528,242,159,50
2388330,45959,2097,6994,1635
3192819,1810,119,1889,280
281485,20685,1261,2997,1040
5920372,31739,1338,6064,1098
9002821,17013,1400,1495,1407
10776281,10647,972,777,911
11713712,260,204,103,1
4400502,204,73,38,5
385672,30080,1481,4505,1143
7503383,21035,496,6815,895
11480134,311,205,116,9
8879787,12776,985,1459,1046
967740,21369,1048,2992,909
8560727,14669,1169,1252,1001
11540906,333,173,113,8
9179952,6390,661,498,511
195,187,21,10,0
7205519,19901,800,3124,681
10242738,7713,595,937,453
11578775,272,196,98,8
10014465,6206,575,611,550
11241700,5058,556,467,449
10321279,2190,345,160,69
10977986,250,190,111,2
14034432,6431,688,590,538
13846212,6,201,88,0
9935293,5054,555,525,902
10416119,9913,980,637,688
10926596,4722,576,424,533
5978947,8801,636,674,570
7576,2448,187,312,41
337542,18012,1478,2734,618
523867,24284,1539,2908,591
804565,37354,1905,5159,1344
4899316,14231,1377,8161,402
4472271,2954,1002,10328,141
3624,673,80,92,33
1736,349,14,37,17
830,181,3,13,2
37683,1013,129,199,181
98439,7599,556,925,159
306176,25031,1533,3947,1137
108328,10589,262,470,97
1658,418,5,28,3
320345,19922,1232,2104,695
828,345,13,16,13
980,637,63,109,77
527725,32971,1967,3784,966
4077,445,13,20,13
899,386,6,27,1
998,128,9,6,7
309822,11466,849,1487,318
429609,20150,695,2488,264
431348,36819,910,3187,845
404627,35467,469,2779,571
1122736,31722,693,4481,654
4716886,3879,97,4563,611
969274,46493,2101,7687,1384
99797,3920,52,29,8
220031,27114,838,3497,479
597702,52148,1288,6389,791
6009805,25162,916,5875,1034
1233533,9925,5412,1463,316
735323,46637,2231,7796,1753
76957,9147,372,1376,342
5851547,34460,996,8173,1159
653625,49007,2158,5983,1444
360934,27874,1213,2659,706
554483,32670,1821,3601,1198
20666,3793,186,387,76
2081172,28584,1324,4391,797
47780,6386,298,756,116
2397745,10537,799,2986,671
163772,9569,530,745,130
2428975,33576,1678,6113,1315
297727,27015,693,3169,663
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1021565,34839,1637,4542,1428
5152047,31442,1331,6614,991
655683,27130,1704,4985,1161
957789,13697,222,2660,218
830,206,3,13,1
39289,1365,116,204,67
839,168,3,16,1
4884,659,17,110,25
830,352,6,25,1
1658,152,3,12,3
830,144,3,11,4
1658,324,6,21,8
839,155,3,13,1
828,157,3,11,5
1341,325,6,23,5
1156,196,3,12,1
830,164,3,11,1
170,164,9,8,6
52797,5935,378,999,209
1319601,26965,551,4305,511
3844712,582,21,2267,93
1511284,31664,1654,4969,999
364302,11570,422,2920,444
306893,15096,913,2280,335
1065913,54661,1858,6464,1671
1614963,15725,761,2661,577
3579932,24678,1360,3960,1310
2647834,56080,1622,8219,1198
4215072,26443,1780,7333,983
410411,6864,118,724,41
824,176,3,16,4
1650,360,5,25,2
306602,35119,1431,5117,1035
451924,52498,1495,6232,1422
385552,40890,613,3548,629
313149,36820,617,3567,706
357428,43619,671,4161,875
1713274,46834,2674,7626,1966
5025811,17837,514,4972,584
826,384,9,31,10
1650,331,6,9,3
248265,18177,1014,2730,555
10093699,8900,347,862,85
11264832,1459,289,340,81
1171336,19683,750,2172,411
1882608,38119,753,3905,706
5062470,128,77,41,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1937247,801,73,110,53
5904392,14389,662,2479,374
1389743,30095,961,3630,749
4446786,27794,646,6769,580
3014011,25219,583,4966,722
6664058,25897,1020,5643,792
7168231,7872,472,1412,315
1395195,34141,744,3196,687
7980556,559,171,107,13
507445,29268,762,2944,484
143563,19648,283,2176,396
368930,42934,629,3624,611
7746760,3318,268,446,150
7058328,6922,213,719,114
752260,48869,1219,4679,1204
411381,44079,684,4212,650
8187222,12812,403,1298,263
10789009,2574,192,331,92
12277714,214,233,124,0
13269397,237,188,100,4
6038538,20258,920,2179,683
1124280,34573,1171,3382,1121
5064999,24633,991,2659,652
10546186,1617,226,205,38
11523493,428,207,117,5
10057953,3061,206,329,75
10091877,6625,293,514,121
1575257,37787,1375,3822,942
11525643,600,210,57,11
6371062,51273,1129,9874,1284
3113745,17390,510,4690,559
427279,37202,1375,4358,878
867206,48088,1962,7853,1877
10683254,14468,491,604,78
11858673,762,221,242,23
1634095,45210,1515,4869,948
431857,37369,1051,3606,683
656889,46804,1355,4381,1022
2691378,28954,1424,3175,1077
11937394,384,209,121,9
9214056,5278,396,763,223
11559238,2057,338,534,132
11870108,217,217,115,7
9358294,3831,425,483,106
9314451,7680,353,1133,487
10713665,5591,536,505,70
12243302,1,214,94,2
9694947,6051,946,666,327
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19674,5483,411,1114,156
382183,22319,1356,2218,680
198641,15905,835,1738,452
166174,13155,578,1429,382
179581,9515,438,1128,180
390840,27025,1183,3177,680
3334457,59891,1933,13237,1627
11259753,251,184,103,3
10344444,260,173,94,3
9910010,2231,180,365,55
8415569,7595,243,684,209
12485827,290,178,31,0
9432113,2488,167,277,117
9786969,1562,376,365,199
9982680,6815,187,403,95
10247140,22773,633,4614,1048
6885318,50658,1924,5443,1091
374403,27195,1084,2712,718
8773845,10453,381,1031,311
10857071,3870,290,652,193
10552049,6471,216,349,81
10117259,1182,274,496,215
5342809,15978,584,1265,129
11849627,281,303,363,112
9881028,9510,231,485,171
6242506,25495,1004,2769,643
7833062,11394,574,1055,435
6720219,17941,893,1945,452
6931191,263,90,11,5
182919,9940,548,1499,430
6818519,10892,651,1294,373
11381531,7658,308,670,246
7935261,504,117,79,6
0,0,0,0,0
4359093,10137,772,1259,397
11792146,291,216,116,8
8994375,7550,467,835,427
10891673,2130,197,263,134
11383085,250,206,102,0
7574397,51353,1024,12472,1275
4646467,14968,438,5128,686
245334,14033,1004,1916,421
180685,19984,787,2331,430
781670,39019,2002,4472,1098
10169508,8141,559,966,432
10191935,6802,685,640,585
10463285,6209,647,533,579
10769482,4822,537,488,555
11581852,3419,503,375,462
10475195,1518,255,148,91
11629515,1,199,87,1
9791330,5396,545,477,484
11353765,18,175,11,2
9056826,6372,757,515,611
5428528,20522,1475,3162,1319
1752044,67098,7202,11690,2567
820272,32603,2224,3860,1381
750,735,72,135,49
426278,38724,1218,4411,774
111124,12366,420,1275,385
181436,24312,684,2266,283
1518198,45661,2860,6434,1517
1808085,14177,5559,2366,777
830,185,3,14,3
5004,691,20,119,22
828,193,3,15,4
1000,296,14,52,15
1608413,48881,1586,5459,909
1314776,31183,1314,3616,703
3553735,63979,2408,3496,1020
3398378,68923,3346,4265,1175
3086150,61368,3326,4482,1328
3443154,58188,2015,3914,978
1916876,42313,1919,6063,1111
5860553,20595,1138,4852,370
1073467,10318,3926,1246,375
435192,15942,1059,1696,458
827750,48051,2290,7703,1758
5691705,18434,433,6077,578
1191582,61906,2633,7961,1721
4925057,29290,671,6632,957
1777073,78078,2495,10793,2292
5809566,22905,866,6031,933
3903953,87476,2463,12881,1962
4960786,65402,2094,13019,1715
12483514,19155,828,3624,664
9779592,22591,936,4419,744
12763559,264,217,119,1
13168658,484,238,142,1
11906815,4344,304,759,152
13675091,3021,265,196,3
14300651,225,262,120,0
13788393,2832,417,410,214
11386235,3668,243,257,87
13532906,876,283,141,39
11906234,225,218,100,10
9933265,2929,298,280,162
8756876,21125,276,5449,430
675227,5011,101,726,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3549,1378,69,174,18
289530,23123,924,4924,1049
2955699,43375,1516,6470,1192
8528217,641,193,131,11
10377560,270,167,98,3
10046099,245,162,98,2
6916333,8978,742,1579,1194
7728557,25554,2074,1220,1769
8961232,569,152,42,2
6759797,18682,1409,2415,1273
12921866,7348,647,590,473
12817609,256,266,126,0
14939305,402,233,114,3
9427650,16320,1339,1020,1489
11306079,5701,644,560,530
13330861,6202,617,539,507
12242248,2954,341,449,55
14101671,461,240,147,210
11669808,7744,579,583,287
11639611,429,201,117,6
11716688,260,203,106,0
9205868,6347,577,519,551
11474909,295,207,119,7
11763694,231,204,102,1
11511279,452,199,113,3
8946913,11038,965,701,1020
11797419,271,209,102,1
10770279,3922,349,3199,554
6180773,69692,4038,12427,3918
7216384,82012,4502,9443,4094
12339321,5943,650,571,566
12779223,5478,597,512,540
11584552,462,210,121,5
11928968,235,211,110,1
9374512,6586,554,543,466
11851901,540,251,66,28
12638563,10917,1021,735,1008
12760404,1218,337,279,64
11476581,6390,646,579,579
13572323,225,217,101,1
11771008,743,281,143,48
9243265,6471,611,500,560
12072510,216,295,55,243
12964442,7122,716,631,481
13850099,278,208,107,2
11945953,1251,314,232,63
9200823,6589,605,536,584
11870291,254,208,105,2
11942322,245,216,101,0
9539630,6351,566,501,561
11503393,4786,596,476,526
12396238,2,253,104,0
14610011,3,207,89,3
3805097,16952,701,2450,781
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
