instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
7338,539,70,42,81
3219,397,58,28,59
828,168,15,43,81
7366,523,68,12,21
8363,878,129,130,118
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8294,819,84,70,104
15453,1435,206,129,248
12494,1041,87,178,120
3199,402,57,32,62
828,518,69,45,80
7339,153,13,12,20
3197,569,70,44,86
7424,399,59,37,63
828,146,13,12,85
4047,527,70,42,22
6501,378,57,33,62
830,136,15,44,83
4047,532,68,13,21
6529,385,58,32,64
4047,552,71,42,83
828,143,13,12,21
7438,529,71,43,87
3217,425,58,32,63
830,146,13,13,20
9081,566,125,73,99
4047,561,73,45,67
828,574,71,44,84
10140,486,91,39,59
3217,411,69,29,64
830,161,14,16,74
7357,649,71,37,17
5433,573,114,50,74
828,182,13,13,15
7368,592,71,47,70
3210,418,57,30,55
4200,772,156,60,122
6835,252,70,45,73
4047,521,13,12,17
42784,777,131,100,121
4027,600,69,43,55
830,582,69,43,76
7344,138,13,12,19
3199,425,57,30,62
7337,589,69,40,62
830,156,12,13,16
3197,425,57,27,54
830,219,72,41,74
6622,374,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,31,4,1,7
16183,1855,215,176,293
44983,2553,369,322,261
4027,563,69,44,73
6558,569,70,46,76
4143,440,58,35,58
828,583,69,47,79
7339,164,13,13,17
3206,435,58,33,61
830,601,70,41,72
7337,151,12,12,17
3199,410,63,39,75
7309,631,65,30,61
830,150,12,14,16
4027,575,71,42,72
6622,439,59,33,60
828,159,12,13,67
4056,574,73,43,26
6545,426,58,34,69
4047,538,71,44,69
830,172,13,13,17
9598,692,124,75,100
3219,441,58,31,58
828,707,126,59,96
9545,162,12,13,21
3217,412,58,29,57
830,185,15,147,42
609241,10652,1308,2986,929
156379,4837,569,1090,388
7329,650,70,53,64
830,176,12,13,20
3217,438,58,34,66
7368,629,71,52,73
828,183,13,14,22
4758,850,87,102,88
7329,512,57,42,54
830,656,70,47,83
4047,189,13,13,20
6620,486,59,37,67
4035,612,70,51,73
828,179,12,13,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
527,551,58,43,64
28839,2184,277,166,278
11465,1177,140,88,148
828,159,16,44,74
4047,581,67,10,17
6529,474,62,42,71
4047,605,65,29,59
830,155,12,12,18
7329,696,71,44,77
3219,420,57,30,56
828,165,13,12,17
7359,620,70,43,79
3210,861,110,127,99
11111,581,59,40,57
828,184,12,13,19
3353,611,71,44,78
9436,606,114,73,79
830,189,13,13,20
3226,436,58,31,56
830,165,13,13,18
10119,828,149,73,110
3219,420,69,29,67
828,165,13,13,20
7340,668,71,42,74
5421,532,112,48,78
830,175,12,12,21
7463,612,72,51,75
3212,436,58,30,54
37672,1275,178,134,147
7339,182,13,14,22
3197,494,69,44,77
7339,537,57,28,60
828,194,13,15,79
4027,621,70,43,17
6509,434,57,28,60
830,177,13,14,18
3197,594,70,45,79
7449,440,59,32,56
828,619,71,48,84
4142,170,12,13,17
6489,481,71,44,78
964,168,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3937,693,128,79,131
22706,2487,279,162,283
11419,743,83,55,91
6509,598,70,43,75
4027,442,57,29,57
839,167,12,15,23
7309,592,69,40,74
3199,434,57,31,63
828,155,13,13,25
6490,561,69,44,81
4027,417,57,29,59
830,585,72,51,80
7450,140,12,13,24
3219,438,58,33,61
7357,549,70,43,84
830,149,12,14,24
3217,415,59,32,62
3654,392,90,41,121
7364,556,81,42,32
3805,471,63,59,73
9889,788,158,67,129
1084,133,12,14,25
3210,414,58,28,69
10207,800,156,61,126
828,134,13,13,23
3212,429,58,30,67
37795,1016,175,123,162
7180,133,12,15,84
4134,565,71,47,22
6481,535,69,44,81
4027,408,57,31,57
828,473,69,42,85
7311,134,12,14,24
3197,433,69,44,85
7416,542,57,30,60
828,142,13,13,26
4027,567,70,43,79
6509,391,58,29,61
964,530,70,44,82
3893,175,13,14,24
6509,414,57,29,62
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11372,1181,137,88,173
16298,1578,218,144,227
10536,926,125,72,135
1810,632,70,54,80
6329,159,12,13,22
3199,623,70,42,71
7337,467,57,30,58
830,156,12,14,22
4027,582,70,45,78
6594,442,59,34,59
828,584,70,45,76
4047,181,13,12,17
6536,582,70,48,78
4043,412,59,34,58
3652,433,91,35,58
7329,584,81,45,94
3326,427,57,30,62
828,162,15,64,101
9581,717,124,14,18
3205,423,58,33,59
961,289,72,49,78
6994,949,110,83,84
40367,440,69,30,72
828,135,13,11,20
7359,570,71,44,82
3217,407,58,28,59
830,573,70,43,81
7357,154,13,12,17
4047,574,71,40,76
6494,451,58,32,62
1543,266,16,27,77
4027,599,69,44,20
7776,857,75,107,79
11636,839,86,100,87
4027,158,12,12,18
6509,594,69,43,79
4027,420,58,30,60
830,168,13,13,22
7309,609,69,41,76
3199,424,57,27,58
828,167,13,12,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10572,1060,151,87,173
21192,2046,274,163,283
9014,630,71,45,76
10526,1072,85,167,92
828,160,13,12,17
6516,593,69,46,77
4134,435,57,32,58
830,155,12,13,20
7450,583,72,43,77
3219,422,58,32,60
828,553,72,43,76
10171,471,89,43,55
3217,537,83,43,87
7355,420,58,30,57
3617,433,91,34,61
4047,593,80,40,87
6497,421,59,27,58
3627,417,97,55,128
4035,595,77,21,18
26110,2193,153,433,158
37662,764,175,117,147
4027,533,12,13,20
6509,428,57,30,61
830,187,13,13,20
3197,439,57,28,58
7320,564,70,46,79
837,193,13,16,20
4027,588,69,40,80
6481,404,57,27,61
830,621,70,43,77
4027,164,13,14,17
6622,586,72,46,79
4047,452,58,31,61
7357,559,71,41,75
830,169,13,13,19
3217,616,71,42,70
7359,424,58,29,60
828,180,16,118,93
6874,933,86,13,18
6489,427,58,31,56
830,151,13,14,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20618,2280,262,162,289
13689,1247,149,95,153
4027,622,126,64,127
7311,537,13,12,19
3197,450,57,29,59
5883,650,73,47,72
2397,158,12,12,19
3219,444,57,29,59
7350,601,70,45,80
3645,509,156,74,126
4047,574,13,13,20
6529,436,58,28,65
6261,671,126,67,92
828,172,12,12,17
6501,437,58,28,56
830,197,57,41,74
6833,854,104,34,60
6622,467,81,45,87
4047,539,59,29,56
837,177,13,14,19
43608,936,143,108,121
3217,467,58,28,54
830,210,13,11,21
7329,592,70,41,76
16934,1727,177,297,154
828,243,15,44,82
7311,571,67,12,17
3197,423,57,31,62
830,625,70,43,81
7386,162,13,12,18
3199,594,71,40,75
7309,424,57,30,61
830,158,12,12,20
4027,587,71,44,81
6481,631,69,39,74
4027,429,58,28,62
828,170,13,12,18
6616,440,57,33,72
4027,561,69,43,74
830,179,13,13,18
6622,405,59,33,62
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11447,1369,152,106,165
16775,1661,209,158,273
10508,1038,127,43,72
830,154,12,12,18
6622,443,59,32,56
4047,599,70,41,73
828,145,12,12,18
6529,445,57,27,61
4047,570,71,41,72
830,161,13,12,18
8750,561,112,55,82
4047,608,70,38,71
828,175,13,12,20
8854,715,127,50,96
3916,428,59,29,53
830,152,12,10,16
43709,971,143,112,120
3219,424,58,26,50
7329,601,70,36,68
830,180,12,10,14
3217,559,71,36,73
7331,463,58,24,55
828,210,13,11,20
8361,915,126,121,122
7309,619,70,40,51
830,182,13,10,17
3197,408,57,31,57
830,178,40,43,76
7557,530,45,11,16
3219,367,58,26,55
828,593,70,34,70
7331,160,13,10,14
3217,404,58,27,57
964,1402,378,275,231
27572,165,13,55,142
4983,684,72,46,20
6481,437,57,42,80
4027,573,71,52,92
830,152,13,13,20
7422,613,72,47,82
3219,435,58,34,65
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
196,121,12,9,12
2877,752,34,89,32
41237,3172,544,519,588
10560,902,126,87,176
7398,597,71,54,64
830,156,13,14,20
6855,780,148,87,126
6529,420,69,35,78
828,140,12,13,20
3219,560,70,46,87
9571,519,113,54,84
961,550,70,42,79
3916,153,13,12,15
6529,824,148,68,121
6820,396,69,29,71
899,187,39,42,74
7329,550,44,13,18
39472,967,144,118,132
7446,414,57,27,56
828,172,13,13,15
3208,418,57,32,55
830,140,12,12,18
7318,557,70,39,75
3197,467,57,29,58
830,153,13,23,71
7309,576,69,31,18
3199,427,57,28,55
7406,559,70,38,74
830,173,15,36,72
4027,591,68,13,16
6481,395,57,29,58
4027,602,70,41,73
830,162,13,11,15
6479,405,57,28,59
4027,598,70,39,75
830,140,13,11,15
7309,583,70,39,73
0,0,0,0,44
4107,604,71,43,30
6479,567,69,37,72
4027,437,57,28,56
830,148,13,10,16
7337,580,70,42,75
3199,623,70,38,75
7318,470,57,32,57
830,177,13,11,16
3197,603,69,40,71
7311,406,57,29,58
828,157,15,43,72
3209,437,56,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7
12418,1688,231,142,239
20976,1534,314,152,252
12762,733,70,40,73
828,155,13,13,19
22476,1291,163,240,136
6527,410,57,36,50
830,154,13,11,16
40312,925,145,109,126
6481,434,58,31,53
828,587,70,42,71
4029,196,13,11,18
6479,419,57,28,57
4027,583,69,37,69
830,138,12,10,17
6481,403,57,26,55
4029,617,74,44,72
899,162,13,11,15
7317,550,70,41,73
3205,445,59,29,53
830,547,71,42,74
7345,148,12,12,17
3207,412,57,26,56
968,564,72,39,71
7179,151,13,11,16
4035,555,72,37,69
6517,424,59,28,55
828,535,71,41,72
4114,144,13,10,15
6499,469,71,45,73
4047,486,58,29,56
830,155,16,38,72
7329,587,67,12,15
3219,458,58,27,56
830,167,13,10,17
7373,591,69,44,70
3226,417,58,27,53
830,177,13,11,16
6501,588,71,41,71
7533,621,96,73,65
899,603,71,41,76
6527,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18714,2130,347,194,321
20537,1443,239,112,215
4187,554,71,37,71
43564,713,132,113,108
830,176,12,13,17
4047,570,71,35,67
6529,454,58,28,60
828,196,13,12,18
3360,548,71,34,70
7203,418,60,29,56
2918,323,19,55,27
3197,570,71,39,71
7339,427,57,26,54
828,158,13,31,71
4108,577,71,19,15
6499,428,58,27,56
830,581,70,38,74
4047,158,13,11,17
6501,566,71,37,76
4047,395,58,24,54
3551,606,71,42,72
7409,555,36,90,43
4027,552,69,41,70
6518,413,58,31,57
828,150,13,12,15
3209,552,70,39,67
7398,411,58,26,54
937,187,70,40,67
4056,544,13,12,20
6501,452,58,29,55
828,147,13,12,16
211034,3215,2954,1648,1309
6515,411,59,35,53
830,547,71,40,71
4035,168,13,10,15
6524,522,71,42,69
4043,391,59,30,56
899,152,13,27,71
7357,556,71,30,18
3217,377,58,29,59
830,141,12,10,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23226,1820,317,182,261
16817,1602,265,132,230
44511,973,142,116,118
3197,453,57,28,59
7311,565,68,38,57
828,172,13,12,18
3199,415,62,30,68
7309,541,66,36,53
830,156,13,10,17
3197,426,70,38,71
7339,495,57,27,54
828,153,13,12,17
4100,562,71,40,66
6515,412,58,32,52
830,566,73,40,66
4035,156,13,10,15
6517,400,62,43,73
4142,567,67,28,52
830,550,70,40,67
7352,160,12,10,15
3205,414,59,28,71
7347,541,71,39,55
828,150,13,12,15
3205,416,57,30,56
1033,473,71,43,69
7203,288,13,10,21
3197,457,57,33,57
830,165,13,10,16
7309,561,69,40,71
3199,443,58,30,53
830,202,70,38,72
7337,501,12,9,14
3197,527,70,38,70
7339,490,57,29,52
828,624,71,44,70
4108,176,13,10,16
6527,429,60,33,75
4047,582,71,42,52
830,152,13,10,18
8742,514,113,52,76
2227,541,72,45,73
1820,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14833,1897,256,187,241
21716,1697,263,147,263
41008,1414,230,152,212
7175,247,12,13,20
3208,417,57,31,60
7344,568,69,44,69
937,169,13,14,23
3197,426,62,43,78
7311,623,65,30,59
828,167,12,13,18
4108,611,71,42,73
17050,557,74,91,80
830,564,71,45,80
4047,183,12,14,20
6529,457,58,28,58
959,270,71,40,75
3918,485,13,13,17
6492,433,58,31,57
2938,781,75,76,81
4027,176,13,13,18
6481,429,57,29,64
4037,570,70,39,68
899,233,13,15,18
7357,603,71,43,77
3217,421,58,25,55
830,198,13,13,17
6529,613,70,39,74
4047,426,58,26,55
830,589,71,39,72
14485,642,27,122,36
4027,593,70,43,67
6509,427,57,32,50
828,599,72,43,70
4117,155,13,12,17
6536,455,58,30,54
4047,613,70,44,78
830,138,13,13,19
6501,437,58,31,76
4040,569,71,40,54
3643,434,90,45,59
6499,435,69,31,67
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,7
55835,2546,403,251,390
18121,1416,204,113,186
4865,693,81,51,82
6487,460,59,27,56
830,186,13,14,17
4035,552,70,41,72
6524,439,58,33,54
828,585,70,42,68
4104,178,13,13,18
6479,423,57,30,65
4027,585,70,40,69
830,144,12,13,20
7309,592,70,41,77
3199,435,57,27,57
830,210,70,36,71
7309,534,13,12,17
3197,624,71,40,74
7339,446,57,29,54
828,202,13,13,17
3208,429,57,30,64
7406,567,70,42,65
830,170,13,12,17
3197,479,57,27,59
830,210,69,45,72
7337,543,13,13,19
3199,421,57,28,57
830,591,69,40,75
7309,183,13,13,19
3197,593,70,41,76
7339,418,57,30,54
828,634,71,44,72
4108,168,13,13,16
7357,607,71,43,73
3224,406,60,34,71
10601,833,159,88,107
828,191,13,12,16
4156,584,69,44,72
8749,496,114,49,77
830,193,13,14,18
3217,432,57,27,58
830,179,13,12,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13538,1412,226,120,198
58992,2198,336,223,321
7372,603,72,45,70
98201,8436,395,1627,320
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
107706,9722,248,1119,332
494150,16061,438,1857,618
7337,628,68,69,69
0,0,0,0,0
0,0,0,0,0
3217,455,57,37,54
134,22,4,0,6
0,0,0,0,0
0,0,0,0,0
723,123,9,14,9
0,0,0,0,0
0,0,0,0,0
6497,456,57,36,59
839,163,12,12,75
25673,2588,334,214,313
8608,1145,142,89,166
3903,176,13,11,19
509874,27942,833,3755,554
830,379,13,18,13
3216,508,58,41,57
7345,547,69,46,72
40284,7044,277,841,213
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16536,4391,269,487,252
18281,2380,129,230,82
0,0,0,0,0
0,0,0,0,0
10330,2041,121,294,130
18761,1562,196,167,245
51897,6714,353,665,268
7322,808,62,57,52
3614,395,91,38,54
3219,410,68,34,67
830,156,70,47,76
6492,390,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
55175,2564,409,281,350
8187,694,81,55,70
3219,419,60,31,55
837,575,70,46,74
7357,158,12,15,17
3219,419,58,30,54
830,177,13,14,19
12495,1067,140,165,137
3285,454,58,42,53
3455,633,70,52,74
4682,155,13,13,14
3199,599,71,43,75
7309,427,57,32,51
830,166,12,14,21
4027,580,70,44,67
6509,423,57,30,59
828,159,14,40,71
4029,563,69,14,16
6479,425,57,31,63
4130,553,72,46,66
828,181,13,12,16
6489,480,71,43,77
4142,598,57,33,58
830,170,13,12,15
6487,440,58,32,57
4046,607,71,47,67
828,174,13,13,17
6517,488,70,44,71
4035,533,57,28,54
830,174,13,14,17
6621,594,70,43,66
4014,410,58,30,54
7353,566,72,48,74
3919,476,102,53,60
3219,480,81,44,82
7364,478,58,33,55
830,168,13,14,17
5441,469,114,54,84
7329,569,71,44,79
828,167,12,13,18
3215,398,59,28,65
10100,822,155,69,118
830,173,12,14,20
3318,411,59,31,66
828,158,13,13,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44339,1305,176,162,202
14563,1630,207,134,170
8167,521,69,44,74
4027,591,69,42,75
6491,433,58,31,60
899,209,36,48,72
4047,580,48,13,20
6527,609,71,43,72
4049,407,58,29,55
828,174,13,12,15
6635,622,70,45,71
1328,415,58,32,53
25469,346,17,48,25
32346,1398,187,230,118
4029,601,70,49,72
828,190,13,13,17
6519,613,72,46,70
4116,417,58,28,58
830,622,71,41,75
7329,185,12,13,16
3219,608,71,42,75
7357,475,59,28,61
839,215,13,14,20
3217,456,63,40,70
7364,637,66,28,54
830,206,13,13,16
3219,441,58,30,60
828,214,15,44,77
7413,622,68,14,15
3226,432,58,28,56
830,645,72,42,70
7329,211,12,12,17
3212,444,58,31,57
10142,932,159,77,125
830,212,12,12,17
3210,838,148,64,118
10143,445,69,30,72
830,248,71,41,73
6983,758,102,33,59
6645,1985,183,592,351
112343,6648,854,1017,460
37664,806,115,148,175
7317,671,75,16,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3484,777,69,56,70
19421,1666,206,125,218
10552,1003,128,73,151
4104,625,70,40,54
830,176,12,13,17
6487,627,71,42,68
4037,416,58,27,53
828,164,12,13,17
7347,597,70,39,70
3205,428,58,27,57
830,167,13,12,18
7345,598,70,38,70
3207,419,58,27,56
828,166,13,13,17
7424,619,70,45,70
3217,432,57,29,55
830,163,12,13,17
6630,608,69,40,71
3918,421,58,30,54
828,165,12,13,17
7366,587,71,43,70
3217,429,57,29,60
830,182,13,33,71
7329,650,70,24,20
3219,469,58,27,55
828,185,12,14,19
10834,912,107,117,92
3217,438,58,29,54
830,601,72,41,73
7357,167,13,11,18
3212,825,147,78,112
10144,405,69,28,68
964,560,70,40,72
3913,203,70,70,104
9571,651,68,10,16
3228,402,58,32,52
7087,559,71,40,70
38017,629,107,98,80
3304,645,80,41,86
7337,412,57,28,59
830,156,13,19,70
4027,585,71,34,19
6481,409,57,27,56
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11363,1203,137,87,157
12265,1253,150,87,141
3197,470,57,28,55
830,196,12,15,70
7309,606,72,36,18
3199,660,70,39,68
7337,461,57,29,54
830,165,13,11,15
4027,606,70,38,72
6514,417,57,28,53
830,156,12,10,18
4027,662,70,38,69
6509,447,57,25,52
1424,664,70,38,71
3502,194,12,12,14
7309,558,69,37,73
3199,460,57,27,53
828,627,70,37,69
7311,152,13,11,18
3197,414,57,26,55
964,464,70,39,72
7175,289,13,10,19
3208,505,57,29,66
7319,630,71,40,54
899,174,13,10,16
3217,428,57,29,54
971,635,71,39,75
9994,425,90,43,57
3326,421,68,30,83
7322,617,72,37,56
3616,378,91,30,63
3358,616,80,38,85
7209,450,58,27,71
6835,784,159,54,118
828,171,13,12,17
6491,1129,166,122,132
40954,430,67,28,70
964,603,91,38,94
7203,155,13,11,17
3199,618,91,36,89
7309,437,77,25,72
839,165,12,12,17
3197,420,57,27,54
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,30,4,0,14
22786,2292,278,180,318
8026,522,71,66,134
4027,573,68,15,24
7093,580,69,43,84
3415,428,57,28,62
830,163,38,43,79
7309,598,44,13,23
3199,402,57,30,61
7309,630,70,43,83
899,169,13,12,18
3197,414,58,27,84
7309,600,69,38,60
830,217,70,40,81
4027,542,12,13,23
6509,459,57,29,60
830,588,70,40,82
4134,156,13,13,22
6488,444,57,28,82
4038,587,70,39,61
828,167,12,13,21
6632,622,70,42,84
3975,404,58,29,62
830,255,58,45,77
10165,809,102,38,67
3219,396,69,25,71
828,151,16,40,85
7331,630,67,13,22
5431,493,110,50,92
7357,574,71,44,72
830,166,13,13,21
6437,752,146,60,123
6887,404,69,28,72
899,229,25,41,81
4047,547,58,14,22
42811,756,136,122,127
4049,625,67,28,60
828,147,13,13,24
6529,406,57,28,62
4056,614,71,41,83
830,152,13,13,24
6527,418,58,27,73
830,176,13,14,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,27,28,58,62
33775,2422,270,201,275
10552,914,126,68,144
830,166,13,13,23
3205,560,70,41,82
7345,404,59,27,58
830,601,71,43,84
4142,143,12,13,21
6525,407,57,30,55
899,164,13,14,42
4047,587,71,42,58
6499,413,58,27,60
830,587,71,40,82
4047,160,13,13,21
6529,553,70,40,83
4062,449,60,35,60
47629,6088,600,1129,544
7309,610,12,13,18
3199,468,57,31,54
828,196,71,43,80
7418,560,13,13,18
3217,469,58,34,60
830,153,12,16,20
7364,620,71,45,83
3219,483,58,29,52
828,165,12,14,19
8759,608,113,72,85
830,165,13,13,13
4056,601,71,46,77
8749,517,111,45,95
4049,623,70,42,57
828,178,12,14,16
8752,524,113,48,82
5910,811,77,83,78
830,152,12,13,20
42764,979,132,113,101
830,611,69,46,79
4027,153,12,14,21
6992,560,69,40,72
3516,418,57,29,57
961,539,69,40,69
7206,152,13,12,17
3199,599,69,41,73
828,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6624,540,62,54,72
16290,1875,213,129,227
10508,970,125,72,128
830,574,70,41,72
7309,156,13,12,17
3199,409,58,28,53
7309,575,70,42,76
899,164,12,15,17
4027,583,70,42,77
6479,433,57,29,58
830,147,12,13,19
3199,583,69,43,74
7309,432,57,28,57
830,560,70,41,75
4027,175,13,12,19
6507,448,57,29,67
4029,564,69,41,69
828,171,12,14,18
6491,437,62,48,75
4125,561,67,31,57
839,610,71,46,76
7329,161,13,12,19
3219,461,57,29,61
9583,762,126,76,99
830,184,12,12,20
3217,457,59,32,59
1693,489,81,68,80
10114,796,89,33,61
3199,399,68,32,85
7319,610,73,44,54
905,159,14,84,120
40322,999,143,61,21
6499,638,70,47,74
4049,407,58,28,53
828,154,12,14,23
7331,633,70,43,73
3210,407,58,31,54
15124,1625,157,291,120
7453,725,79,51,93
3199,432,57,30,56
828,154,12,14,21
7260,645,69,45,75
3327,416,58,31,58
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8402,1034,97,88,113
11815,1087,140,82,145
4035,648,70,40,70
7347,594,69,44,70
3205,381,58,27,56
830,631,71,47,73
7428,174,12,13,17
3219,381,57,30,56
7329,612,71,42,79
839,207,12,14,18
3217,409,58,27,57
7340,640,71,40,73
828,205,12,13,14
3743,611,71,55,80
7344,447,58,31,54
830,231,47,40,70
4027,528,38,13,20
6594,444,59,31,58
828,606,71,42,69
4047,157,13,12,17
10165,838,147,72,108
3217,386,68,32,86
7324,609,72,43,60
3614,421,90,37,56
3219,401,69,27,68
7350,587,71,45,75
3623,429,89,33,58
3206,395,68,33,66
937,156,13,15,22
44295,1108,169,131,137
3219,437,68,28,71
828,145,13,14,18
6501,491,70,41,76
4047,562,58,27,53
830,166,12,13,16
6529,629,71,43,73
9189,886,125,125,111
828,661,72,47,75
7311,185,12,13,19
4027,538,70,44,74
0,45,59,35,56
7431,535,12,12,18
4047,539,71,41,73
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6556,550,71,52,72
112483,10083,1347,1901,1172
7311,790,80,71,126
3197,449,69,52,92
7424,532,59,37,59
828,158,13,15,25
4047,533,71,46,79
6501,406,58,30,63
830,577,72,52,82
20198,1096,294,208,233
7317,579,82,63,153
3207,375,58,40,79
828,145,12,14,23
7319,522,71,51,91
3205,388,58,40,74
830,192,39,53,82
7456,546,45,14,22
3219,410,58,37,66
7432,534,71,52,78
3652,474,159,89,139
4047,499,13,15,23
6536,406,58,37,72
6278,767,126,75,94
828,165,13,13,14
6501,424,58,32,54
4043,586,73,42,70
3613,404,90,34,58
6628,426,69,35,65
828,152,12,12,17
4056,603,71,42,75
141,218,52,129,113
43454,883,90,12,19
4027,626,69,49,73
6509,405,57,29,53
828,159,12,12,57
4027,643,69,43,33
6509,421,58,29,54
4027,588,69,43,74
830,193,13,12,19
6582,593,71,42,73
4035,436,58,32,61
828,199,12,12,17
7319,557,71,44,79
3205,443,58,34,56
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1889,668,45,96,32
0,0,0,0,0
0,0,0,0,0
10738,949,77,150,117
15389,2056,272,169,239
10619,561,62,42,64
828,589,70,42,73
7339,155,12,13,20
3197,439,62,44,74
7418,589,64,30,53
828,151,13,12,18
3333,583,69,39,66
7175,407,57,29,53
830,158,12,12,19
3335,577,70,40,71
7286,424,59,37,58
828,166,13,11,16
4047,580,71,44,74
6501,423,58,30,52
830,553,72,44,77
4047,169,13,13,19
8742,680,124,74,95
4056,443,58,30,57
828,173,13,12,19
9573,643,126,60,93
3217,410,59,29,51
830,170,13,12,17
58448,1313,213,301,164
4027,558,58,35,57
828,182,13,12,18
7339,601,70,48,73
3197,414,57,31,55
1357,596,70,45,73
6782,164,12,13,19
3199,452,70,46,74
7337,566,57,33,57
830,162,13,15,30
4027,604,72,43,62
6586,473,57,33,56
828,176,12,13,20
4036,568,69,46,76
6518,457,57,33,54
830,171,15,46,80
4027,568,67,14,18
6518,474,57,31,62
828,184,12,13,17
4134,565,69,47,80
6509,444,57,31,59
830,150,12,13,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4650,991,128,84,154
22288,2082,276,173,277
10583,537,70,41,79
7357,606,71,45,70
830,158,11,14,19
3344,827,110,100,89
10956,467,58,36,56
828,177,11,13,18
4047,564,68,44,74
8742,552,111,67,81
830,561,70,47,76
4047,189,12,14,25
6522,461,57,33,59
6835,833,151,71,129
828,167,12,13,20
7331,593,69,45,80
5421,490,109,50,80
830,148,12,14,18
7450,567,69,44,79
3212,438,57,32,60
