instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
3670324,116163,2199,26581,2998
4512814,130771,3269,27187,5437
5459324,117745,2234,27477,3816
3515439,133074,2999,29776,4048
4723472,129834,2980,26380,5297
4967165,115724,2136,26380,3564
4255184,133905,3873,27574,5389
5148201,122633,3196,30367,5113
4492795,117956,2132,25907,3114
4129559,122776,3217,25175,4995
4771861,95372,1622,22386,3081
3387091,128488,3455,25899,4694
4966836,124446,2950,30645,5158
4322297,118996,2241,26514,3113
4299437,122986,3125,24963,5055
5284389,96644,1558,24217,3320
3146422,129768,3309,26269,4077
5002323,109047,2519,25697,4601
1811875,67301,1264,11823,1704
3295374,65980,1077,18327,2223
3907355,148344,3777,32325,4992
5647177,140418,3157,30555,5739
4997814,113194,1768,26440,3520
4168319,143499,3679,30986,4452
5010781,121803,3190,26706,5305
4117496,111040,2307,23616,2690
3120543,80069,2676,14693,3675
3060315,133402,3010,28591,4188
5100729,149734,3524,32299,6067
5967984,96536,1355,24349,3057
3031244,141782,3792,30242,4743
5395215,133340,2866,29376,5265
5044858,105304,1989,24156,3116
3692324,125821,3282,25657,4829
5046881,99403,1991,24628,3285
3248323,118203,2819,25731,3930
4721955,108156,2611,24983,4698
3949266,116678,2066,25759,3051
4154836,121848,3143,24756,4878
5204065,95137,1610,23852,3407
3085287,127113,3920,25395,4820
4793898,91535,1311,20929,2738
2390728,122973,3737,24684,4820
5275679,95980,1954,24562,3500
3117668,149479,3302,32552,4443
5576940,146195,3330,30226,5831
4740431,113122,1876,25040,3513
4132122,145620,3822,32064,4457
5465691,121307,2703,26477,4955
4784936,118494,2115,28183,4121
4141914,127667,3530,25171,4171
4812914,109309,2433,25241,4200
3670643,131179,2493,30868,3778
5208858,124658,3129,24789,4975
3863901,107452,1962,25672,3313
3521785,116719,4002,21690,4896
5011702,96824,1517,23284,3052
3062843,127821,3600,25927,4691
5045233,105522,2170,25284,4160
3318283,111806,2627,25589,2957
4564407,132450,3268,28675,5793
5231371,110829,1830,26651,3539
3732423,128588,3625,24904,4453
4944356,110275,2830,25803,4384
3628126,108211,2200,26000,2925
4685000,116499,2610,25176,4996
4311034,107682,1987,24360,3100
3785701,126126,3209,25740,4867
5125600,129641,3111,30906,4977
4520533,130710,2318,28893,3698
4949581,147872,3747,30816,5098
5639956,124363,2752,30359,4999
5000710,113303,2065,24989,3279
3930051,125678,3551,25991,5183
2779566,64420,1191,15574,1359
3263372,113466,2768,23154,4660
4579785,119844,2400,26787,3910
4477839,128484,3471,25862,4547
4991841,108211,2330,25938,4166
3461508,125769,2667,28939,3320
4986292,120472,2852,25079,5288
4948766,100442,1634,23896,2904
3407299,149044,3767,32460,5058
5583624,133112,3088,29659,5510
5048801,121037,2585,28429,4160
3293162,87207,8668,17162,6701
3243868,3194,17897,3226,9658
782199,44633,1822,5462,865
552596,53271,1550,4545,887
638206,52916,1788,4764,1159
591665,55601,1524,4253,919
745506,53566,1862,4732,1233
769809,43722,1362,3914,695
1049195,50400,2014,4364,1210
335829,18942,483,1596,331
780819,54101,1365,4637,998
559866,44637,927,3836,837
806580,49418,1585,4025,905
783677,51576,1569,4533,1082
821349,49919,2607,4455,1295
1333614,46137,1944,4034,959
781511,53092,1670,4137,939
915626,51910,2328,4743,1448
896097,48339,1088,4132,817
856384,55628,1478,4570,999
1076874,49984,1574,4142,824
577121,49260,972,4480,902
628340,61010,1730,4713,1245
571034,45691,1709,4001,1150
628552,43823,885,3669,826
482741,35318,1993,3439,1282
428764,33991,1184,2954,674
629743,53368,1818,4566,1218
923223,50482,2505,4485,1418
673216,54108,1479,4422,934
1238987,46562,2179,4186,1231
968612,54931,1905,4447,1113
650293,39364,1903,3320,1092
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
352983,27974,792,4114,498
465356,44814,1474,3881,964
548993,43436,1413,3978,766
829581,44212,1397,3754,924
679344,23644,1646,2302,844
420190,36702,1242,2893,714
377695,38523,1257,3481,932
537872,48653,1132,3747,1010
602065,50716,1311,4578,1049
703107,40738,1121,3566,711
801021,47861,1496,4170,1042
658428,50745,1550,4229,963
885335,49602,1939,4265,1152
745230,56991,1659,4697,1157
707011,54732,1855,4517,1339
784659,50814,1698,4382,1190
867725,49619,1825,4278,1080
707291,52409,2486,4659,1539
729906,49402,2781,4535,1700
794342,51772,2340,4250,1287
685420,49472,2494,4550,1505
284603,19999,855,1849,454
837444,54613,1912,4101,984
526888,25759,1161,2558,686
909027,46888,1623,4111,999
604066,51495,1431,4288,965
602320,54235,1952,4862,1498
556494,54158,1723,4789,1294
2372080,16316,3768,5952,289
1611735,34691,2924,4876,1455
827831,52880,2679,5131,1398
808701,52287,1563,4502,1036
889679,56482,2679,4896,1594
622444,42787,1760,3312,1098
642427,52733,2610,5084,1617
615478,54277,1855,4308,1316
589507,49092,1649,4213,1070
557637,52664,1456,4892,1333
560752,54755,1820,4341,1467
540018,56159,2364,4932,1621
494815,49231,1218,4049,1029
218902,24832,772,2395,614
491371,46758,1474,3863,1058
338429,23928,735,1853,555
597797,38891,2324,7019,2649
5041511,15489,2385,20524,846
6704494,3631,1022,23049,111
7470935,2058,655,23462,59
7354263,2103,874,23544,86
7615534,2614,1020,25898,50
7886912,2823,835,25876,82
7936660,2446,761,23289,97
7818990,1469,397,22286,48
6852568,3042,603,24178,134
4020588,4728,4296,9115,295
2240411,610,4253,7487,132
2939921,4266,5690,10897,871
4738174,5746,2850,13845,432
5952396,3822,1688,14958,268
5464890,4158,1494,19452,163
4491865,3601,1656,17830,277
5472845,4116,2088,18731,253
5326704,3847,1973,20527,222
5594086,3642,2031,19250,293
5315809,4518,1897,20005,308
5668428,4062,1732,26024,364
6339820,3800,1624,23969,334
6063859,3821,1495,21876,314
6285397,4104,1100,18019,228
5597500,3644,2034,22324,317
5615486,4410,2422,22184,570
5466656,4732,2111,21575,239
5613011,4178,2260,23106,159
6437495,3883,1635,24083,353
1044989,30835,1454,4069,1092
636114,60018,1832,5049,1337
564253,44007,1660,3982,1098
232765,14437,614,1653,361
437726,20030,1838,2750,1083
4928627,9870,2650,19763,425
6065039,3572,1228,19516,613
5945201,4751,1877,20439,243
6012432,4111,1574,22047,354
6686238,4543,1680,20080,463
5442376,4056,2041,19059,251
5617382,3448,1467,20959,275
5417105,8483,2049,20276,420
5259834,5213,2212,19701,315
5582186,3934,1639,19200,154
5930605,3703,1349,17429,525
5616503,3461,1604,20109,422
5547488,4416,1706,19868,405
5670648,3324,1754,19125,302
5630159,3560,1859,20247,204
5693930,3865,1616,19770,342
6021999,3712,916,18472,643
5749780,3558,1262,20981,455
5668026,3313,1661,22358,235
5641802,2904,1644,23574,155
5745064,3241,1385,21324,156
5851322,3127,1570,17642,374
5935965,2862,1246,22300,103
5828653,3499,1281,21654,226
5871414,2954,1537,18002,191
5924126,3294,1708,18610,434
4837205,5493,1108,15425,593
4744670,11925,2819,18364,697
5888271,4195,1631,21074,257
5706690,3279,1972,21283,128
6528655,3088,1300,14697,236
5427963,1222,5610,9352,57
1920149,553,10594,18404,20
2198271,222,11042,23053,23
2718493,260,15137,23193,19
2014683,489,3029,19703,14
1892033,187,699,9585,4
2391238,2122,6335,35577,435
2833561,87197,1764,22537,2349
3556212,93890,2710,19230,4423
3164713,101001,2046,24274,2768
4494401,102662,2435,23680,4771
3685840,131430,2470,29459,3911
4991368,127465,3232,26379,4866
5063965,102937,2079,24691,3439
3204882,122393,2885,27165,3727
5005939,114118,2555,24982,4820
4108567,116352,2169,26884,3667
4243932,140000,4081,28021,5408
5408256,108294,2439,25261,4167
3457612,110687,2356,26080,3118
4473665,138001,3690,28913,5919
5571674,104851,1523,25697,3462
3538729,140493,3647,30387,4322
5325185,136608,3328,29923,5922
5393800,116903,2494,28242,3839
3943106,143102,3230,31392,4398
5463678,115892,2788,24558,5060
4274259,121322,2298,28834,4175
4593890,126821,3750,24885,4789
4898455,102475,2031,24639,4133
3213287,108576,2601,24755,2963
4605236,107021,2612,24850,4555
3905237,114081,2125,25094,2956
4077912,111204,2638,22532,4581
3439420,100290,2113,23790,2792
3343102,110351,3530,22957,5248
2324190,109718,8720,18482,9104
3211955,175153,13948,16628,15839
3915474,169881,13492,12972,14034
3373939,156515,13841,13444,15819
3327023,159254,14137,14116,16155
2713802,92733,7047,10232,6961
3851544,139822,11756,15294,13984
3347340,167250,13094,16067,14341
4275937,103221,3504,23334,4150
1994679,47022,802,11610,646
0,0,0,0,0
1341110,65436,2650,10756,2882
1354863,96691,1764,14819,2258
1251596,104252,3162,14852,2902
3151955,126181,4224,26104,5176
5139557,133015,2682,31150,4876
4071893,109590,2528,25161,2942
4584213,107918,2656,24945,4888
4016630,114740,2117,25537,2944
3232043,46714,955,9264,1362
2793614,94823,3454,17307,4336
3707279,125883,2424,30466,3472
4917383,124009,3204,25910,5194
3413856,92663,1819,22024,3101
4805413,145004,3797,31722,4958
5378283,117125,2660,26945,4878
4333869,129815,2204,30049,4117
4846258,139608,3740,29666,4662
4974151,94627,2096,21527,3465
3168017,136964,3295,30149,4363
5194974,124535,2789,26642,5318
4887905,127743,2860,30138,4173
4327027,137201,3253,29387,4422
5245267,115209,2588,25421,4820
4152827,110851,2158,25475,3189
3959726,123302,3463,24883,5117
5247532,95492,1616,23817,3162
3002241,126884,3283,25627,4302
4821010,109511,2861,25244,4628
3626051,125917,2366,29064,3484
5015767,117933,3434,24827,5494
5048593,110599,2100,27024,3633
3722343,143624,3268,31295,4468
5520923,118848,2659,25734,5225
4544429,116844,2047,27696,4100
4026710,129072,3552,25592,4389
5009513,115650,2679,28358,4787
4187760,132548,2321,29445,3931
5015987,139877,3658,28281,5027
5200389,108282,2478,25842,4420
3681310,110972,2243,26506,3059
4549580,117319,2710,24785,5235
4771085,105865,1780,24237,3074
3653039,146628,3753,31994,4816
5529444,107866,2584,25637,4854
4220381,126778,2179,28395,3871
4627448,130474,3461,26284,4724
5136493,111897,2577,25774,4175
3684354,110641,2229,26580,2991
4653184,121510,2804,24681,4957
1430768,51680,1459,9802,1641
4608376,90892,1978,23919,3640
2884097,121266,2889,24217,3979
4934040,135530,2935,31470,5367
5109687,116137,2082,27282,3659
4267809,139578,3731,30090,4623
5317825,124339,2731,28067,5148
4465166,109472,2155,24721,3132
3637023,115345,3707,22468,5612
4202865,101228,1552,26021,3499
4163391,130255,3591,25793,4358
4976892,133282,2844,32182,5057
5039286,126792,2313,28700,3776
3979686,119321,4082,24440,5233
3234284,86550,2014,19174,1896
5232780,54706,1769,12067,2804
2240952,121024,3954,24388,5147
5256281,93578,1449,23753,3320
2991220,127089,3545,25527,4245
4881149,113026,2916,27168,4829
3899541,120386,2284,28069,3292
4647745,122878,3197,25719,5081
5297291,96895,1693,24138,3427
3040501,128318,3567,25147,4256
5183550,119791,2763,29529,4844
3422354,114841,2767,25406,3236
4697898,122227,3084,25015,5192
5032745,133365,2605,30738,4824
4195893,131437,3008,30248,3422
5258399,118847,2838,24814,5275
4817111,117222,2550,28834,4000
3995958,126304,2908,26378,4002
4844353,134111,2948,29769,5523
5291541,119343,2261,27889,3949
4155395,129532,3368,26416,4149
4946360,134468,2791,30702,5352
5027256,106130,2121,24928,3187
3671577,124243,3354,25377,4923
5102865,95720,2070,24227,3342
3098773,121258,2833,24626,3879
4761736,106891,2503,24980,4465
3752044,114118,2212,26608,2927
4524229,120147,3007,24872,5252
5100934,98008,1421,24377,2903
3173103,128151,3565,25750,4612
5029864,111405,2495,25594,4401
3641687,109041,2284,25614,2784
4231490,97227,2748,22337,5260
3732442,115047,2259,26081,2918
4399940,123900,3076,25404,5328
5204794,94710,1390,23794,3046
3026369,142923,3765,30902,4691
5561632,112888,2598,25031,4715
3991680,112353,2116,25575,3093
4099453,123450,3170,25382,5034
5268512,96331,1698,23764,3300
3011981,127729,3248,25791,4229
4129286,80865,1277,18853,2610
1362441,54454,2783,8792,2674
3031153,135680,3178,29655,4388
5037555,107970,2692,24910,4677
3858753,129482,2621,28458,3965
4822025,126803,3327,25811,4812
4047821,97587,1527,22222,2730
2304399,92541,3925,15870,4189
3713993,120617,2323,29338,3416
4701536,128607,3537,26514,5530
5456194,132644,3341,30543,5299
3948702,129505,2519,30627,3601
5164187,124702,3136,25494,5133
4485621,103230,2381,22927,2980
973770,15557,1260,2461,427
2422514,89687,3836,19781,4699
3985396,127748,2507,28418,3700
4618238,139590,3521,28497,5482
5551774,122673,2824,30357,4885
4227444,137325,2405,31035,4238
5149647,127567,3677,25355,5123
4969491,112335,2444,27230,4371
3656020,110887,2455,25409,2949
4545961,110328,2596,25002,4722
4099457,126157,2248,28928,3870
4622619,128444,3604,25707,4640
5027201,116876,3039,27538,5127
3899777,132537,2507,31325,3711
5185280,141172,3524,28310,5420
5605290,123734,2952,31421,4963
4475296,133980,2264,29500,3971
4941718,140033,3681,29040,4856
5346285,134246,2917,31628,5318
5498715,128351,2884,29970,4139
4501837,152533,3370,33174,4604
5546374,123133,3147,25420,5272
5241493,97121,1394,24760,3196
3110805,128185,3536,25331,4197
4808426,93718,1656,21360,2944
1848092,84942,2246,18646,3533
4344922,85548,1412,20400,2781
3110043,122464,3362,25326,4839
4949032,90579,1964,23478,3130
2948198,122166,2865,24141,3925
4755779,107888,2438,24679,4331
3334980,103223,2134,24397,2836
4421964,102162,2492,23353,4581
3563668,112740,2207,25591,2827
4340634,112449,2738,23857,5025
4429019,99011,1744,23790,2957
3468119,123339,3470,25072,4881
5143735,91258,1972,23220,3183
2915475,123716,2972,24630,4137
4784078,105769,2484,25228,4398
3381860,104117,2438,24714,2897
4518513,109905,2653,24213,4730
4022877,109163,2190,24694,3089
3997975,121299,3186,24743,4907
5061931,91988,1576,23198,3222
3000262,127318,3561,25013,4665
3821701,78578,1308,18280,2296
3417581,123163,3720,25983,5341
5020653,94192,2045,23936,3266
3044965,124433,2870,25594,3949
4823187,106774,2861,23872,4645
3654493,111230,2219,26108,2866
4499416,115399,2707,24304,5112
2910948,82980,2207,19537,2141
4522821,117780,2835,25663,5557
4743907,102385,1739,23698,2903
3532028,146832,3826,31691,5037
5557046,140520,3129,30157,5413
5271569,101049,1810,24722,3295
3612372,142074,3740,29750,4876
5288457,132535,3160,31346,5633
5180277,127253,2436,29444,4047
4377293,126943,3517,25005,4395
4953085,132760,2845,31990,5083
4890163,109889,2153,24852,3036
3851337,123630,3140,25044,4865
5339933,95333,1883,23960,3364
2595767,122107,3224,23582,4271
4900907,122997,2947,29317,4714
4121958,112589,2205,26715,3034
4557719,143111,3414,29998,6012
5822569,132781,3213,32594,5102
4883559,143479,2402,32091,4760
5318543,150707,3867,33313,4471
5664196,151386,3500,31213,6023
5993411,131690,3163,32116,4943
3669274,107595,2606,22672,3209
4442806,103656,2504,22761,4568
3547495,111624,2210,24958,2899
3393207,84279,2346,16531,3528
3058476,110035,3078,23674,4385
4666189,105807,2461,24434,4319
3349283,102789,2242,24527,2926
4402231,102871,2532,22878,4612
3427083,109781,2127,25081,2703
4436653,108890,2490,23107,4802
4025249,101486,2014,23783,2982
3639240,119079,3127,24272,4822
4846522,89282,1514,22265,3207
3013763,123647,3538,24534,4738
4814223,93961,1881,23658,3427
2978110,114862,2851,23746,3899
4734333,103853,2668,24075,4608
2898604,98639,2817,22342,3176
4309905,104204,2377,22000,4417
3427605,103971,2339,24945,2951
4594113,108769,2526,24994,4555
3969162,108417,2158,26464,2830
4306604,105925,2826,25046,5047
4397553,101534,1822,24131,3034
3543573,123695,3212,25329,4927
5080831,94056,2047,23503,3361
2957627,121155,2807,24793,3958
4729711,107694,2526,24745,4391
3609782,108010,2189,25648,2836
4603419,113341,2536,24177,4815
4088993,104893,2100,24247,3071
3381080,113036,3456,22974,5086
4622590,100153,1748,24009,3037
3510488,126357,3386,25429,4737
4939977,93872,1930,23957,3113
3096304,121035,2868,25439,3923
4736138,105800,2530,24180,4471
3651156,116443,2288,26709,2901
4486576,144733,3413,29559,5915
5700085,96115,2050,24101,3264
3188750,131814,3379,29124,4668
5330381,113728,2618,24858,4755
4112865,109837,2165,25011,2980
2927793,76751,2663,14073,3472
3131104,119837,2871,26668,3896
4831806,108925,2635,25942,4845
4179266,125550,2248,27606,3542
2189663,24020,366,3445,570
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1395089,77170,2672,18140,3412
3306947,107386,2137,25185,2837
4119098,104708,2767,22961,4807
3830799,106363,2145,24867,3027
3935257,113142,2796,23487,5054
4592723,95690,1682,23099,2778
2883763,113510,3084,22886,4285
4186419,83166,1302,20552,2395
3150183,109983,3061,21774,4442
3852263,81996,1286,21088,2291
3248906,108898,3254,22052,4606
3869422,85195,1349,21219,2312
3350035,109155,2977,21964,4524
3716451,83396,1526,20973,2210
3481305,104723,2826,21625,4570
4093573,94043,1716,22880,2716
1777111,80321,2505,11210,2632
1174841,97663,2697,15918,2198
941977,88515,3109,12743,3129
1830106,105937,4662,18724,4671
3614368,106912,2475,25482,3073
4226157,113081,2766,24121,5081
4339500,98032,1740,23148,2648
3403659,120591,3180,24555,4824
3909140,65684,3994,18887,1508
3494036,24605,8688,12340,3120
6563503,12069,451,7659,244
5721220,5295,2908,6154,306
6025822,1212,3936,6790,113
6484306,1042,2866,7187,123
4710202,1494,1961,11649,105
5669449,922,2418,8634,211
6334374,1914,2272,18730,89
3999031,64202,2595,26932,2971
3880690,107484,2203,24289,2831
3863259,117708,3142,24061,5049
4484532,91952,1377,22592,2831
3396530,122526,3232,25168,4780
4994963,90638,1966,23186,3129
2913030,122240,2854,24386,4081
4349024,83851,1876,19586,3020
833485,66242,4461,9533,3389
2856615,103632,2424,23598,3141
4750940,103933,2807,23611,5034
3565010,107956,2267,25240,2678
4265844,106693,2440,23310,4639
4133108,109503,2182,25314,3199
4033220,122047,3195,24872,4941
5264173,93049,1584,23529,3390
2977921,124883,3317,25021,4078
4837836,107901,2494,25567,4477
3671664,110154,2266,26110,2823
4620734,114213,2657,24312,4949
4455412,101964,1849,24106,3128
3717321,127153,3316,25426,4840
3611178,69208,1075,17909,1987
3210974,116483,3479,23551,4657
5161813,92300,1437,22757,2901
2845073,126154,3591,24962,4478
5043018,105143,2172,25199,4173
3349104,108304,2551,25161,2821
4537009,111015,2601,24334,4549
3923450,109536,2556,25145,3168
6453943,29821,1086,22625,1110
2024234,64852,2451,11684,2114
675319,54123,2874,4655,2608
736642,55865,3377,4140,2524
703350,55700,3223,4260,2894
766837,55841,3216,4206,2773
1965138,103244,3970,19135,4935
4141452,102777,1924,24746,3038
3646565,121075,3334,24296,4784
4802652,92139,1652,23152,3100
4558684,75824,2677,24364,2929
3586271,111454,2246,26026,2894
4266221,108623,2642,22473,4653
3755086,109380,2176,24999,2949
2994449,62411,1775,11404,2425
660281,50101,1080,4528,1003
612751,38084,855,2934,730
681423,48831,1004,4286,1044
1129440,74996,2268,11946,2827
3683043,113826,2212,26861,2951
4578538,117974,2781,24976,5233
4474102,121246,2467,28512,3985
4191495,125377,3027,25312,4326
4799112,108741,2585,24978,4535
3622313,109844,2237,25784,2838
4072227,80846,2457,17370,3750
3105207,125508,2930,26396,4183
4971095,105452,2871,24025,5132
3577404,108602,2224,25529,2772
4561345,136489,3317,28468,5707
5353758,95946,1410,23785,3024
3073822,126511,3465,24915,4777
5030595,105930,2185,25515,4234
3410554,110523,2618,25312,2974
4559916,114470,2604,25004,4771
3883600,106703,2179,25001,3069
4220138,123827,3153,25178,4969
5326279,111853,2239,26939,3775
3469375,117182,2829,25676,3659
4822617,108875,2592,25121,4754
4071902,114190,2194,25957,3186
4119094,123678,3155,25227,5182
5327705,96155,2035,24653,3470
2970302,124848,2901,24723,4067
4761246,108296,2863,24465,4423
3425205,109911,2228,25309,2827
4520616,112553,2577,25022,4698
4187853,111658,2199,25471,3218
3959447,123949,3138,25374,5019
5245057,95711,2044,23504,3464
3018774,126027,3048,25642,3948
4883765,109185,2578,24706,4445
3685588,111146,2310,26572,3002
4515192,139689,3631,28968,5848
5703795,94654,2022,24135,3305
3076675,127114,2962,25970,4094
4788915,108153,2918,24707,4700
3668118,111882,2250,26580,2882
4497352,112980,2623,24401,4677
3095966,89609,2671,19076,2526
6496757,54793,955,12011,2476
5668666,135873,3853,30236,4645
5335473,107709,2897,24151,5144
3632832,114252,2568,26258,3108
4676291,137083,3289,28436,5727
5643123,108921,2228,26663,3779
3334096,119633,2872,26046,3738
4446280,106450,2943,22415,4836
3689596,113280,2232,26638,2994
4646748,119954,2824,25161,5197
4891439,102544,1720,24525,3073
3408202,134431,3720,27319,4908
5103589,109801,2623,26049,4481
3738474,129869,2426,30645,3877
5134436,139963,3647,28229,5132
5555302,118999,2633,28619,4861
4015726,127447,2375,29082,3740
5003599,143781,3699,29207,5214
5502436,112740,2613,26928,4643
3875534,134508,2407,30519,3926
5056827,134196,3266,26834,5304
5303631,121045,2887,28479,4776
3922127,108685,2285,25695,2771
4597109,117284,2575,24710,4941
4286784,101802,2030,24230,3169
3785498,141702,3706,28878,5028
5526348,109661,2515,25710,4394
3703848,111819,2288,26742,2929
2018497,31509,413,5187,957
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1193865,31950,1483,8835,1934
2834881,129695,2970,26839,4333
4833022,108952,2451,26352,4480
2984998,98230,2301,22683,2737
4101536,99624,2357,21256,4132
2669984,93799,1991,21302,2763
4462536,83772,1899,19206,3442
2449873,107601,2756,23977,3661
4769469,96920,2453,21720,4684
2772919,95945,2399,20732,2873
4640027,100357,2358,22723,4075
2638632,84388,2057,17934,2859
5056202,105631,2190,25149,4253
3363722,109741,2566,25183,2877
4529192,110020,2843,24320,5005
3947450,112337,2322,25721,3382
3587674,100278,3139,22039,4564
3772770,115529,2186,26261,3023
4218895,118273,3068,24327,5154
4856018,97326,1528,23204,2975
3441954,129777,3520,26119,4829
4988254,107367,2543,25574,4315
3438077,107531,2160,25351,2792
4596393,114518,2586,25548,4696
4258072,110916,2164,24895,3298
3951867,124838,3173,25255,4837
5179116,93665,2046,24068,3469
2969193,126671,2923,25523,4141
4897731,108422,2598,25560,4668
3649430,134189,2405,30528,4000
5234890,144825,3717,29528,5077
4616071,82610,2741,19359,2662
665007,5177,177,405,134
2492116,107782,3303,23418,4895
4967977,107241,1980,26445,3759
3579715,139781,3424,30170,4365
5188789,105005,2627,24261,4705
3873297,116569,2209,25619,3071
3519035,96893,3670,19832,4549
4022932,124822,2474,26920,3056
4216557,129905,3359,27150,5492
5459367,95428,1434,24076,3128
3126268,129128,3560,25733,4596
4986810,108755,2556,26085,4407
3775076,113735,2264,26957,3011
4805152,140152,3648,29122,6103
5769397,97169,2120,24193,3310
2655499,120827,2934,23588,4060
4928954,109901,2464,25434,4352
3647666,124972,2526,29836,3491
4985269,121529,3323,24387,5186
5006236,132937,2633,30789,4787
4220989,129627,2959,30323,3549
5166495,121084,3202,25081,5511
4931501,120258,2450,29005,3856
3989574,145581,3277,32506,4638
5672279,119978,3142,24709,5282
4801148,104329,1678,25655,3457
3666332,140012,3704,30527,4457
5367898,114426,2957,25053,4937
3410898,109726,2506,24872,3101
9357948,55195,1627,12039,2601
3215125,118540,2873,26067,3878
4624523,125291,2785,28488,5048
4829478,110107,2208,25364,3225
3883807,124439,3137,25597,5060
5176932,94263,2060,23838,3276
3116023,126704,2924,26329,3930
4938302,130607,2786,29800,5340
4797947,108155,2173,24567,3124
3976106,126336,3246,25986,4986
5150038,104579,2164,25293,3849
3325027,115164,2845,25464,3316
4702603,127355,2802,28163,5174
4870515,124603,2336,28415,4094
4296916,136418,3688,29700,4224
5386044,111673,2636,25258,4756
4157204,114238,2196,25986,3141
4072102,126652,3605,26125,5772
5630829,135210,3075,30467,4676
4003250,123255,2503,29625,3448
5009821,141943,3446,28937,5732
5656712,119804,2784,28263,4522
3929511,111913,2522,26108,3052
4633849,116018,2565,24798,4955
4198803,105047,2078,24343,3182
3830467,126269,3141,25416,4851
5132362,123363,3013,28336,4688
3478386,105016,2545,22825,2931
4422387,103892,2923,25042,4835
3833951,116488,2248,26528,2910
4526151,123009,3140,24942,5085
5291031,96104,1457,24578,3287
3112414,138943,3699,29697,4400
5363891,142087,3449,30564,5688
5948304,116589,2244,28499,3683
3716410,134619,3174,29606,4185
5340733,141332,3346,29192,5861
3260299,71097,1219,17788,1764
4042658,114354,3035,23601,5146
4713719,100783,1895,23710,2910
3468123,128075,3553,25376,4847
5021144,97195,2010,24732,3284
3141585,118285,3164,24985,3821
4784831,105163,2533,24632,4841
3790445,114544,2399,25450,2749
3440061,95171,2708,18707,4434
2922637,106059,2945,23935,3345
4801387,108085,2509,24639,4594
3676309,119992,2378,28224,3188
4672957,135818,3274,28014,5560
5608092,125063,3313,28514,4993
3943541,108453,2215,25713,2881
4585077,112547,2574,24934,4848
4273934,110594,2205,25150,3221
3954408,138493,3476,27241,5361
5510851,121521,2904,30153,4811
4135122,122711,2320,27648,3193
4696174,124663,3174,24875,5078
5246387,100415,2061,25796,3623
3268068,128371,2974,26235,3960
4760399,108421,2481,24278,4444
3745966,115385,2292,26691,2979
4537549,121496,3044,24854,5191
4763412,97930,1495,23253,2900
3398462,134960,3659,27550,4689
5227823,110224,2527,25799,4439
3286756,109713,2645,25258,3122
4486613,110469,2970,23565,4863
4088462,113120,2190,26034,3261
4075792,129808,3377,26422,5229
5487137,115349,2309,26576,4407
3466812,115616,3070,24670,3300
4374814,101902,2722,24118,4900
3909225,123164,2357,28377,3543
4733141,142930,3559,28590,5522
5630913,121636,2815,28586,4687
3978439,114264,2274,26780,2923
7194305,50570,841,9486,1755
4650825,117231,3458,24293,4806
4814176,84418,2129,22790,3196
3163843,127680,3025,26808,4203
4880917,106501,2560,25101,4606
3997643,127859,2389,28860,3613
4841390,127563,3280,25788,4978
5111240,103763,2057,25217,3349
3411681,116582,3214,25637,4155
4839370,108932,2598,25100,4614
3498010,112707,2196,24753,2813
4300400,112904,3154,23404,5357
4501076,104419,1913,24412,3147
2427411,98759,3608,19275,4449
3874529,137207,2462,31424,4269
5343361,138062,3935,28145,5094
5154612,117838,3023,29062,4980
4275629,132632,2339,29548,4051
5075677,144217,3788,31216,4817
5461317,107391,2565,23874,4568
3673350,129185,2422,29870,3767
5063046,145099,3728,29676,5285
6712048,116415,2644,29025,4783
4339770,133180,2449,29449,3863
5016006,146168,3804,30079,5176
5541525,107182,2565,24974,4474
3584338,108500,2185,25353,2953
3468752,86740,2516,16127,3413
761549,85228,3749,10760,3659
973430,99979,4406,13481,4104
1207610,101368,4060,14237,4214
1518671,95046,4671,16797,4675
3825016,112729,2176,26577,3154
4239864,122596,3139,24606,4947
4837436,93203,1410,23214,2974
3360550,129017,3530,26131,4677
4986763,105323,2288,25610,4263
3070250,131752,3470,30827,3983
4351618,87354,2628,16040,3824
2530875,104320,3361,22642,4147
4926451,107912,2394,25344,4374
3404777,106862,2471,25418,2893
4561221,112653,2583,24959,4906
4163678,110347,2234,25085,3234
3875941,122313,3178,25129,4928
5304121,117828,2328,27845,4107
3567430,111495,3107,24829,4156
4714923,106495,2564,23978,4477
2542787,115507,3375,21268,3809
2140959,68742,3271,18025,1852
4295302,103259,3072,23656,5320
3668453,116364,2348,26557,3192
4474130,119932,3034,24866,5320
5028837,128935,2480,30403,4439
4270133,114873,2859,26086,3298
4701087,114704,2589,25509,4827
4336712,109463,2221,25451,3377
4025950,127125,3133,26003,4943
5147292,102072,2181,25296,3493
3317019,116345,2855,25847,3771
4253837,91796,2150,19495,4291
3087466,108388,2736,24684,3092
4653522,106589,2872,24165,4847
3883890,123034,2330,28012,3395
4025974,110188,3139,22850,4477
4266423,111820,2219,26427,3335
4067708,127212,3220,25854,5023
5239613,94573,2047,24233,3230
3100360,126351,2959,26054,4047
