instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
12066686,2977,66,690,391
10713438,10480,479,508,160
11918514,411,33,50,3
12293477,214,22,30,0
9152009,9991,98,782,349
7933821,13251,3262,1060,329
3757076,12174,797,1531,576
3462114,17899,3582,1575,567
2415033,20303,1412,1975,666
8457652,16138,736,1876,782
6522855,28130,1408,1867,928
8428209,29017,1276,2781,1371
5206822,28563,1491,1895,816
6278169,39866,2326,3104,1595
1047404,11908,4423,1325,318
664322,13527,1183,1768,722
5213208,32938,1478,2984,1084
12174105,351,33,44,6
11922668,480,37,51,1
12307314,3308,206,431,177
2183687,47383,2795,4151,2404
905707,23451,4209,1930,544
1020610,23875,4598,2211,1027
4858797,17107,780,1362,470
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
777071,40051,1622,8803,1898
5677453,30673,1226,8613,1598
5932729,21548,608,8008,1637
5890377,32940,1215,7395,1439
5547878,43320,1836,8918,1909
6746057,59849,2492,11146,2793
6982746,58383,2087,10894,2554
6758440,39861,1497,8841,2003
6695317,38622,1511,8813,1707
7342130,39498,1528,7678,1610
5004042,39477,1703,7565,1758
6165680,39941,1486,8932,1824
6535453,38959,1543,7803,2017
5682970,26386,1213,6648,1516
6559714,46045,1784,9388,1923
6615612,47268,1529,8299,1732
7175022,38467,1445,8710,1924
7063690,40481,1457,8700,1696
7142356,39362,1456,8924,2180
6797166,43321,1568,9389,2041
5996814,44125,3636,6555,3654
1428700,20573,5142,2433,457
159671,9668,516,1065,210
577845,12027,1121,1320,631
466205,19882,2354,2247,824
1756505,10707,4232,1678,457
614023,13228,1318,1863,710
811523,25048,1602,2887,892
995672,23682,3778,2885,763
2274504,52163,2286,10133,2309
6885261,41840,1574,9849,2018
7242798,40157,1604,10375,2174
8972449,47434,1852,11215,3056
6477243,71647,2629,11808,2683
7488449,39980,1544,8943,2077
7163417,39031,1484,8590,1727
6090192,48653,1882,8911,2075
1581734,16517,5356,2351,709
487847,12902,917,1734,453
896960,30607,4467,3099,1108
809582,10128,1773,1225,267
663827,11083,1056,1471,401
34094,4370,175,369,86
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
52671,6341,706,905,542
821959,27853,1796,2515,855
1180136,9799,3444,1323,283
386687,9001,940,1239,340
506694,17813,1354,1980,920
988688,22105,4339,2625,876
497542,11086,485,1137,304
538184,16274,1227,1761,873
645814,22937,2475,2224,774
982617,11161,2228,1932,391
1619213,17010,3452,2543,689
901980,12601,1408,1518,395
830738,20289,1291,2443,801
1853597,58325,3253,6557,2296
1062158,31670,4255,3046,1258
479375,24130,2132,2664,1496
510673,43626,2707,4049,2339
571871,56935,2852,4540,2237
1853817,61948,3189,6167,2380
761060,62917,3424,5093,3473
289874,20691,1863,1789,1240
695349,62982,3312,5615,2867
3390560,153187,8007,14460,5533
5500981,73976,1562,13808,2090
942669,29643,1938,3285,947
428298,25559,1258,2746,782
340299,27045,1569,3262,1220
729096,34668,2266,3175,1295
1205515,14072,4007,1738,352
1018400,19484,3674,2064,1018
598114,20407,3038,2624,928
1087621,20275,4371,2482,944
725190,20978,1880,2028,857
450862,23390,2295,2658,800
481500,28639,2476,2873,1467
581334,33322,2847,3190,1124
1419848,24058,6033,2357,1034
152758,17305,795,1922,470
1043468,14514,1807,1856,669
915796,16594,3264,1838,516
963842,18021,3415,2182,675
470165,9591,691,765,217
654073,40421,2628,4021,1877
55316,8034,313,771,283
1030370,24829,3728,2580,864
455550,18152,1886,1939,895
1030396,39009,4446,3287,1494
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
46989,7373,279,886,127
735767,19171,2688,2009,885
4394563,15662,1746,5153,1287
3945363,30896,826,6832,842
4959055,29406,889,6677,1119
6423457,25857,556,5730,866
6252261,25392,508,5007,807
5450204,24889,511,5103,840
5289909,27639,521,5394,827
7035383,25433,476,6819,989
8809577,48473,972,7775,1399
6486658,54633,1419,13766,2234
8669826,41986,638,9309,1268
10234417,49696,1026,9489,1551
9350562,26672,590,6186,730
7509616,34850,1094,8495,1741
8280194,44084,799,6153,791
7960406,23902,458,6261,909
7787517,25302,494,6093,790
7199751,49372,1188,7644,1671
7542455,25411,506,6535,1204
7669910,26400,579,6158,895
7664631,29071,767,7396,1686
6210038,28645,1043,4896,1051
6160952,41865,1172,7634,1429
7399933,34189,515,6507,967
7782657,24982,480,6547,1285
7665000,58062,697,9742,1622
1418176,20353,2668,2223,443
397648,13324,1124,1652,414
2140218,58499,2880,10265,2633
4859576,19243,920,4714,616
969937,19678,4315,2719,836
386843,18740,1626,2794,853
1408700,29963,6002,2792,988
272356,17292,869,2201,581
1281774,12872,2897,1537,563
122819,13907,715,1820,410
1050248,20639,1166,2527,773
650024,31048,2596,2997,1509
1455177,27829,6110,2766,1011
94443,12114,587,1518,373
1085982,18179,2070,2143,650
101666,12712,624,1573,370
1775871,18078,5658,1949,906
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
244889,9313,576,1380,337
824813,12448,4105,1384,392
495638,12905,712,1648,375
1140900,10574,3202,1287,535
81614,10823,560,1349,328
869880,14279,1184,1796,500
1671021,9833,6297,1415,868
616662,16169,1038,1846,450
1964154,22556,5957,2277,813
671226,12610,2464,1379,495
1574832,16005,2134,2027,713
277175,14138,614,1299,259
1469917,18503,5049,2453,1886
1159103,23729,2977,2183,945
749176,19897,3303,2277,696
1150592,15401,1249,1991,836
1557609,20927,5811,2033,590
431021,14352,1103,1720,640
883774,28857,2397,2746,1352
1349484,17489,5542,1689,709
1003016,16345,2156,1875,740
985666,18780,4629,1651,995
844333,10394,2310,1000,716
585584,13109,1406,1391,589
419483,13100,945,1550,610
440399,22774,1746,3079,1149
2276426,26037,6264,2756,1323
108531,13292,585,1596,351
1121785,21583,5313,2383,1610
1135741,22853,3978,2048,1201
1425648,21030,5936,2095,1057
664392,13571,1155,1557,493
1470750,24602,7320,2311,1702
685392,17398,1218,2394,722
1185992,21891,4444,2275,1429
1222734,24851,4146,2748,1461
1316441,19523,6210,2539,1445
592897,17094,1014,1713,368
1443785,20197,2072,2076,851
1676386,27690,7557,3112,2561
933896,23756,4246,1979,835
1730801,15268,3012,1985,621
635266,11172,1169,1160,386
929391,16411,1383,1811,574
936912,12269,4333,1352,579
707781,6199,1523,737,446
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1867797,52246,1900,11905,2334
4936202,38074,1513,9527,2109
5798899,26095,658,6660,1671
4663750,21373,854,5802,669
5643392,41174,1521,9385,1835
5070169,40199,1451,8215,1724
4570832,40361,1574,7721,1849
5015276,9931,368,3773,369
239212,10743,634,1351,224
986471,18434,1974,3384,1115
1313106,17049,4638,1881,737
69270,6350,542,766,237
2453668,51149,2515,10325,2377
6885863,40166,1598,8618,1609
5183565,45547,2260,8911,2555
6761090,39950,1548,9724,2126
8607249,42757,1650,9958,1773
8576114,63862,2900,11861,3131
6866696,54757,1837,11539,2588
8960340,39349,1486,8626,1997
5581242,41293,1863,8804,2037
6872588,50830,2539,9831,2845
5877135,40423,1669,8427,1979
6712166,39826,1552,8453,1812
5934233,41136,1782,7934,1831
6660148,39951,1673,8321,1930
6948126,41531,1479,8957,2024
6421897,43818,2055,8801,2538
5752037,52947,2965,9371,3455
7089013,42033,1706,9133,2489
5834318,48316,2497,8774,2457
5511853,30056,5071,5289,1540
438420,15102,1014,2460,322
1237245,25934,4430,3334,1704
220260,5651,615,1162,353
1598328,23410,6127,2596,1156
171314,9582,352,1003,238
1025290,15467,1244,1897,484
925603,25415,3153,3382,1865
1496378,20229,4924,2212,599
1042266,15521,3188,1945,859
622880,17052,1146,2360,582
1406624,16239,5293,1671,630
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44476,7419,388,1028,179
602743,22113,1552,2407,945
1512647,18003,5242,2075,714
879824,13261,1295,1651,382
757041,13409,3062,1733,431
777854,13663,2185,1707,390
1166660,16972,6420,1675,980
586080,16010,791,1662,462
1830746,18968,5212,2109,944
459635,13042,890,1464,361
1057680,17322,4674,1826,806
965383,17823,3002,2069,672
943044,16490,1336,1471,424
2195287,88177,3969,13581,3676
4243281,197115,9265,13150,6677
2915188,97924,7063,7667,3314
2583737,39780,960,9654,1102
8108706,84213,443,11052,1617
2791013,32732,5371,4153,923
387493,11876,1057,1386,347
914762,23921,1958,2816,962
1364852,24994,6347,2407,1036
939929,12455,1376,1465,466
587587,16568,1303,1830,777
570171,39004,2809,4100,1577
1011346,26447,7131,2429,1358
737364,16583,2774,1428,473
777636,11751,1806,1302,437
917032,22483,3020,2086,773
516820,28028,1607,2732,1307
901773,26535,3047,2362,951
1149276,23406,3927,2717,752
1052381,30695,2675,2552,1309
1414991,19532,5547,1921,654
2176877,11201,3292,1438,562
107972,14213,719,1514,315
1194500,27184,1715,2842,967
1613930,38569,5779,3662,1668
1646326,16126,5887,2007,967
560888,15929,1540,1588,383
836774,18585,2751,2433,1100
5523767,28762,1878,2200,1148
12082801,217,86,567,99
5977127,20532,5576,2069,799
1234268,10583,1430,1358,412
189433,15465,1036,1936,551
633876,10255,329,910,297
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
8948019,14760,676,1746,672
4988020,17389,1316,2633,901
4806722,8502,719,713,376
4152563,14501,1262,1507,833
408378,27585,1992,3504,1486
2233380,31608,1559,5111,1490
4410442,41126,1542,9178,1720
5659573,5832,223,4151,592
4440270,38128,1387,9021,1993
7426230,38951,1603,8840,2333
6412706,40997,1628,8913,2312
6698383,41477,1792,9546,2502
5250362,28990,2014,1966,709
7781170,23868,1187,6574,1243
6799848,42573,1533,9312,1981
6197652,42285,1750,9150,2065
7117906,71343,2969,13599,3917
7089234,48347,1656,8673,1589
7348396,38495,1561,8783,1964
7766055,38328,1475,8624,2168
6975647,39015,1465,8326,1643
7749876,67221,2668,12223,3516
7119220,43574,2040,9075,2113
7270835,48089,1487,9226,2188
7577436,37746,1412,8628,1927
7155281,39253,1491,8548,1838
6674235,39363,1640,8185,1958
7127734,38461,1524,8948,2227
7728466,54499,1822,9765,2945
6399978,62304,2682,10977,2296
8067052,37725,1553,9204,2078
8170900,37823,1564,7915,1587
6973535,41209,1791,9146,2019
6856275,41065,2590,8383,1927
3553571,19480,1344,3015,936
10690495,7829,587,1568,1025
2627339,70701,2938,10292,2385
5532646,49114,2098,11471,2646
6227906,23124,951,6570,1533
6199176,31654,1267,6580,1102
412831,12405,778,2313,544
377360,22846,1213,2229,584
678658,28925,1044,3840,979
5837442,52263,2276,11363,2544
474981,0,0,0,0
0,0,0,0,0
0,0,0,0,0
90891,14502,434,4890,1023
6133666,36029,1469,9789,1560
653661,30311,1312,3940,955
26513,5320,424,1974,644
7641706,19686,486,2170,304
9616450,274,19,42,1
4876888,16301,524,3700,675
6303885,41250,1606,10658,1911
3910622,5681,444,2258,437
652602,22830,1036,3394,652
71508,8160,256,1173,91
3875426,34401,1264,4107,1504
4737141,45382,1870,9908,2042
4382837,41248,1820,8110,1844
4685985,35501,1746,5950,1485
246903,15005,1272,1944,649
2741727,20722,1029,2595,976
6762627,60327,2900,13767,3305
6658325,34804,925,7450,1216
6109238,38427,1606,10249,2676
6395058,55170,2709,10946,2753
2772926,10463,221,1818,14
7496527,20578,1112,2909,841
11929382,1296,137,239,68
8374086,9635,853,1690,512
648358,22954,1334,2945,929
10956574,4349,218,132,111
6823865,49949,2344,11125,2661
6333544,39750,1486,8156,1577
302902,8194,488,1196,217
82164,11156,515,1341,279
217191,16877,937,2248,664
396515,16859,1097,2386,599
347280,19770,1273,2258,804
3669611,33484,1456,6660,1445
6648427,44796,1869,10880,2080
6867170,12496,699,5069,503
9047880,2126,205,1406,162
8608869,1650,168,1536,167
7883062,1048,103,1057,145
11133092,6692,396,1986,339
4862542,6615,1091,5405,455
5133377,3279,527,5722,141
0,0,0,0,0
3625961,54363,2323,11590,2635
7345824,38630,1577,10627,2139
7833598,44080,1684,9502,2125
6303063,38268,1529,8457,1940
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
189800,10722,967,1656,469
392142,22925,1014,3179,884
1135581,44752,4796,6827,2266
5514477,17669,605,6142,466
856366,5378,341,699,115
1605935,47955,2441,8135,2125
5499771,27768,1565,6881,1980
5217131,18582,754,5863,653
5238274,39852,1527,7523,1681
756339,15124,1030,2289,610
231741,17830,745,2243,626
328584,17069,1010,1824,565
174936,11834,788,1254,376
295717,18272,644,1959,406
171033,15909,929,1612,490
2718140,64825,3041,11155,2737
6377564,41229,1720,9087,1661
7249339,41644,1821,10342,2433
6285463,50542,2696,9211,2843
7077083,42901,1877,9676,2526
7346175,40906,1662,11531,2484
8938308,81782,3433,12487,3352
7647210,40731,1698,9612,1980
8319360,40454,1659,9216,2015
7814457,39446,1542,8661,1857
7027132,41278,1712,9447,2719
2045744,65033,2840,8123,2068
440781,28899,1423,3814,1278
6330130,44282,1743,10690,2036
6327416,43041,1697,9316,2116
5853830,46024,2374,8486,2288
466003,36329,1118,4580,823
5452328,44216,1961,8465,2338
6994180,44672,2048,10392,2432
5341528,39420,1569,7515,1639
725245,61063,2124,7115,1927
6775304,60984,2612,14113,3379
5293600,39316,1672,7304,1297
5783992,52153,1908,11183,2246
5624052,56042,2189,9490,2306
452123,45515,708,4281,821
1529850,44550,1174,5427,1313
4735522,52174,2437,10391,2631
7042368,40466,1615,9404,1948
630835,57954,1140,5830,1089
105943,10251,359,970,264
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
419326,6545,329,1147,396
3488872,44188,1804,9004,1946
529394,26856,795,3461,537
418436,35764,1035,2971,804
3478574,16035,962,4968,1220
6340513,43939,1722,9994,1840
1614482,10379,852,1735,410
622065,25714,2074,4175,1242
4141799,39383,1434,8056,1613
7295822,40867,1598,9477,1967
1886019,38812,2500,5266,2313
6096230,29371,1623,8632,1623
4046791,37149,1499,6182,1558
4545046,30886,1720,5350,1618
7329975,55582,2408,8843,2530
7088204,40100,1531,9442,1755
5615422,42467,1817,7964,1753
360126,39127,1423,4402,1205
5070274,49840,2142,11259,2364
6889932,48363,1535,9502,1786
2839219,35650,920,5301,865
1881357,16037,476,1542,421
7683466,37529,1512,7494,2092
362215,15243,832,1522,184
533207,55037,1080,5432,1081
9310784,23499,775,3455,676
12513055,417,32,46,3
14105909,197,22,25,0
9531777,4992,192,556,294
9228139,8065,189,593,313
681187,29410,1486,3089,1083
7564062,28294,799,2603,1064
11709962,3798,61,382,97
11851114,1107,127,144,69
376723,12101,477,1444,421
8676254,15452,384,1437,330
9703979,3822,151,423,199
4059415,148160,7124,13963,4827
296599,27448,670,2907,459
307618,38009,677,3990,799
1371837,44870,1864,5776,1946
6044438,117405,6163,8281,3549
12060051,236,20,40,3
12436479,0,18,15,0
11357554,6830,157,615,222
14951237,3523,39,308,188
14258345,15,22,16,0
6723625,11748,456,3385,544
725468,33587,1174,4162,703
594002,50786,1125,4482,1159
707185,39867,1266,5201,1279
519770,40035,1947,3552,1122
2850545,50381,796,11224,1271
7533445,74092,852,10009,1562
6870016,39773,1494,9976,1708
7028723,40517,1499,10578,2139
8754394,39658,1494,9272,2156
6834757,48769,1951,10481,2671
5275337,31047,1213,5268,736
311694,17663,1355,2443,650
38115,4426,229,571,103
571950,36032,1599,4177,1155
5752040,44546,1859,10213,2149
7232727,78799,2964,14907,3476
8428766,38423,1469,9946,1753
9134073,40933,1626,9203,2067
2822746,68848,3173,10250,3022
6321812,37798,1544,8875,1839
6905180,48019,1568,8994,1894
2316774,40277,885,4940,684
406448,35042,1364,3431,846
2414375,38645,1116,4949,1143
5025108,50049,1936,10007,2002
7150983,38624,1516,9307,2087
7044480,39186,1519,8930,1861
7037764,42936,1696,8491,1689
5407113,41237,1750,8204,2215
5305935,52139,1836,10074,2240
7027094,40971,1532,9052,1827
1095009,37904,1161,4312,976
303021,28927,884,2362,629
358685,34674,921,3504,855
6074520,45572,1716,10678,1892
7032294,41572,1617,9071,1601
6336689,40682,1636,8911,1904
4703830,52266,1975,8503,1891
6582526,44713,1810,8633,1996
12076831,252,37,23,10
4979322,27022,1330,3239,962
7398891,14107,1264,1382,1001
8517068,13741,1255,1536,1383
1843574,36107,1289,3990,1308
10995835,13311,836,599,531
11902969,5924,378,468,457
7853112,14170,1177,1638,1230
482065,29604,1751,2852,787
164073,8509,449,998,222
107819,13722,577,1970,456
146944,5046,263,265,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1424,1107,64,138,90
278373,22934,1054,3985,953
2924932,14206,1110,2125,366
5243521,4389,360,831,206
6952,212,10,0,0
17973,4236,345,659,207
680691,12595,1142,1668,259
397742,15913,946,2013,411
448552,10706,649,1304,233
697224,16669,1371,2248,558
1479147,17904,1508,2409,703
3040511,11906,1126,1885,625
8228257,8586,529,1581,522
9622667,282,30,55,2
11456366,290,20,26,1
11579819,174,21,23,1
7073321,11691,808,1276,1069
11244368,1316,75,34,1
11832276,229,22,27,0
11792672,225,26,22,2
9205713,6776,449,527,500
10356978,6758,485,494,574
11674890,382,59,47,13
8286843,399,34,30,8
13268,2193,169,320,41
7508,2323,180,282,81
296077,11969,1025,1452,361
610406,10055,626,1433,279
1081922,13991,786,1886,362
1382511,20163,1703,2751,834
4949644,13559,1280,2004,655
14460770,7666,461,1005,553
10823227,6456,481,652,537
13539710,1507,141,233,97
10180486,6844,492,545,595
11855441,229,24,33,1
12787698,227,53,187,66
5962158,47074,1731,12509,2145
8431171,39260,1446,10912,1963
815284,204,0,0,0
0,0,0,0,0
5054793,46055,1625,9836,1962
7118326,40116,1447,9835,2173
5691850,40663,1633,8187,1685
2529661,7363,222,1820,215
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
53576,3671,499,658,386
8294363,16850,1026,2672,1205
8817308,6047,447,504,576
12015,2963,372,967,326
1242200,23277,1513,3367,553
316075,16540,1028,2339,595
1566050,17617,1313,3205,911
7510236,4797,288,397,122
8949157,708,40,157,40
8126403,341,28,60,3
3606738,419,24,31,7
5507902,10231,497,1245,477
9127524,7134,453,765,622
10564662,7555,483,503,474
10752338,11747,894,884,1119
11094840,5463,448,394,561
11115128,6152,423,452,448
11848503,365,34,35,9
10614159,2294,121,216,51
8046871,1218,126,185,35
428154,22137,1597,3034,778
681892,10420,656,1492,287
27209,3019,196,742,153
1562732,18621,1537,2579,660
4258699,19623,1161,2473,1029
11851478,519,33,48,10
12031216,215,20,30,1
11324101,5724,402,540,507
9372016,7289,488,587,613
11891324,510,18,28,2
4854144,5918,422,451,553
3777978,2348,121,236,52
11279173,1587,176,249,85
12054609,195,26,27,1
9234472,7815,521,675,548
11153854,6474,499,515,540
13485686,9256,464,1048,534
10205513,6696,411,797,244
8337190,28997,1210,5472,1540
1866496,1538,199,433,208
1413004,24020,1764,3464,959
8122973,6889,499,913,356
3945826,4548,280,550,194
0,0,0,0,0
0,0,0,0,0
665581,13498,843,1881,493
6985893,14351,864,2002,953
11079348,11143,885,1028,1054
11412283,4826,437,247,451
12221143,6,11,16,0
12064436,21,16,15,0
9202778,7178,645,877,1319
10972904,6862,465,213,59
7211454,10902,981,726,988
71108,4020,583,958,307
1105540,14850,1163,1599,363
980650,14300,863,1865,333
95552,8195,680,1287,288
1856979,23079,1284,2989,942
10853178,12471,854,1248,918
10686501,11109,886,772,1164
10903246,14189,1201,1291,1529
12825251,8024,555,326,458
10730574,16932,1336,1219,1553
13162494,10656,854,737,1034
14417393,500,34,49,13
12353331,1683,94,138,26
0,0,0,0,0
0,0,0,0,0
1179178,22636,1748,3061,597
644986,27030,1422,3538,866
9358348,7752,554,1510,654
2834281,73898,4109,13117,4145
3891508,128023,7533,18494,6350
3733118,136850,7729,16976,6468
4124754,115929,6314,19861,5298
3984558,150828,8351,18261,6979
8790547,49938,2803,4906,2126
6933412,10806,584,1507,395
12624148,7502,398,1224,428
7259659,9042,706,1173,395
5261879,27113,1335,3386,1275
9418437,7270,487,670,616
11338884,644,45,40,6
258150,23119,1180,2736,860
8377475,14268,959,1614,1047
13415554,25003,867,6251,951
4220606,24560,897,3571,687
389343,35079,1243,3409,846
1585248,61157,2518,10382,2560
7059894,13475,500,13134,784
9553955,11398,655,3678,660
16747365,6532,522,610,498
4201209,2198,107,250,47
5508,1624,179,180,57
392537,18790,1485,2456,669
312647,16748,827,1764,372
5203,1588,111,128,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
187967,12041,749,1312,353
20727,4024,253,552,50
450420,15272,932,1687,439
318423,15409,734,1651,454
129752,13559,638,1594,423
5754921,7646,300,793,209
6987158,8253,495,1105,533
7967172,544,27,51,14
7024938,16363,1306,1337,1514
11966197,495,36,46,7
13551785,197,23,37,0
10764705,6685,452,515,559
12688178,486,35,41,13
12056076,227,31,24,1
14303702,5816,389,419,493
8736941,7024,512,499,680
12880970,5960,425,458,575
11744897,307,30,33,10
12101526,415,29,35,1
8116135,12751,806,1722,561
3031784,33163,1598,3167,992
2649420,83464,3729,11846,3972
6698858,51697,1658,10482,1796
193962,29,1,0,1
8701,3797,423,1021,281
701709,22382,786,2577,539
458131,33268,1257,3623,646
189784,11623,476,1153,139
721256,11946,2356,3169,1013
2176525,37471,5007,6313,2676
12005576,278,21,33,1
12113541,199,16,29,1
10128889,3234,74,400,102
10062507,9749,171,728,161
12214905,220,26,32,1
12025055,191,20,33,4
9708415,7893,109,562,109
12196413,251,31,22,3
14926979,200,17,27,1
4455939,338,18,14,9
412594,30207,1239,4102,1083
5866782,49340,2127,7137,1638
3967404,173831,8245,13071,6666
9258155,40031,1841,2647,1000
10241008,12402,359,997,436
11171963,16756,138,855,381
11691943,5304,44,351,232
12506477,6,11,12,0
15630498,1383,34,195,129
12989736,746,34,85,38
9364630,62000,1370,12673,1756
276291,13676,950,2041,552
5658671,62116,916,13079,1686
6821401,52116,1913,11989,2400
8412223,38348,1416,9899,1988
6640416,44135,2111,10186,2708
1483862,46048,1502,5199,1396
6337601,53960,2208,12518,2598
6617989,50348,1695,9947,1968
2566212,232,27,1275,49
376521,24470,1100,3346,605
144960,12103,402,1654,247
443362,29622,816,2989,415
62026,10866,408,1317,254
1410028,28391,1155,3172,384
444291,10336,370,1212,264
1371903,17551,862,2066,338
420071,23851,821,2822,427
976350,19878,1285,1926,616
2752319,32055,1150,5375,1270
6689984,42275,1607,11340,2132
6685098,61900,2334,11800,2897
6468691,45713,1925,9121,2204
6707362,49236,1718,9573,2133
6806769,42640,1611,9014,1742
7145735,38729,1581,9113,2134
7118329,39370,1566,9048,2020
6418702,47741,2090,9583,2065
13696521,248,33,33,9
10376284,6769,449,778,507
5987391,68003,5442,7495,5968
3678108,132986,7509,17976,6513
3777617,140382,7955,18458,6713
3943601,152334,8436,17099,7226
3977623,161508,8741,18869,7821
4592280,172779,9111,19090,7808
3837921,129965,6728,13546,5569
2755319,118469,6399,16934,5748
3919526,144058,7972,16319,6884
3932124,150377,8222,17477,7188
3820474,151184,8276,17765,7193
1779237,59862,3275,6179,1921
336152,19405,1281,2289,735
116254,11883,794,1480,395
320104,17032,742,1635,444
29956,3316,107,184,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
173491,3837,209,583,71
284474,13964,478,1480,255
19263,3452,177,432,70
1333612,46776,1581,3248,1153
3001748,36681,2124,2592,774
3007055,43256,2692,3142,1491
3888818,39270,2208,2577,1038
3752008,58670,1672,3582,1487
3094937,61641,2899,9940,2297
4506975,155437,8307,20465,7264
4096095,156820,8502,18061,7294
4078940,187094,10220,20962,8821
7884339,89086,6109,6981,6213
11607223,547,44,69,8
11602572,186,26,30,2
11864451,208,24,29,0
7036718,43413,3619,2615,4445
9197727,55367,4853,3182,6292
11340040,39872,3264,2303,3547
10064559,25129,2123,1691,2949
9054523,33469,2820,1606,2897
10903308,15196,1263,999,1844
11278618,5012,415,278,194
10009672,17041,1714,1052,1917
10232787,17946,1263,939,1570
10034343,46970,4038,2429,5017
13702190,5203,453,221,109
15525552,185,23,27,5
13570543,2326,129,1384,157
6896124,40248,1669,10210,2117
7224691,37717,1576,9621,2260
6649006,55668,2243,10210,2617
6516262,51818,2353,10618,2175
6785864,46447,1600,8456,1820
6862097,37898,1532,8475,1876
7108338,37609,1535,8304,1653
7436025,38080,1550,9327,2022
8726532,56142,2441,10203,2656
6634302,58217,2189,11078,2113
8711113,37907,1531,9300,1972
8814393,39831,1605,9266,2466
6963162,75217,3167,13244,3287
7866369,40291,2713,8160,2311
6082695,40170,2018,10442,2430
7035994,47073,1576,8736,1627
7607624,38233,1532,10023,2133
8967149,56050,2452,11592,3332
7960295,54112,2107,10469,2123
9020212,35898,1494,8474,2201
7126208,43090,1763,10857,2642
8005970,60448,2585,10433,2719
6447025,42939,1742,9204,1667
6573858,54065,1929,9882,2032
7203203,40006,1542,9074,1816
7187629,39342,1549,9050,1714
7391068,37132,1512,8214,1703
4347507,42912,1982,6632,1706
8178124,10881,851,1269,622
4780487,26769,2279,4187,1905
310112,24529,1849,2604,1639
7018776,15481,1692,2199,828
7422269,16842,1217,1729,962
5679907,26234,1406,7873,1544
6313333,50240,2134,12413,2512
7479759,69580,2753,12379,2525
8890159,20096,931,4397,980
13451741,10723,819,973,1145
11483413,19889,1076,2016,1226
12247352,289,42,424,484
13674080,6785,582,154,93
15216738,198,20,27,3
12018019,205,15,24,5
7604927,18587,1404,1378,1985
9999395,29183,2400,1722,2546
12068555,289,28,27,8
12054199,219,25,31,5
11807351,354,30,27,4
7761153,34080,1803,3634,2118
12358601,378,30,41,9
11836391,1700,60,156,41
12006429,190,22,26,0
8083222,30380,1601,7936,1627
7799866,76865,3274,14404,3670
8774310,39451,1530,10425,1964
9304641,38799,1721,9748,2147
7811331,54190,2063,10990,3064
6645623,57261,2532,11077,2558
6914479,47188,1720,8981,2182
7266818,39851,1598,9680,2059
8946910,58248,2528,11674,3118
8108773,55267,2071,9462,2051
6968506,40191,1496,8499,1795
7204483,39201,1711,8717,1921
6309057,38892,1675,8471,2055
7668684,36042,1459,9838,2248
8818736,77546,3203,12636,3289
8243358,36369,1460,8506,1953
4318601,5524,152,2784,393
0,0,0,0,0
85920,6820,353,1065,299
9684573,1399,69,67,6
7988384,485,25,49,2
10976362,8179,388,1630,411
9659711,4132,433,695,640
9433643,18167,1334,883,1349
14279548,5744,443,444,585
15080559,203,19,26,3
13482734,310,34,35,7
4276092,36619,1765,4298,2067
4867404,115015,4402,14403,3834
4610140,207553,8740,12727,6939
4384769,207991,8639,12759,7434
4427318,113402,3038,15063,2521
8355966,97806,513,12396,1868
8062207,95789,1432,11458,2309
3990795,188516,7477,15308,5684
3124373,152214,3801,14364,3762
7789994,89623,832,12276,1718
724645,73693,3295,8723,3048
4464253,249660,10173,17079,8688
9495275,69928,3212,3759,1867
12106911,343,30,73,16
14931110,390,32,50,9
6557280,83005,3870,6990,2987
4509096,205176,9076,11909,7270
4271198,253262,11698,15674,8650
11368880,35462,1355,1791,799
12812973,37253,492,9509,1126
9518282,88369,586,10337,1572
7976507,104788,871,13496,2163
9935448,91995,473,10177,1725
7197336,80462,2129,12346,2583
6576678,40392,1785,9249,1783
7182519,39555,1618,9382,2041
7160059,41627,1533,9718,2171
10573433,3843,370,1310,305
10051479,7937,475,895,567
7114338,88659,5417,14070,5343
