instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5582,1573,106,172,55
156604,7643,587,1378,402
91327,11525,680,1676,487
0,0,0,0,0
0,0,0,0,0
312,372,67,216,191
1397380,64972,3866,12967,2565
266568,716,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,415,10,33,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8513,1275,44,293,50
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37955,1208,123,274,75
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
33604,6660,258,1166,283
0,0,14,16,12
630926,47981,1338,9362,1625
1024948,89154,915,9301,1661
950543,11364,3225,1471,462
1786231,4039,261,8301,131
3159044,29,1,7728,3
3120434,3720,68,5636,188
2004448,4903,81,2940,190
1961455,5215,60,3355,188
1318087,19528,903,4554,749
1378803,5790,722,5458,323
4422949,69839,1377,20658,1684
5465533,124013,1966,20472,2454
7020372,98730,1464,16346,1844
5871714,95779,1425,18243,1930
5982022,107322,1601,22329,2080
7372159,97433,1404,21745,2125
7076434,88910,1335,23314,1691
6281960,151265,1487,25065,2867
3727471,175191,2326,26266,5068
4801903,142264,3166,35004,4320
5080511,196116,4179,22835,6457
2151794,42851,2740,7188,2109
2819750,56163,2930,5343,2777
1530124,30186,1332,2690,1077
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
51692,2630,230,584,160
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,257,39,161,52
160634,1244,90,147,68
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,97,12,7,6
942,424,13,69,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,670,52,234,63
31417,8238,270,1052,156
339297,24384,788,3263,1046
1479410,23758,834,1914,936
965004,31242,1069,2572,1376
935578,37973,1208,2975,1826
1356567,18138,1076,2283,1012
849755,25989,1320,2870,1511
1190073,58884,2433,5831,2637
1489745,63364,2422,5217,3030
2550715,83761,3052,5682,3528
2708561,77237,2847,6120,3992
2157410,106581,2888,6869,4189
3168285,73167,3108,5265,3054
1704713,37728,1670,2787,1416
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1267325,57610,2042,4744,2254
42073,6479,297,827,195
0,0,0,0,0
0,0,0,0,0
1258,3289,246,611,188
223125,18459,943,2351,786
148633,15914,809,1551,639
834675,40436,1883,4623,1815
3210203,53007,1742,4727,2116
1165354,16432,579,1699,619
0,0,0,0,0
0,0,0,0,0
1198131,60436,2351,5357,3294
2664901,54119,2433,4927,3055
2329723,78351,2726,5832,3858
2485916,106921,2261,6378,3560
3505487,83707,2989,5949,3556
3372591,70961,3115,6180,3096
245515,23486,1136,2729,915
154928,11112,560,1070,379
0,0,0,0,0
305887,17186,944,1968,1025
2166562,45792,2078,5245,2014
2050245,23441,3675,4122,1149
947940,18045,1984,2945,970
427729,15329,1117,1837,632
0,0,0,0,0
0,0,0,0,0
421329,8110,887,1526,559
2171887,28877,2975,3979,1246
735178,20485,1668,2340,1029
103364,13776,952,1144,755
109023,15633,1069,1428,1050
0,0,0,0,0
0,0,0,0,0
115785,18357,1355,1996,1345
127866,19454,883,1630,738
98411,15558,1079,1425,1058
127754,16790,903,1614,832
0,0,0,0,0
0,0,0,0,0
48925,7808,400,759,308
170,247,40,178,31
65389,5396,243,535,157
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
60639,13246,593,2121,529
131012,17128,1155,1795,1030
90578,12444,697,1894,693
0,0,0,0,0
0,0,0,0,0
4280,1101,93,157,84
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
27603,1370,170,277,107
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,6
1040,234,12,27,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
138815,7401,457,1683,383
239422,24558,1302,3380,956
1704994,16272,504,13749,407
2247216,12625,574,7755,561
4152356,48911,1046,16086,1136
3088672,109210,1752,20855,3456
1923810,143584,2620,14555,3845
2035313,64339,2166,11588,2245
0,0,0,0,0
0,0,0,0,0
1138434,68309,2455,10966,2967
1278296,69675,2414,10488,2737
2734969,120110,3475,22328,4212
3604979,156815,5193,22110,6017
4164166,133237,2806,29985,3666
6564514,47252,1441,21921,1466
5686234,90200,990,26372,1785
6940197,45488,1156,20002,1361
3607416,181520,3355,21177,5650
3065122,128014,3634,20623,4033
3697029,149419,3825,25548,4865
3833001,180748,3296,25132,4104
6124678,67046,1657,28602,1410
5566539,122278,1722,24215,2573
6920194,46756,1386,27025,1475
4930248,203748,4024,28743,6496
4260851,142968,3717,23303,4329
3957402,168237,4200,27996,5515
2682081,145837,2992,20965,3207
5698597,112638,3154,34519,3839
7230334,104244,1310,21665,2052
6591802,64577,1583,32318,1563
6034023,192435,3562,26331,6497
3525674,159856,4007,24011,4586
4832736,134799,2993,35058,3812
7689822,102676,1735,27858,2721
3847694,207400,4979,25160,7176
2580380,122334,3559,19445,4207
5987043,89037,1935,29948,2026
5476613,99814,2878,23117,4081
3816962,208794,3737,25049,5301
3245182,162487,4059,26633,4822
4903504,166829,3420,27816,4808
3856860,190902,3917,26680,4506
5182120,106922,2831,30512,3456
7095058,65818,1363,22339,1762
6292191,98154,1461,32706,2145
7326444,100568,1787,29772,2429
8244200,103687,2887,27029,4262
4353666,238051,4238,27146,5542
3814498,151068,4328,28778,5147
2889499,119156,3808,13986,4400
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1078875,67523,1383,9726,1460
2720751,111638,4010,17745,4842
2674562,106117,3042,17992,3579
2436890,111744,3157,18220,3580
4234803,68052,1265,25918,1501
5902266,54821,1103,15917,1193
4012163,89622,794,25074,1957
5744214,48759,1232,20121,1408
5578754,78132,703,21556,1490
5956799,43870,1119,18286,1258
4332579,211952,4830,30371,7600
4406208,143792,2700,23370,3347
5440109,122477,2939,34302,3134
7045648,114186,2330,23862,3866
3627258,195693,4610,25727,6055
3073673,154284,4241,26307,4944
6671023,84774,1520,29381,1722
5479142,116337,3017,22982,4667
3500119,163894,3528,21507,4525
3184597,126369,3391,27927,4096
7037385,48458,1528,25076,1521
4563724,170630,3277,23413,5930
3989882,182973,3255,28475,4264
5020296,117567,3177,30792,3698
6891795,61750,1399,20972,1590
3690677,196890,4122,25571,6848
2971592,153489,3328,23745,3745
3781619,221521,4756,33566,6159
6637635,128080,3195,34918,3445
7760888,96193,1371,31403,2022
8398877,75543,1765,24559,2353
4356671,236937,5444,31668,7441
4311519,140475,3652,22827,4687
6501478,76371,1739,32882,1691
5943181,158181,3065,23333,5515
3302313,147441,3460,20647,4404
2720580,151633,3671,26646,4139
6936708,45008,1447,25995,1516
4649949,160257,3334,21766,5425
2941103,136969,3776,20678,4139
2857767,156157,3352,23823,3870
6930167,47288,1403,26935,1569
4734939,176875,3918,27297,6332
3285384,134979,2816,18120,3546
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11901,4802,213,1430,516
2534686,123304,3332,20596,3914
6002739,51312,1308,26456,1335
5056026,97478,3092,20956,4543
3273741,175767,3486,22601,5190
2893106,107804,2203,17856,2516
4679848,95570,2656,27496,3072
6227092,62902,1274,19718,1360
3514876,188678,3015,22320,6026
3593299,155144,3288,23661,4376
4401276,125387,2859,31481,3681
7377161,67419,1625,22777,1650
4068537,197476,5038,27833,7650
3079289,141643,3692,22768,4463
6161805,102255,2174,32655,2313
5990544,123025,3081,23137,4585
3659799,167890,4087,25123,5289
3579975,157989,3194,31198,3882
7837030,54080,1669,25033,1911
4603200,195876,4332,26918,6647
3078409,107688,3413,14876,3586
4134537,151575,3054,31359,3701
6967684,49181,1578,23525,1554
6257845,75647,1403,15653,1991
6980930,7736,670,15718,324
6875468,6872,437,11393,311
7368050,5910,486,4237,279
8210674,4648,211,1237,224
7948273,4628,244,2106,200
8161633,6211,316,1360,240
9802412,4789,220,1160,239
8265905,5822,348,1706,241
9178301,6113,435,1785,213
7378894,6354,1040,12274,290
5559004,6507,766,19556,368
7032050,6193,836,10817,212
7685062,7456,1307,9662,566
512078,868,152,141,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16310,1545,128,279,118
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2008,121,517,232
1168827,94260,2644,12799,4161
1916062,104779,1556,13829,2819
1685476,81234,2339,11208,2548
1210599,73286,1591,11103,1579
2500542,83013,2383,16693,3154
1709436,86309,2606,12370,2774
1929454,87587,1730,14431,2216
2589069,74297,1707,20456,2112
4224431,36127,939,13145,937
4137151,29956,718,12070,947
3212899,64708,664,20047,1486
4430580,36810,829,12691,1031
3640825,53507,984,12417,1543
2130589,147643,3359,20024,5517
3734211,135999,4509,23899,4865
6243878,91799,1824,30075,2009
5771289,100566,2508,23699,4059
3720503,216800,4819,27015,5810
2865821,141923,3588,23125,4370
6398193,74137,1656,30881,1605
5691301,174538,3490,27598,5909
3265644,134983,3417,20575,4119
4440859,140837,2741,30982,3507
7063983,52772,2034,21530,1977
3817595,190968,3675,23539,6075
2389588,120046,3624,18001,3976
3847619,174552,5567,32342,6155
4410924,185997,3319,31565,3861
7396452,48669,1560,25662,1557
5695716,130038,1178,30416,2589
7841062,67467,1553,23267,1657
4192648,218369,4114,29904,7026
3843490,193554,4504,30473,5123
7649285,48354,1536,29135,1793
5292172,208726,4973,30188,7599
1930938,49915,704,5348,587
0,0,0,0,0
0,0,0,0,0
24949,11083,582,2958,662
2465831,126539,3456,24382,4211
5415052,70014,1268,28134,1692
5516974,71169,1292,21501,1686
3186435,200969,2829,20085,6013
2244333,123759,3249,18831,4110
2515584,138957,3207,25407,3729
6108069,45525,1349,23394,1416
4426601,105122,2711,20820,4504
3418899,169518,3413,23349,4587
3694301,128621,2480,28919,3382
6074119,45846,1423,21186,1449
4727931,200959,4392,29881,7075
3329596,135456,2749,19016,2899
5243907,100206,2895,30280,3377
6615874,86567,1784,22898,2742
3541428,202996,4600,25770,6038
4558410,138693,3280,36948,4019
8585873,130418,2080,29112,3741
4476467,197251,4570,25815,6465
2262144,130752,3466,21524,4163
6929357,67120,1786,33450,1671
6121342,165839,3102,23326,5183
3075720,147278,3134,20565,4236
1996864,105971,3496,19215,4176
5936474,83581,1537,29956,1708
6037426,98542,1232,23555,2985
3553877,194899,4906,25160,7146
4100204,154803,3516,30325,4152
6877643,47932,1529,25152,1565
4663379,147504,3460,25048,5555
3450841,166836,3508,22662,4454
2630915,135551,3453,22393,4345
6551957,57042,1596,29771,1699
5327606,153296,3327,22981,5322
2943251,135434,3380,21953,3987
4698800,129063,3171,35869,3866
7880001,77526,1665,22162,2660
3451420,194664,4637,25014,6605
4205692,152667,2931,30164,3723
7013853,72094,1913,30583,2092
5990385,217001,3079,29254,4269
3130995,163826,7059,30068,8076
2605586,127777,5687,21762,6150
2207202,97973,2594,20232,2824
3665525,110465,2805,25271,3231
585102,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1419000,42496,1016,10899,1199
3122599,144208,5253,25029,5447
2536846,113166,4324,16556,4317
1722,608,13,78,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2210,311,28,57,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37830,1050,99,201,54
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
61090,14916,894,3049,990
1040809,32018,990,6350,809
84645,12330,739,1042,584
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,10,18,4
2613,982,61,121,7
314108,23036,837,3911,867
1351772,48017,1283,10413,1311
1696154,61479,1731,11494,1504
2118480,64861,2332,10892,2370
1158621,57262,3317,14281,4020
2296983,52977,1081,10972,1315
2134822,54822,499,13402,784
1307544,49521,1834,9279,2264
2253892,37573,1025,9341,937
1278166,94660,3221,16414,4156
4579584,59508,2405,20304,1515
4189467,57217,2393,17439,1706
3740781,136455,3976,21771,4831
5457523,57049,1946,21797,1405
4836564,95199,3233,22635,3810
4289730,111856,3282,26163,4207
2629104,111950,3814,21838,4751
4914492,67531,2187,24678,1857
5876223,68370,2583,24717,2808
3797544,146904,4734,24349,5827
5043620,59965,1984,27723,2035
6546142,53905,1938,23491,2610
3204943,122802,4378,24607,4190
4348672,138536,3750,23593,3653
3629516,120933,5652,24505,6684
3933966,135592,2544,30255,2609
5411740,158212,4547,30673,5451
3804584,173741,7549,30041,7545
3069378,214689,2416,25152,4514
5049230,243249,1773,27578,5110
4940942,193158,1541,14538,4210
5131481,44309,1879,2970,2502
6598155,22555,1301,1602,1325
5510853,17305,1734,1217,951
6015362,11824,1583,969,709
4771274,178455,1272,18256,2867
4903337,214354,1188,11681,3297
4752035,203788,1173,7752,3015
4987115,209318,1132,13026,2917
5102470,198195,1111,9839,2889
5005690,202903,1012,17701,2899
5291535,200311,1118,13287,2867
3280285,127843,1062,11822,1873
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1034,412,9,46,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1600,288,6,49,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
40006,1281,145,278,110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1892,78,280,134
531346,40405,1102,9253,1252
1348925,63292,522,5533,999
1838053,55615,316,2533,1007
1568650,57248,283,2999,1002
1492388,52799,280,3733,1160
1295194,56707,398,7362,880
1435795,55975,274,4388,821
4242925,187553,854,17990,2609
5398876,193667,1043,11931,2490
4503685,216053,10492,18494,10584
4611454,182658,16855,14322,14836
4453832,184030,16349,14500,14338
3969511,177255,20167,12034,17338
4423749,200999,14586,17412,12909
4519224,150541,12865,13537,11249
3599478,161212,20191,10248,16580
4384614,174878,19124,11893,16332
1628193,37914,2019,3530,1153
0,0,0,0,0
1994713,92966,6940,11064,6165
3597603,137879,16104,8570,13246
3638102,132317,16488,8790,13368
3547150,132609,16182,8921,13083
3791191,165517,9101,17180,8231
3930763,153833,11753,13409,9895
3696774,144906,15035,9960,13468
3629955,142636,15644,9456,13932
3369373,148179,17638,9745,15040
3299284,142244,17261,9525,15084
3683276,154695,15682,10717,13548
3605602,140344,16533,9034,14223
3826783,141160,16769,8908,14133
3934212,140973,16755,8400,13957
3671900,197293,20617,13385,17375
4497697,151580,18073,9725,15030
3699491,154340,14568,10700,12098
3848179,160320,14289,9137,11961
3993316,164971,12420,12806,11199
3849270,141296,17160,8141,13785
4312996,183769,5767,20230,6005
3435357,203721,10090,17969,10511
3955409,257322,12336,15092,13026
3986126,230833,13008,14488,13099
3954412,249797,10823,13714,10863
4871333,251835,4784,22155,7390
4923800,247238,8089,24525,9010
4950683,163633,16344,9386,14768
4074707,159333,19163,6485,16332
3398272,166862,19795,6943,17185
3759642,163191,19425,6678,15854
3586503,150615,18394,7596,15275
3623207,143918,17165,9341,14323
3531897,147810,18052,9576,15142
3473276,146797,17454,10345,14901
3762870,144004,17717,7209,14887
3593913,144933,17541,9718,14678
3807364,140871,17482,7297,14499
3725033,140871,17098,9654,14346
3259200,113076,15013,8518,11300
3386437,135813,17221,8880,15094
3487805,149614,18262,9476,15784
3447638,149437,18064,9648,15154
3681210,148233,17808,8965,15135
3755424,144666,17694,8703,14982
3642759,146896,17489,8786,15219
3763776,178248,21293,10291,18225
4554400,141924,17458,8714,15120
3770587,162460,19084,10454,16478
4409023,140463,16812,9464,14369
3854846,139980,16850,9506,14529
3562310,157625,19275,10107,16600
3824167,176196,21518,11084,18224
4180004,148135,17793,10019,15365
3800048,144061,17405,9048,14691
3938780,159055,19324,9661,16363
4432699,143294,17435,8629,14856
3534401,178224,21317,11320,17805
4188585,185176,22771,11966,18985
4576486,155565,17905,8167,14776
3866733,169828,20668,9768,17067
5093318,206611,11649,15209,10252
5593787,244554,7109,22540,8113
3968665,156640,19240,6504,15690
3380961,157689,19385,6066,15879
3453629,156166,19162,6045,15729
3519678,155949,19094,6193,15575
3614174,147879,18226,8566,14563
3723204,145360,18084,9231,14838
3518848,149464,18362,9660,15332
3711326,147566,18383,8620,15064
3740386,146435,18277,8191,15241
3923329,169787,11886,14715,10452
3846659,143015,17736,7386,14432
3735713,145060,17241,9819,14237
3616025,145174,17077,9093,14111
3591655,150165,17831,9397,15548
3531630,154525,18550,9441,15742
3519218,154863,17991,10165,15131
3800245,149459,17855,8445,15007
3758168,146967,17658,8978,14845
3685961,150551,17675,8938,15057
3740163,150507,17631,8700,14937
3863983,176113,20959,10859,17877
4626962,166221,19219,10197,16336
4437648,172029,20290,11315,17265
4577976,186607,22197,11479,18870
4348529,184757,21789,11165,18197
4334432,153296,17865,9618,14793
3758750,146646,17597,8920,14473
3782708,142152,16918,9369,13908
4014868,142302,17180,8236,14222
3591428,152227,18396,9298,14795
3530137,153379,18418,9401,15183
3620006,174266,20384,9943,16561
4205193,148472,18045,8606,14689
3886120,144891,17664,8220,14352
3626159,194717,23023,8887,18645
4191503,185739,23339,7410,19418
4042159,172423,19427,6330,15516
3585943,173933,20892,6556,16735
3918879,154330,18626,8698,14917
3703544,145413,17895,9317,14521
3609781,173264,21190,11152,17129
4223053,161042,19850,9187,16149
3983911,148047,18183,9116,14185
3804983,171159,19020,10441,16102
4329969,146564,17805,9162,14534
3847381,156975,14315,12084,12297
3775547,172392,21181,10564,17589
4176741,182511,22138,11455,18887
4182113,185951,22027,11960,18569
4491406,147665,17959,8253,14911
3739309,145210,17718,8995,15140
3642363,148141,17874,8807,15275
3767013,143871,17782,8586,14990
3827883,140729,17517,8771,14823
3799596,143586,17216,9150,14617
3956851,173625,21486,11525,18140
4834681,141489,17282,9035,14917
3534035,150436,18831,9551,16039
3602469,151894,18748,9490,15933
3601270,147866,17862,9542,15100
3825771,143540,17764,8750,15162
4024133,140746,17307,8348,14628
3969203,181749,22553,11198,19237
4488148,190218,23405,12160,19612
4500925,186134,22405,11094,18759
4621020,146997,18310,8679,15140
3919258,165272,20880,9466,17374
4961772,231004,9450,22695,9425
4206993,160873,19815,6584,15880
3456960,164112,19834,6422,16210
3551279,188529,22939,7507,18374
4154482,198844,24045,8784,19565
4837268,175978,19278,11838,15572
4217273,147549,18333,9406,15020
3873653,163729,13288,13278,11389
3676123,144634,18017,8023,14586
3686630,148264,17387,9562,14062
4330913,187332,6381,18304,6540
4434413,180583,8879,14539,8582
3825557,143810,17646,7968,14155
3819772,152189,15721,10229,12926
3569636,140107,16708,8696,13979
3658934,152826,17739,9747,14812
3574169,155040,18010,9487,15095
3981207,173787,11571,15410,10632
3663969,153297,17836,9394,14602
3759982,147720,17801,8548,15124
3703583,162082,18605,9862,15879
4004761,148599,16943,9031,14783
3798362,140743,17455,8886,14946
3789860,139853,17328,9029,14880
4150041,198571,13057,16953,11466
4896183,194683,14891,16915,12784
4611082,145412,16094,9764,13278
3582328,179878,21479,10984,17534
4123224,187066,22706,11646,18747
4708162,220189,13969,18390,12183
5084901,149184,17103,8991,14183
3853241,139492,17216,8766,14049
3982553,139669,17297,8362,14104
3418460,145793,17670,9807,14536
3376006,147082,16274,10399,13799
3569203,148405,18145,9540,14746
3759483,188295,20579,10411,16674
4712911,144090,17547,7919,13994
3602979,153903,18477,7978,15113
3352879,192964,23252,7504,19030
3906235,165366,19809,6674,16358
3503242,163029,19653,6620,15829
3516943,162764,19397,7334,15607
3709892,191007,23045,11487,18627
4485312,191533,22961,12410,18777
4434458,205351,24698,11616,20137
4893808,154954,18468,9110,15259
3732559,150008,18278,8404,14830
3784187,176507,20945,10855,16843
4356686,150183,17929,9173,14542
3497167,150608,17911,8979,14828
3428229,155877,18477,9322,15216
3529773,198058,22999,12371,18967
4557272,151670,18224,8094,15126
3726068,150944,18043,9116,14885
3599497,153885,18007,9075,15129
3679557,151119,17906,8907,15060
3759318,148934,17840,8846,15037
3792761,151092,17162,9326,14488
3914693,143364,17118,9392,14409
3795012,175026,20602,11342,17497
4273616,185991,22317,11435,18617
4161458,159139,18943,9548,15652
3622455,189437,21586,11726,17966
4611086,184781,22219,11046,18400
4987581,145605,17629,8436,14742
3555268,152115,18215,9244,15375
3552257,158103,18595,9875,15329
3473829,154634,18426,10236,15511
3708749,160508,18175,8392,15133
3802949,145865,17945,8278,14913
3728189,150382,18035,8565,14945
3308863,166255,20043,6622,16556
3394652,164954,19871,6271,16655
3433210,164358,19685,6277,15820
3345586,159113,18585,6531,15451
3581139,190827,21709,11464,17865
4414271,151228,18699,9221,15312
3657205,164097,14954,13000,12743
3749032,152997,18148,9389,15404
3755643,150264,18374,8272,15368
3659484,168910,20250,10203,16684
4290057,185232,21716,11712,18402
4835531,159725,14888,12311,12703
3675119,184487,22217,11440,18762
4265694,194381,23545,11925,19869
4445860,159885,16471,10948,14073
3622436,153443,18032,8582,15134
3685628,149281,17953,8853,15108
3615041,153136,17995,8842,15139
3677316,154243,17752,8443,15150
3780600,147183,17650,8428,14631
3772164,185699,20636,11567,17396
4735957,156593,18626,9724,15458
4158337,164672,19454,10185,16446
