instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
4868751,157842,9206,17505,7085
2229828,120562,9231,9009,10612
3513647,187469,12291,21027,10400
4754246,137063,7341,15335,5542
1934073,8999,3195,2670,1294
1903410,514,2082,286,148
1883899,278,1777,249,153
1821948,308,1605,214,119
1566017,503,1719,232,113
1037937,621,864,752,130
6123,1500,26,121,29
19356,1609,304,280,260
1658,344,5,28,8
830,160,3,12,2
830,189,3,12,4
837,174,3,15,1
1733,324,6,28,3
828,157,3,13,2
1629306,66952,3224,13043,3005
3349754,146234,9794,15921,9419
2028371,95173,5632,11005,4922
1903395,107625,7002,13965,6285
2865313,109997,6148,13361,5210
2705859,113538,7065,11739,6870
2259300,113422,7076,13569,6379
2988883,92872,5753,10771,5023
2717323,104701,5775,12248,4897
2768621,102205,6049,11590,4662
2998871,90790,5116,10641,4241
2749661,152354,12432,10223,13036
3433200,147942,9313,16106,9003
3102202,136583,8470,16445,8350
3860778,139467,7907,16526,6596
3923450,141800,7869,16350,6649
4000787,143604,7981,16019,6679
4080184,153897,8456,16879,7231
4096803,150242,8535,16588,7765
3776605,158936,8275,18071,7386
3845191,173726,11000,16812,10508
3894443,157304,8323,19639,6707
5038708,171871,9139,20292,7950
4738780,153460,8621,17605,7337
4259499,172441,9602,20608,8161
5259567,177968,9429,19422,8188
4660302,150605,7726,17194,6910
1164487,54782,2156,6801,1567
2610842,114538,6374,17268,4635
3514339,134769,8144,16903,6694
3900593,145728,8323,16395,6685
4021099,154065,8115,17991,7354
2146334,136572,10781,9767,11258
3277605,122025,5923,19917,4809
3896572,151425,7968,22569,7069
4058052,156899,8316,17693,7385
3345829,126959,6741,12902,5316
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
85217,14299,444,2175,459
3763338,182008,9279,23706,8303
4932309,157015,8221,17852,7529
4217005,174864,9086,18439,7542
3416327,134561,6721,17648,5996
3892045,116530,6331,13493,5318
3173298,121562,6592,13877,5934
3417956,150203,7298,18758,6249
3421266,104709,5337,15641,4713
3281864,113872,5313,15471,4759
2788389,101242,4791,12913,4151
3018051,112460,6043,13764,5828
1839934,128115,10526,10324,11250
3893037,150885,7916,18390,6931
3788657,141498,7930,15934,6196
3894247,146707,8691,15542,6814
3730688,163035,7371,14900,5747
2845300,145861,3936,11280,3902
1745261,108115,4226,12335,3649
2631013,51774,2587,10026,1654
643155,14507,1794,1637,614
592336,18472,2251,1757,997
330383,12698,1605,1149,737
551122,17060,2412,1470,908
336709,7742,1197,780,423
819822,44669,3617,6308,2308
1050642,110129,6442,13878,5320
1314833,99024,5653,13488,4663
5444239,102177,3453,18861,3610
3925340,162259,9579,19821,7483
4714876,154245,8481,16731,6957
4020600,189794,10526,20725,8757
4935756,168215,9681,18514,7936
4772237,145381,7920,15192,6858
3270892,118663,6880,15667,5541
3619654,153687,10429,14467,10669
3472444,148046,9404,15898,8467
3809461,137477,7640,16050,6330
3608302,131489,7252,14404,5904
3028763,130323,10193,12697,10145
3323897,137735,7394,17179,6248
3208839,140053,9731,13720,9428
2962417,127693,6392,16843,5240
4147303,172972,8953,21318,7837
4537415,194954,10271,21704,9022
3570074,92798,5085,9307,3692
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
798796,43708,1841,10911,2094
3579653,146025,7051,21754,6236
3937047,154868,8121,18704,7129
3965853,152193,8005,17231,6766
2670366,104951,4852,13743,4068
3017007,116656,6342,14035,5613
3092488,116366,6230,13619,5402
3099256,141359,7524,15648,6594
3562198,121278,6886,14487,5595
3435012,135365,7318,15527,6525
3606742,132849,7387,15345,5937
3232236,129200,6524,16003,5378
3480975,123464,6067,15749,5546
4468455,195046,10376,22343,8932
4953366,144082,8039,16548,6809
4054458,148525,7793,17812,6838
3072212,137297,7939,16917,7900
3645342,157343,10312,15464,9565
3715384,140365,8510,16438,8849
2890079,135214,9506,13017,8864
3023954,138907,7961,16491,7192
3045457,111095,6739,15016,5862
4310612,127920,6713,18131,5926
3854009,149393,7722,18387,6902
4026987,145586,7894,16925,7168
3782622,147469,8858,16030,7986
3845288,135840,7429,16501,6478
3876450,146605,7563,15661,6412
3527765,134997,7430,17902,6289
4251410,124769,7089,17308,6540
3876533,147726,8009,17221,7265
4056260,174686,9734,19480,8484
4720972,195402,9497,17930,7129
6338738,108536,2461,15485,2665
5629734,165707,8987,21012,7846
4742764,186074,10215,19933,8393
5053754,152790,8139,16899,6694
3812570,178293,8659,15532,6176
5962384,127940,3525,15456,3196
7019725,126857,5253,17447,4963
4031807,146693,7875,17055,6865
4092302,153189,8277,17719,7138
4284569,148998,8228,16234,7262
4151096,156483,8569,16718,7170
4002369,142675,7999,15722,6476
3643567,88161,8668,10684,5003
4140970,152803,8238,16862,7061
4207416,160789,8527,18929,7302
2955832,31709,5660,3190,729
3537073,1491,6524,2747,102
3665891,338,5880,4009,93
2753728,53914,9953,17153,4270
3470926,141506,6456,16251,5339
4142684,172197,8459,12119,6017
3439428,126463,6176,10835,4430
4189881,183631,8709,15025,6250
8294523,79406,482,12391,1429
8360994,83951,415,9385,1548
5656949,141538,4763,15681,4455
4614972,155677,5850,15983,4152
6747474,101306,2650,13828,2556
3785485,181618,7270,15548,5233
7867295,133449,3518,17540,4229
4499621,175876,7944,17270,5487
8403021,101596,2375,15862,2637
3573457,190386,8635,15039,6385
4068950,114709,4632,14868,3546
8766710,94418,1196,14534,2337
4343689,232965,11502,16564,8463
4406540,166566,7489,11480,5420
7621889,81341,535,13306,1555
7691906,91831,1862,12259,2593
4058979,185991,7882,15124,5515
7231769,72638,615,14631,1322
4559081,118052,5933,20032,5580
4023649,146367,8144,17288,6701
4034122,160028,8371,18749,7451
3519781,132101,6500,17642,5567
3464136,140615,7444,17177,6680
4132591,182836,9838,21144,8757
4809574,183091,9761,20337,8763
4683993,188350,11115,20934,8657
4988286,171143,10322,18831,7773
2695946,89842,4646,10615,3549
4212980,163188,9629,19794,7500
4392643,155447,9068,16953,7358
4119068,194068,11232,20690,8662
5145922,201510,11587,22239,9284
5429984,148158,5430,14978,4452
5263803,113589,5006,16548,4617
3767589,151347,8225,17309,6408
1199400,29213,1542,3693,611
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,6
1809566,86619,4433,10192,3618
3402725,85561,3192,12814,2989
4261258,113259,4248,12172,3388
3796674,61576,1804,11385,1470
2202263,103903,4709,13732,3446
4396025,92943,3748,13891,3205
3260257,160876,7551,11819,5606
5614349,81533,1722,13593,1730
5895601,141998,4154,19534,3616
5400043,174799,9058,16057,6352
5011361,164023,8556,10324,5914
6003579,112147,2049,16205,2681
9201453,155382,4789,17821,4502
5366648,160993,8195,10812,5906
6056380,93900,1469,15336,1654
6280493,122384,4452,13629,3817
4091494,153520,7899,10497,5207
3510945,157338,7824,15341,5014
9120437,80299,405,10380,1389
5993627,127047,4885,14387,4357
4124029,198997,10228,13458,6906
5401444,147844,5797,16802,4212
9067647,84633,961,11386,1876
5840096,127777,4977,14605,4355
3437288,143974,8052,11345,5356
4013944,164365,7676,13186,5273
8033267,103334,713,14904,1886
7661766,61848,1751,8122,1621
2991886,19128,2188,2198,1166
3080332,19528,2176,4424,1333
1772009,41680,3013,6046,1876
3317628,97741,3588,17471,3306
2207288,96615,5810,14450,4976
4042736,146626,8302,17494,6840
4124517,148584,8366,16554,7101
3881359,143479,8399,15966,6601
4114932,197465,11302,20962,9626
5173098,175899,10003,19859,8430
4514758,152559,8466,15965,7902
4320124,128641,7342,19930,6587
3803753,149509,8092,19253,7150
1728590,57628,2923,5904,2206
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
895949,47539,2383,11670,2358
3663236,150045,7902,20454,7134
4085478,153915,7944,18224,7008
3381486,122933,6441,16365,5623
3289091,127817,6989,13897,5837
3186172,117065,6582,13411,5082
2842848,108273,5900,15083,4569
3246232,153926,9149,17859,7413
4135337,152371,8467,18102,6448
3758114,88150,4488,14140,3826
3753354,122208,7151,14723,5866
3168321,120243,7050,13702,5416
3904643,154716,8962,17964,7187
3959458,166631,9179,19163,7161
4783453,198056,9258,13116,7032
4443840,203258,9573,11956,6902
4313010,181650,8889,11837,6653
4412101,191557,9195,10503,6327
4016772,162526,7121,11424,5308
7073722,77576,998,15379,1738
8427131,82228,405,10193,1423
7890441,99765,725,14949,1904
10293419,100617,840,13280,2232
7662844,122268,4770,17208,4530
4159258,155889,8581,18432,7747
4077972,176799,9351,18487,7584
4596574,183041,10481,20519,9037
5162797,171390,9530,19276,8108
4581125,164715,9661,17098,8637
2333864,113783,7513,17620,7242
3766978,133464,8105,17637,6030
3799993,129187,7993,16149,6446
2925637,101051,7363,13829,4708
3876120,135657,8254,17280,6701
4121077,137441,7857,15531,6161
2226881,110002,7259,13215,6614
3843980,147314,8131,18005,6624
3989290,146949,8575,16300,6844
3608515,117207,6319,15580,5300
4039494,143014,8130,15828,6440
3308268,123928,6798,14943,5404
4055545,136373,7692,17630,5647
3927883,143252,8650,16989,6967
4231494,149309,8812,15712,6846
4374506,144727,7537,18297,6267
4235725,196792,11321,21567,9278
5454226,184491,10923,19351,8842
5090099,149765,8796,15903,7228
4291471,181410,10149,19070,8879
4930284,196108,11232,19988,9371
3954873,100836,5194,9739,3929
2281755,93242,4333,14712,4141
3878244,143941,8316,16555,7021
2509278,134555,8859,11730,9389
2496638,160514,14141,9083,15274
3758183,153175,8728,20626,7233
4062031,156098,8162,17235,7095
2862766,110074,5255,15698,4718
3690665,132886,7172,15741,6030
4134145,150171,7482,18694,6643
3906865,139423,7701,15490,6375
4021404,146869,8278,16382,6747
3967466,139542,7633,15593,6293
3575500,144452,7191,18150,6015
4040747,151906,8314,17905,7096
4027502,139557,7928,16773,6818
3956217,135166,7372,14233,5505
4017624,180623,9574,13148,6930
4444971,162552,6877,13115,4984
8211235,95521,1021,14359,2149
7748194,131198,4222,18909,4499
4588998,154772,9167,17919,8281
4016170,149066,8286,16718,6920
3389096,197819,14252,17775,14357
4742464,131394,6104,17279,5189
4170419,157594,8564,18358,7678
3826767,147192,7136,17182,5627
1876558,86685,4396,10101,3073
3438201,149935,7792,21005,7304
4078767,155150,8305,17963,7090
4131646,151563,8491,17079,7130
4291931,155896,8108,16915,7165
4015062,158080,8423,16874,7157
4188826,155736,8472,16690,7276
4121913,158833,8285,18109,7516
3966038,194645,10288,22119,8623
5187270,189609,10593,21386,8601
4895050,147887,8761,16365,7011
4037618,158118,9398,18302,7416
4456635,169772,9560,19191,7844
4461065,163507,11058,15768,10304
3362694,154681,9426,18372,8740
4545499,180424,13282,16024,13422
3296342,219354,20299,9328,21966
2758446,120093,10759,5159,10542
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
965282,71666,6269,5227,8036
2071729,142113,11791,8077,12576
2909462,128185,11992,7494,13383
2096109,122839,9901,7799,9934
2074856,115647,9990,7293,9716
2882639,159208,14705,6779,14898
1910285,97508,7618,6623,7527
1080111,85022,6162,6558,7085
2092158,139809,11240,7633,11099
1855403,134393,11330,7760,12273
1782351,126095,10012,8514,10819
2032023,143495,12058,7404,12714
2764141,150929,10589,16290,9835
3839135,148579,8818,18685,7750
4048358,181550,10694,21079,8837
4427330,179450,11759,18126,11020
4975395,159729,9272,17472,7424
4038938,192242,10242,20863,8775
3495765,147698,8981,15110,8552
3001849,138846,9177,16508,9028
3123535,166051,11623,15248,12502
2900278,176657,12394,17768,11274
3643412,140161,9318,14439,9175
936100,47999,2868,7029,2294
2608239,130791,8092,13737,7983
1272541,75345,5514,8367,5493
2554948,148975,11547,11261,11808
1375566,105945,7395,7152,7581
2148263,147689,12291,7169,13136
3022956,154474,11863,15053,11286
4046529,143017,6130,18524,4699
4481958,133559,6107,18252,5310
3961388,156172,8757,18325,7768
4308420,177471,10270,20220,8563
4879287,142676,8591,16107,7055
4048883,198542,11255,20978,9845
4359830,165343,9384,20808,7674
5269171,169386,8992,25571,8429
4772577,147133,8286,16587,6882
4005446,148291,8272,16639,7393
4021976,158503,8945,17233,7769
3875414,148290,8523,16211,7199
3992257,153257,8681,17199,7860
4089164,188478,10197,21244,9462
4869505,154540,8682,17574,7637
4314400,162973,9412,17244,7090
4226451,150222,9478,16108,7333
4105239,156387,9033,17904,7150
4385684,186217,11188,19736,8990
5099940,154971,9109,15938,7234
4206713,167882,9869,17572,7817
4289363,136083,7848,14393,6097
3767623,122507,7223,14812,5721
3923741,147919,8371,16154,7009
4150015,151448,8463,16628,6906
4209355,153482,8786,17764,7300
3270004,147795,8341,17614,6650
4374271,168115,10284,19621,8195
2879363,27833,1894,3740,766
1831409,19306,1564,2459,690
2044833,19837,1743,1896,861
2051038,21015,1356,2538,535
678403,22084,1298,3887,926
3350834,154055,8919,22224,6563
4948670,186944,9501,12063,5807
4313678,186695,8946,12717,6732
6292274,121639,2953,17838,3086
9792241,100634,662,13546,1852
6974850,151830,5417,15198,4092
4091393,67648,1574,13912,2095
3928627,188109,7948,14711,5738
7167586,82071,1116,15061,1672
4081516,177026,7976,13578,5530
4024453,176367,8394,13565,7403
3895239,152752,5768,14095,4068
8184632,88411,436,13425,1578
9000208,85337,742,10423,1748
3068615,90835,4829,15288,3601
2417157,133614,9227,14359,9083
3134620,124816,7309,17000,6152
3675232,147209,9168,18406,7364
4001398,186635,10604,22381,9753
4731914,182936,10557,20627,9250
4636792,186985,11007,21578,9770
3939216,138129,6823,17647,5794
4623518,178462,10585,20742,8847
3989363,174930,9707,14901,8465
2295216,123728,5902,11745,5267
3478444,173810,11120,13258,9460
3284808,180778,10791,13649,9496
2859377,170023,9260,14149,9037
1944190,112017,5563,9693,4620
2556497,111258,6705,9432,4747
138743,17759,1011,1805,836
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
132,99,22,92,70
98205,10465,430,1079,304
0,0,0,0,0
370667,30227,1307,2732,1245
808814,60397,2669,5559,2249
1230267,78397,3024,5319,3198
1478370,89708,3086,4841,2968
2234481,123167,5133,11416,4327
2272784,104235,6910,9052,5737
1880071,99608,3042,12423,2705
5819932,56181,346,7931,1014
5426171,59236,559,6954,1235
8178254,93344,560,10279,1860
9622496,89988,621,9940,1514
3639302,33622,2824,4887,859
2229965,95993,4918,16587,4811
3833362,158343,8948,19249,7921
3981943,141111,8117,17582,7425
4937773,90065,4885,12064,3821
5656702,7092,1029,4044,764
1415214,7945,2193,1123,742
1450608,810,1458,250,155
1685243,701,1898,250,141
1853943,479,1761,223,117
1605946,512,1641,237,122
1604589,1588,1526,456,194
1574756,811,1187,252,154
1545433,658,1555,200,126
1460057,784,1626,256,152
1515220,802,1701,222,139
1569789,685,1480,226,131
1641057,593,1787,285,168
1954488,699,1389,218,126
1623902,531,1618,215,127
1652883,1246,1974,347,212
2216522,846,2218,310,155
1491164,1469,1664,446,191
1529222,556,1726,202,121
1105031,664,1318,233,125
329832,29880,1297,3910,634
305622,27518,1277,3459,999
292761,22921,937,1965,354
249608,26820,850,2989,595
638384,34684,2128,4741,1181
595104,44574,2770,5885,1644
1620054,19382,2184,4798,969
1569709,620,1786,238,116
1570514,696,1815,208,118
1568634,607,1768,214,121
1612330,1662,1840,414,144
1582647,637,1793,195,123
1609274,165,1741,194,95
1629639,157,1832,168,87
1641451,177,1796,168,87
1670753,94,1666,172,74
1649900,115,1893,165,98
1771134,161,1852,175,91
1638479,123,2005,191,90
1678586,138,1721,153,73
1204680,60208,2545,15175,2886
1540733,72770,6759,12229,6206
191884,9867,665,1749,468
1765964,102106,7346,14348,8538
3469672,160831,13287,14349,14254
3480737,170583,13180,13176,13543
905741,36770,2775,2961,1834
1691290,85681,5916,13660,6205
3529618,146719,11453,18054,12502
3130034,151812,12157,14678,12056
3339849,81128,6328,11142,7421
3359423,163253,13505,14125,13618
3276193,97289,7702,14261,8345
3627089,9741,1892,17262,215
682291,7156,921,1511,300
842113,21853,1294,3003,396
187847,10656,642,1329,241
257421,20273,1098,2651,853
3330327,4642,2435,13846,210
2917082,1314,1217,11088,46
4785383,1326,710,20184,78
6782319,599,869,20672,16
7698982,441,168,23382,19
9588431,1279,790,33513,40
4317883,14234,1378,13349,630
1056769,352,118,6479,20
4249970,5501,1577,17385,171
7442916,1176,1175,6725,34
6016415,39387,2817,13664,1860
3961776,154013,7802,21147,7300
4005311,150849,7798,15939,6417
117259,7738,802,1170,318
3668961,105622,3094,7272,1737
3387715,101622,2768,6083,1456
3586569,89602,2887,4851,1241
3458950,40056,2519,2569,700
3398456,46050,3800,2759,1232
3420336,28390,2412,2038,568
3573575,28309,2451,2592,530
3493831,40362,2633,2505,524
3357166,46142,3528,3028,1211
3574463,75224,4115,4193,1597
4057498,39054,2822,3441,714
3393243,27643,2796,1952,401
3688224,69030,3536,3580,732
4583212,65502,2662,2842,778
3430004,21899,3644,1948,715
3447531,24710,3882,1882,552
4001120,24052,3977,2021,886
3498914,19265,3259,1563,685
3625619,63277,4599,3020,1457
3751531,31397,3050,1958,875
3336529,88915,4146,6905,2583
4499739,86778,4108,4856,1559
2768368,50092,2653,3853,1176
3643867,55599,4070,3839,1634
3626185,111374,5124,10330,2419
3888738,148284,7531,22097,7344
4130909,163370,8060,19235,7552
4307238,165977,8122,18439,7797
3821362,182772,8214,23259,7527
4018598,157267,7326,21030,6893
4837670,178584,8873,20722,8300
4729244,164949,8416,18216,7922
4175933,152187,7615,17857,6768
3989455,192661,9190,22534,8653
5179098,166585,8391,18060,7743
4269752,164529,8251,18033,7643
4279233,205624,10277,23149,9674
4763998,156298,7456,18123,6453
4534186,162113,7912,19550,7695
4507660,198997,10390,22431,9552
5310942,161481,8237,16626,7552
4103267,153297,7783,16329,7556
4208948,148491,7597,15924,6770
4089195,143350,7367,15732,6499
3889753,136091,7197,14834,6349
3881253,145844,8089,16340,7733
3104275,125975,7033,16734,6631
3808899,140739,7321,16436,6725
3891602,140653,7613,15561,7127
3753066,151393,8183,17461,7974
4163834,164498,8440,18237,7661
4430262,138245,6381,20907,6309
3753254,157644,8560,18139,7286
4104582,148125,8274,18116,6803
3957809,157579,8295,17613,7427
3890712,158963,9078,17208,7975
4086093,153077,8833,16089,7112
2818174,129719,6620,15739,5533
3714991,96034,6032,17451,4091
4647732,176229,9852,21674,8461
4984928,193494,10550,21552,9143
5174729,191290,10704,20755,8798
4159155,113193,6268,11410,4775
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1462067,71730,3364,10258,3552
3841501,131013,7271,18901,6415
3944302,146676,8110,16827,6568
3661394,134647,7260,14948,5986
3582995,123779,6707,13752,5556
626509,44867,967,4470,688
514641,37854,732,3418,701
2714635,100137,4888,18235,4574
3567824,119332,6451,14871,4829
895259,37732,2360,6076,2172
652516,49799,1144,4072,670
3429406,127667,6134,20783,5755
4107112,159438,8256,19176,7433
4182870,152820,8402,17051,7297
3250206,129666,6411,17401,5803
4175832,162870,8222,20111,7205
4307067,171101,8754,19625,8238
4423206,190349,11166,20817,9111
4680108,173997,10766,18953,9138
4733440,164001,9040,21039,8102
4361747,157830,7453,17905,6317
4480426,154895,7731,19197,7634
4286467,178135,9995,19530,7882
4560065,140405,8934,16435,7094
3466432,138407,5875,18161,5344
4069546,187785,9907,20985,8862
4947325,179674,8754,20394,8269
4458542,161978,8477,17593,7408
4027488,155505,8054,17291,7525
4291692,161375,8805,17008,7511
4092896,146777,7939,16745,6824
3255808,148535,7742,19349,6553
4975167,185707,10191,20704,8549
4737025,176834,9920,19923,8268
4779538,197272,11171,21406,8881
4937941,145445,8406,15745,6935
4043037,184620,10298,20226,8423
4989266,158951,8612,16691,7296
4108537,152680,8429,15905,7016
4036555,155686,8410,17132,7185
4037297,146374,8306,16227,6973
3760846,133526,5928,18508,5500
3960060,154596,8568,17674,7284
3995955,157487,8493,16883,7372
4255695,158258,8536,16926,7032
4030002,138203,8227,15686,6702
4195589,137819,7617,15451,6826
4231127,161512,8735,16795,7247
4332726,161834,8589,17096,7717
434894,13575,288,644,0
0,0,0,0,0
0,0,0,0,0
1857914,78986,3806,12220,4035
3846478,149052,8101,17210,6859
4157210,155356,8219,17074,7333
3659994,161895,8833,18485,7613
4779281,184810,9707,19327,8385
4615261,169586,9254,19836,7981
4593471,115451,5623,18664,4725
4725615,148262,7671,19415,6895
3948274,164897,8344,19704,7598
4402723,173114,9730,18487,7719
4548140,139798,8512,15350,6349
3365163,117001,6047,15039,5025
3922097,156516,8184,16730,6269
4105500,177885,8272,11505,6335
6731357,83353,1581,13659,1576
6631809,112722,3880,14719,3983
4007325,148517,8208,16615,7079
3117387,100529,5658,11545,3759
1585404,548,1650,268,98
1551341,4821,2047,1685,461
3700497,118659,6649,18895,5115
4178458,158381,9598,18807,7687
4705950,141966,7823,16585,6606
4107139,138557,7824,15771,6864
