instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
265662,7970,515,1082,336
44915,5753,236,707,186
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15452,2154,76,282,88
0,0,0,0,0
0,0,0,0,0
418428,2260,219,423,80
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
36847,5773,313,767,259
0,0,0,0,0
242607,6623,319,929,313
26136,2533,76,327,82
25279,2802,85,303,50
28825,3007,401,506,200
0,0,0,0,0
2823,1762,182,322,203
36919,3782,103,477,111
226067,6938,325,812,171
29431,4054,202,481,123
283612,10015,331,1271,277
1687,1819,75,308,146
39509,2817,193,267,88
0,0,0,0,0
2381,883,93,99,86
78942,10136,418,1322,306
0,0,0,0,0
398125,2847,408,529,208
247094,7925,503,1176,444
121436,11833,624,1721,550
24344,3311,115,508,157
0,0,0,0,0
3116,2102,83,228,32
64831,5832,174,798,212
0,0,0,0,0
291807,10043,425,1332,274
120329,9950,447,1329,562
156384,11023,524,1738,537
105912,10664,386,1275,529
65733,7055,293,1040,416
96592,5147,178,760,161
107962,8474,337,1039,325
270020,8371,532,1136,323
55927,5282,236,648,217
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
170,112,3,3,3
594503,14599,749,2426,534
53726,7207,292,777,187
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
223577,6663,357,746,151
16343,2019,110,215,73
44154,7165,334,831,209
8989,1095,57,126,38
0,0,0,0,0
0,0,0,0,0
65083,2726,129,525,73
180671,4840,183,370,156
266733,9840,387,1277,333
22588,2117,104,242,121
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12395,1588,70,168,22
0,0,0,0,0
0,0,0,0,0
237607,6925,309,939,185
25233,3126,199,377,136
92582,11450,587,1557,480
391378,1878,211,311,45
0,0,0,0,0
0,0,0,0,0
1129,638,86,360,91
314062,8346,638,937,359
246009,9836,778,1311,537
3876325,11081,437,2602,561
953381,72584,2670,11264,3319
323743,29137,2051,4597,1845
903124,80324,2131,10999,2609
7653470,15237,555,3885,348
10938007,2867,41,1084,52
5116427,40097,1380,12729,1098
5160193,41004,1048,17028,1007
4295809,26638,1034,12133,897
1096151,17318,1070,5316,906
939608,50314,1277,6936,1129
89076,12050,603,1518,710
1025274,62084,1287,9019,1594
179250,18003,510,1983,307
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
840007,22724,1643,4422,1001
81027,9470,362,1306,293
156186,8374,460,1454,264
171447,8012,246,835,195
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,437,8,35,4
5365,1505,54,145,24
0,0,0,0,0
40284,6867,264,836,136
15601,1873,74,282,73
0,0,0,0,0
93987,4464,287,769,137
166119,6542,285,506,165
32533,5136,221,603,166
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
612899,8051,335,1028,171
33436,4694,283,700,231
370201,14469,623,1862,546
62967,7372,307,978,250
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
51507,3732,246,554,152
200984,5658,204,552,102
3743,347,10,47,23
1,174,14,23,1
38331,5490,277,669,160
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
279280,8791,302,1569,183
39573,5329,329,637,187
262274,8958,307,1111,289
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
231,157,14,8,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
770,497,48,388,55
531501,9831,610,1206,377
14179,1519,61,187,55
170,118,3,6,1
252419,7640,366,1017,311
134210,9014,580,1162,452
27988,3619,157,443,127
29166,3900,181,482,129
226058,5537,247,668,164
33695,3705,192,483,148
262598,9226,408,1386,320
73624,7481,302,769,290
54294,7077,297,1096,272
26525,3678,76,305,71
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5768,1558,59,135,23
324029,9532,479,1298,322
91341,9474,455,1306,411
606947,8038,2828,2596,1357
30851,3245,83,302,46
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
170,110,18,4,13
233811,6022,421,843,199
24556,2929,159,339,96
244841,8149,313,1111,206
166673,10317,384,1592,428
78866,7242,273,1001,296
0,0,0,0,0
915,391,6,33,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10768,2111,107,228,50
261018,7820,291,1059,282
81105,8204,324,1131,378
48976,5928,173,821,164
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5616,1712,62,147,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
55408,763,80,304,75
382098,6904,429,757,206
32090,3329,179,431,61
36136,5004,249,521,131
294383,11784,353,1699,375
105013,6723,483,983,365
56406,5645,212,714,251
0,0,0,0,0
911,334,6,29,5
0,0,0,0,0
0,0,0,0,0
7479,1655,96,230,39
359547,13964,724,1943,652
104457,9621,367,1262,397
0,0,0,0,0
327,215,21,12,0
44518,6787,290,913,271
262460,8658,336,854,209
260348,9052,283,1109,264
57113,4310,163,593,202
594,671,61,74,13
381584,901,12,171,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
59388,8201,302,1126,239
0,0,0,0,0
14581,2879,89,357,57
9055,1226,48,120,19
273140,7756,208,1416,201
66765,7858,326,1085,280
1151,294,0,0,0
915,326,26,28,22
5519,1159,88,119,61
33189,4454,214,582,156
0,0,0,0,0
226363,5328,272,617,167
31828,3763,199,446,103
250636,7895,232,1045,226
34422,4784,317,642,151
56577,7864,328,1013,231
247794,7782,282,832,208
51254,6133,237,872,218
17950,2464,65,244,67
0,0,0,0,0
418184,2221,157,371,62
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17920,2885,143,333,124
221079,4954,260,608,158
38182,4210,211,505,134
259176,9397,333,1103,280
71437,9282,435,1143,291
344490,13530,577,2005,529
73239,7437,399,845,287
45578,6206,232,903,230
258406,8797,418,970,281
313403,13747,477,1752,404
149036,10433,464,1455,386
23465,2740,111,394,120
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
192195,1743,85,237,32
0,0,0,0,0
0,0,0,0,0
170,130,7,7,3
14826,3264,222,599,207
246385,6626,411,801,184
78424,10543,405,1275,280
261505,9434,356,1279,308
262663,9688,380,1298,301
85418,10667,487,1298,339
307523,13667,360,1545,321
89837,6781,392,925,350
906,342,6,26,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44102,5575,260,632,153
53158,7081,326,1035,254
241146,7423,367,839,198
18125,3258,114,291,73
437175,6968,235,963,109
154807,9109,621,1364,420
50344,5457,282,700,185
249915,6406,403,802,229
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13384,2189,82,342,38
72454,2171,150,316,63
0,0,0,0,0
11653,2287,91,273,49
58645,7371,337,910,253
262638,8733,563,1013,324
291347,11037,603,1912,463
111360,7345,309,767,112
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
27359,2991,221,388,190
20470,1920,68,247,97
0,0,0,0,0
14313,2719,179,394,156
282844,9753,593,1286,390
0,0,0,0,0
195406,1440,46,222,19
29384,2413,79,302,47
2174,634,46,63,45
49405,5903,249,758,163
0,0,0,0,0
0,0,0,0,0
225746,6070,248,811,131
45552,5794,332,630,198
256318,8321,317,1074,221
97900,7253,472,948,353
256041,8923,421,1323,303
129000,7174,256,949,267
4239,504,2,41,3
1600,501,6,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
45028,5494,275,600,183
34476,4246,241,521,135
0,0,0,0,0
0,0,0,0,0
242597,6175,427,1050,289
141699,8817,434,894,269
20092,2094,63,183,50
0,0,0,0,0
0,0,0,0,0
81487,2133,208,438,176
171111,1228,113,75,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
329,436,74,127,183
265736,8192,531,985,255
108291,8912,355,1274,309
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
27724,5369,180,720,196
41524,4310,176,542,148
0,0,0,0,0
8727,502,8,145,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
170,149,10,12,1
301337,8420,351,1191,195
169560,9320,495,1318,427
105653,6955,282,1025,250
158231,8510,309,1259,333
23474,2619,155,352,84
225319,7972,509,1032,295
6142,616,11,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
252373,5994,272,1190,132
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6532,1200,96,157,70
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
40891,1041,128,180,91
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7332,802,29,163,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
920,184,3,16,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3977,545,87,66,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,8,61
37854,745,105,107,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,265,29,58,34
22737,100,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,20,50
27239,1566,157,258,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
937,205,24,14,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,4
246996,9654,823,1985,441
3453992,1347,109,294,150
5480294,1198,217,294,46
3533777,19147,775,3272,853
343727,3095,253,467,107
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
937,516,25,74,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
937,232,3,17,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,257,69,136,51
9988,513,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1670,109,413,70
42891,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1179,244,13,20,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
942,205,24,21,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1810,364,9,38,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37881,731,98,114,62
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,244,13,18,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
938,242,25,15,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,189,3,18,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37907,766,98,118,64
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13257,890,43,152,46
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
938,321,3,18,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,27,3,15,7
933,159,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
55899,2916,186,528,178
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4195,848,33,145,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
942,252,25,17,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,184,3,18,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37887,819,98,112,67
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,277,25,15,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,209,3,12,3
929,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,246,3,14,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
131,763,117,108,92
37750,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
61478,6103,813,1618,846
36677,2131,239,194,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17097,1110,290,205,267
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,255,25,18,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
39414,975,112,170,94
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,279,25,15,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,203,3,14,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,264,3,14,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
40085,925,141,171,113
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,238,10,15,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
937,177,3,18,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4664,565,66,87,50
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
46616,1192,116,259,77
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1179,251,26,19,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,45
221834,3342,2592,1809,1088
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1049,299,25,20,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
131,153,68,122,62
37649,698,32,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,202,13,17,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,195,3,17,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1049,241,3,17,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37765,670,96,95,67
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,567,45,97,49
13552,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,17,6
929,225,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,22,1,1,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
915,190,22,17,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
38340,777,102,121,79
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7
7068,1017,105,143,93
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
937,206,12,13,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20887,1558,51,330,78
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
938,469,34,88,12
403,56,0,0,0
3814,315,7,115,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37775,902,97,117,52
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,195,25,13,22
933,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,214,3,16,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6640,959,114,110,93
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37794,721,117,102,81
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,206,13,16,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,202,25,14,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4088,553,109,60,67
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37762,660,107,108,81
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,195,13,16,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
27218,1373,154,207,89
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1040,182,25,14,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
71358,4128,408,968,300
57,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
28423,3740,244,660,189
0,0,0,0,0
0,0,0,0,0
8575,1452,89,263,105
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,190,24,20,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4758,559,43,73,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44703,1283,107,208,75
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1939,639,28,80,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
