instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,0,7
1049,214,23,18,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37802,718,101,113,68
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41550,2770,242,564,226
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7895,810,28,135,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1295,255,26,22,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37804,684,116,111,90
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
555,452,21,62,29
27786,1485,410,326,272
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17089,1003,290,184,257
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,33
1049,217,25,16,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,187,137
74002,7000,265,1319,176
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,282,10,17,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,184,25,13,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1040,162,25,14,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
54907,1352,158,317,116
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1175,235,10,18,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,177,24,15,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4743,457,65,86,49
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
39619,711,103,146,80
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,229,25,15,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
200250,1743,2293,1471,1058
84453,890,669,351,192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1040,214,9,18,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37783,642,95,123,66
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,172,13,15,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,5
929,166,3,12,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1040,170,3,14,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2667,739,42,100,18
0,0,0,0,0
39822,757,93,170,64
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13552,609,46,110,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,155,3,12,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1040,171,3,15,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37815,580,121,105,94
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,165,25,11,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,154,25,11,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1734,267,5,30,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37780,1482,119,327,76
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15218,1828,151,405,123
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8085,910,40,183,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1286,284,3,18,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37781,766,118,123,87
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37398,10413,278,2521,266
88699,10932,202,1018,129
188,2541,109,630,63
1581908,5565,85,806,57
0,0,0,0,0
27801,6459,92,867,81
180940,22248,340,2431,308
17750,3601,76,390,34
56413,9141,164,995,192
10770,5699,91,703,72
50063,5430,93,389,26
233384,28418,1375,4159,1566
50598,3294,243,387,73
141418,17359,526,1830,384
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3977,988,111,236,66
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37747,917,106,162,75
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
942,248,25,21,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1643,179,284,111
27311,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,205,25,17,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1260,73,460,73
96793,6413,390,1256,261
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1045,531,25,74,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1940,350,437,202
19811,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9080,694,56,184,68
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21873,1190,98,223,75
15931,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1036,242,25,20,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,190,3,13,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,165,3,14,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37780,691,97,104,72
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1036,197,25,14,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
156947,11206,898,2296,844
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,284,9,17,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
107214,21011,728,4920,676
1026519,16056,469,17477,5171
2230460,3177,26,30689,9366
2556744,822,1,31307,9757
2528156,1307,7,31830,9959
2469563,8089,84,30965,9557
1105396,12940,576,13502,4168
2325646,9032,114,30934,9623
2197836,13463,398,18062,5217
2012462,543,6,25498,7752
5635640,184,4,73756,23798
5622187,36764,780,57986,12698
4907589,0,0,51443,9
4813490,9,1,53936,2
4825230,0,0,55629,5
4784848,0,0,56118,3
4857499,7,1,58268,3
4853440,0,0,57878,1
4798195,6,0,58198,2
4774161,8,1,58347,2
4791996,0,0,58707,4
4760355,0,0,59122,4
4715142,5,1,58939,5
4807100,0,0,60021,4
4725156,398,13,59482,10
4765258,0,0,60355,2
4769396,6,1,60538,2
4795988,0,0,60580,1
4771988,0,0,60618,0
4747711,5,1,61072,6
4766723,9,1,60874,1
4753121,506,3,65094,8
4980966,1763,7,84402,86
9008504,447,25,45133,295
7948249,372,27,39969,288
6232826,821,8,49083,102
9383374,44377,1219,36958,10565
7569944,60861,715,9543,507
11519060,48,1,463,123
11668690,1,0,340,6
11635587,7,0,411,8
14432249,19,1,422,38
6694628,887,8,50035,44
11667916,30,1,368,8
11550244,28,1,345,11
11765408,2,0,332,2
11529934,6,1,399,45
11156535,24,1,341,21
7299930,16445,963,15548,1027
5093497,8197,468,46403,229
11560164,41,0,569,199
11545826,46,2,340,14
11659847,14,0,526,196
11594695,7,0,334,13
11573439,26,1,417,62
8871879,216,1,41559,10
10452585,330,4,7191,65
14303430,38,1,575,184
13865550,3,0,345,4
11625314,2,0,523,200
11394429,496,22,383,14
8121650,571,4,50968,38
12938432,22,0,374,10
11560097,38,1,574,210
13243857,4,0,627,208
14558772,18,1,346,14
11717476,6,0,337,7
6700881,468,3,47282,50
11430969,15,0,377,19
11431349,36,1,342,10
11531161,21,0,342,11
11435494,4,0,532,205
11445264,65,2,352,17
9020162,171,0,28492,11
7356106,353,2,37659,13
9425415,15641,325,25586,7131
11658615,39,0,620,213
14009238,5,0,352,12
11519949,55,1,348,16
11565819,6,0,341,7
7927688,853,2,50612,15
13220205,37,1,451,13
13573077,4,0,524,196
11556791,8,0,331,9
11291734,646,15,476,79
11555889,4,0,334,10
7988564,210,1,40127,17
10091805,395,1,9269,21
11613203,1,0,401,4
13928720,6,0,333,13
11453294,22,1,399,10
13586412,8,0,535,208
8353028,146,0,37397,91
9733402,348,2,13289,30
11660316,8,0,442,118
11541098,14,0,344,14
11387883,970,101,551,65
14032939,21,0,420,8
11313511,213,13,36707,38
7504240,390,5,36704,64
11581531,30,0,341,16
11515323,10,0,333,17
11518778,8,1,423,93
11597485,39,0,340,10
11600323,15,1,337,8
6762700,138,1,50159,57
11222753,351,1,433,49
11570591,9,0,347,10
11289208,1788,160,898,320
11742966,67,1,384,12
12528988,5,0,544,195
9429984,266,13,25879,139
7633244,473,7,35233,48
14078332,20,0,439,59
13072281,42,1,350,11
11562320,22,1,485,103
13318595,10,0,334,7
10165048,203,0,18714,17
6865002,418,2,42012,46
11704368,22,0,347,16
11651585,8,1,600,203
14421836,44,1,396,11
13544571,10,0,523,208
11226170,174,0,8274,12
5058835,894,37,61378,76
11194383,479,3,407,9
11599675,10,0,533,209
11556860,57,1,348,13
11657952,13,0,602,203
13979216,12,0,384,56
8380276,157,1,36419,88
9865565,429,1,12827,44
11422327,331,8,353,6
11515646,32,1,503,175
11693627,8,0,345,9
11583890,5,0,527,203
11067628,195,1,20100,21
8240653,1222,39,38457,105
13544010,5,0,329,5
11524090,34,1,347,17
11633801,9,0,336,5
11546161,6,0,516,193
11563126,6,0,523,196
6486114,442,3,51656,27
14275928,821,102,725,260
14006986,53,1,404,32
12471437,8,0,546,203
11497451,8,0,365,11
11544896,22,1,1092,23
6423336,528,25,52274,49
11578159,22,0,369,18
11589847,10,0,356,20
10852064,38,19,561,103
10996831,8,12,552,116
13118214,11,0,351,17
8291321,209,18,38647,23
9772276,821,74,11573,72
11586256,34,0,341,4
11579581,52,1,366,5
12480093,29,0,346,5
11657502,43,0,419,20
11606253,189,1,40086,64
9710858,402,2,26582,15
11603254,14,0,342,13
11576001,42,1,382,16
13134791,11,0,344,14
11608624,11,0,336,12
11330920,201,3,11538,13
7605522,325,2,40333,59
14045726,13,1,347,21
11567953,30,1,342,5
11709577,9,0,336,7
11562870,5,0,531,209
11537375,34,1,424,101
4005492,1701,432,35498,298
5027210,423,23,63354,124
11437430,207,1,418,21
11675885,5,0,539,204
11565426,24,0,339,15
11528842,41,1,352,15
11580867,249,19,428,85
9554535,158,0,24500,8
8693419,381,2,24830,24
11636204,48,1,398,18
13755042,15,0,445,21
14726746,40,2,366,26
11656945,8,0,340,9
9023179,167,0,29130,20
6375078,369,3,46974,65
12552080,26,0,353,16
11563997,4,0,531,206
11561226,6,0,354,17
11433553,760,102,755,295
14850351,8,0,355,26
6700916,569,22,48571,64
11691820,36,0,428,10
14205757,3,0,364,16
12226391,26,1,371,17
11618574,21,1,528,195
11585098,21,0,336,9
6581790,154,0,55644,30
10389348,415,3,7957,11
11658801,9,0,434,101
11568985,4,0,528,196
11230788,1055,206,738,365
11710271,20,0,563,221
10790303,186,13,13775,45
5214989,77,1,63726,23
7116012,448,8,40989,139
14513614,6,0,550,222
11555104,50,1,354,14
11687846,8,0,408,15
14015443,7,0,355,23
9896755,968,12,3570,13
4942381,1412,25,49683,26
7202061,1267,10,787,27
10507041,907,35,594,108
11346909,214,2,421,13
11517995,11,0,375,14
11447201,63,1,375,10
11616074,5,0,588,224
5900143,1241,19,57304,39
11559226,112,2,606,199
11557262,27,0,376,20
11662858,6,0,529,201
11581684,17,0,524,198
11531809,47,1,521,194
9375920,274,0,26665,132
8736699,882,14,23179,96
11518960,29,1,545,203
11582744,6,0,535,203
11563948,17,0,349,18
11556718,37,1,437,102
11582867,2,0,2193,196
6813744,567,3,45599,34
11490847,69,1,401,44
11593145,6,0,528,204
11579946,15,0,345,8
11563454,23,1,341,9
11558159,23,0,357,17
8092404,553,70,48015,104
12523418,1651,78,603,210
11632583,28,0,333,10
11571124,4,0,343,8
11574131,3,0,345,13
11531101,22,1,350,22
9568412,248,11,24671,31
6858250,435,8,41854,39
11719438,45,1,401,70
11794055,7,0,345,9
11746398,5,0,342,9
11599899,35,1,430,108
11620133,4,0,344,9
7074078,545,18,48803,36
10747876,573,1,2617,51
11614517,4,0,533,210
11655414,8,1,408,18
13946642,28,1,395,56
11618879,4,0,335,8
8871883,259,0,30873,107
8157078,415,1,29799,56
13045426,19,0,352,12
11588431,8,0,351,13
11563356,6,0,343,14
11845613,29,1,603,196
13053711,530,8,18962,68
6575392,435,4,45924,15
12594881,17,0,340,18
11567764,12,0,335,5
11573066,4,0,332,14
11598671,24,1,457,56
14140682,6,0,335,26
6360485,526,3,51559,40
11664050,38,1,378,16
11595400,3,0,542,215
11565935,7,0,337,11
11531243,30,1,349,9
11541007,727,48,551,146
8672877,303,1,34037,103
9505207,402,1,15991,15
11671030,9,0,429,9
14495133,6,0,354,20
11519722,32,2,346,6
11615905,3,0,521,204
9626246,117,1,23421,130
4983731,107,5,72854,25
8378836,1776,9,1290,10
10706233,193,1,358,5
11183876,79,1,469,133
10645042,1510,117,541,130
11616340,22,0,337,7
11348830,46,1,341,13
6440666,848,23,48182,41
11511144,16,1,388,2
11594738,12,1,333,4
11169609,82,1,390,29
11679747,10,0,347,12
11571000,5,0,528,200
9560983,272,1,24440,18
8724514,333,5,24990,9
11590095,10,0,329,4
11532221,37,1,342,8
11447966,421,17,527,190
11616884,7,0,340,8
11617907,44,1,829,205
6875839,607,1,48466,35
14057766,9,0,338,14
11520589,26,1,482,141
11619768,5,0,340,18
11609131,5,0,340,12
11506742,33,2,364,11
6316572,608,47,48627,103
11438651,14,20,623,89
14020684,24,1,342,16
9524285,3264,2925,2297,1367
11618050,21,0,555,208
11570189,40,1,540,197
9592013,234,13,25371,96
8888316,492,12,22681,42
11578261,12,0,336,4
12211782,44,1,458,18
14939954,5,0,350,9
11391295,22,1,534,203
9964753,153,0,22063,13
8237471,352,0,29014,24
11591183,21,0,340,13
11200104,393,19,525,186
11591846,38,1,473,133
11637904,4,0,604,205
13908593,224,1,20113,14
8576975,431,3,35470,19
11554468,7,0,534,206
11514417,33,1,349,19
11643172,9,0,330,9
11561779,11,0,348,13
11552779,24,1,475,145
6751581,442,5,49853,50
14427013,15,1,529,200
11289408,783,106,634,222
11659497,4,0,333,17
11579409,2,0,545,211
11526351,22,1,336,4
8009235,195,13,41819,31
9903084,395,8,12387,57
11566696,47,1,616,203
14248045,7,0,539,207
11578484,12,0,527,204
11491600,33,1,489,133
9567018,135,1,25621,127
8385519,358,3,28125,52
11377317,395,18,442,88
11662111,19,0,333,5
11650178,8,0,416,11
14453827,34,1,335,5
10871265,176,0,12547,167
7003142,396,2,41911,42
11603738,11,1,338,8
11716795,26,0,340,11
11606849,8,0,530,205
11592055,9,0,336,9
11563078,50,1,1331,10
9435101,535,0,52064,4
11329784,329,8,515,148
11572448,35,1,396,57
11612735,5,0,338,17
11595519,9,1,336,9
11532629,37,1,363,14
9219965,237,0,50253,110
11509080,329,3,1471,212
14012389,59,2,513,81
15172510,11,0,341,15
11542318,9,1,521,194
11652839,29,0,335,5
6656969,506,1,49109,61
11441741,321,8,414,26
11552977,57,1,345,6
11628615,12,0,574,197
13464057,26,0,342,7
11498234,59,1,345,14
11541366,181,0,441,12
11513030,9,0,337,13
11478789,29,1,431,95
11557695,5,0,520,207
11458920,3,0,482,149
11605943,198,1,485,42
13999466,11,0,357,13
11348268,759,102,629,255
11559362,25,1,428,81
12431782,4,0,536,210
11574114,5,0,403,71
11480701,276,15,406,26
11624519,11,0,330,10
11606238,11,0,608,204
14526014,49,1,371,12
12563894,8,0,332,15
11546022,165,0,391,7
11498875,24,1,376,26
11616435,11,0,530,207
11349721,707,89,437,63
11578676,4,0,338,15
11649986,22,1,535,196
11574009,225,15,380,22
11599339,7,0,335,5
11649905,37,1,342,16
11657266,7,1,336,5
11585977,10,0,524,198
11578793,148,1,418,10
13135723,8,0,334,4
11648202,9,0,410,10
14004420,30,1,338,11
11481325,304,18,405,74
11600117,8,0,352,24
11458249,266,3,504,108
11657662,9,0,336,20
11585483,7,0,532,202
11561362,27,1,348,16
11747695,13,0,590,206
13830606,182,3,2345,22
11729150,14,1,323,12
12615920,11,0,299,11
11736995,6,2,287,17
9270604,148,16,225,6
7249054,777,30,385,32
11773242,9,0,322,13
11814400,2,3,318,12
11510567,1557,59,663,215
14304663,5,1,315,17
9223448,967,15,42382,31
5672610,451,3,86167,11
5851452,195,0,74239,13
8150585,1548,68,33845,475
5090072,504,4,72851,13
5084868,296,3,89988,26
7683113,388,28,50213,57
7511564,2139,167,56491,173
11526911,30,0,375,4
11124872,27,1,333,20
11658700,16,1,335,15
11562614,10,0,347,9
11567223,19,0,324,8
9023246,212,2,41033,32
10413886,420,3,12834,21
12416560,3,0,537,202
11533055,30,1,337,5
11594541,13,0,364,17
11600427,3,0,330,9
10414047,476,14,15144,98
7278674,373,4,41233,61
14297805,323,1,588,148
12083228,74,1,371,22
11521877,12,0,524,201
11545737,24,0,336,8
9336244,873,9,599,23
5566848,624,2,54060,10
9506282,969,8,2750,91
10432602,80,1,333,16
10967972,7,0,549,196
12382022,17,0,349,14
10552759,2752,124,834,229
10976950,17,0,340,30
5773766,464,14,63585,7
9836749,702,9,8410,169
10866034,18,0,332,10
11526409,7,0,334,8
11196131,43,1,344,11
10512072,9,0,483,179
11518208,23,0,1493,9
6176897,559,4,54374,19
11218921,56,11,644,104
11016101,8,4,456,77
11492567,620,29,366,29
10545125,80,3,352,42
11282971,12,5,366,14
10230284,282,20,25392,32
7364219,479,15,31946,46
11092293,27,0,324,4
11523248,3,0,521,197
11008619,47,3,332,8
10903330,2,5,498,193
11578761,5,5,339,5
7240005,262,6,54990,41
9728119,528,29,580,34
10195169,191,39,542,43
9745794,1316,133,638,132
10746621,5,0,361,3
13557476,8,0,523,204
10586718,48,5,419,104
5213521,601,24,54597,44
11550770,13,0,645,203
13769251,42,1,374,44
11439312,9,0,518,201
10642463,37,4,408,64
10374516,2,6,493,190
9518727,239,2,23538,9
7703929,350,3,35953,5
9469346,2574,170,873,224
11109185,181,2,401,16
12253604,207,2,473,86
11542290,262,1,392,11
11625983,96,3,350,4
7406339,293,17,50816,23
10677075,599,11,4740,47
10617931,345,5,549,98
7149013,1817,5,1021,119
8431786,1457,5,937,145
12524634,201,2,464,117
11087306,17,0,392,9
9010446,1528,62,53048,93
10417595,789,6,5315,134
11607247,5,0,531,196
11627900,19,0,344,13
11540270,38,1,346,10
11610534,36,2,658,240
11498023,223,1,34968,15
4608538,565,2,65901,68
11547230,12,0,597,221
11581011,17,0,339,3
11329320,30,1,348,14
11167812,21,0,333,13
10470047,901,46,535,124
10087150,213,1,11829,10
5531837,508,4,43125,36
9981901,30,0,345,7
12589457,3,0,509,178
10258053,43,1,345,37
11053870,5,0,520,202
11569700,7,0,346,4
9018763,276,2,20519,14
7183792,392,7,35476,128
11432699,9,0,525,204
10994146,20,1,459,148
10722885,4,0,326,9
11112332,1796,185,587,117
11030981,22,1,333,10
7719382,221,14,32495,91
8749664,401,10,25920,55
11777263,24,0,406,6
12761665,8,0,365,5
13413289,5,0,363,19
11608747,6,1,340,16
9681773,300,1,13701,11
7209267,363,1,40991,9
11554122,5,0,525,199
10636109,45,1,351,30
11195394,823,45,637,175
13037732,7,0,542,200
11518215,48,1,503,165
6678134,274,2,54857,50
11337983,323,0,405,15
11541523,35,1,355,6
11710258,3,0,336,9
11572597,14,0,353,18
11622726,34,1,388,25
9921016,143,0,41410,118
10334261,307,4,13825,14
11534763,44,1,344,13
11576785,319,9,378,18
11561921,7,0,339,3
11541646,20,1,522,194
11085352,186,0,11161,17
