instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
960,196,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,17,1
42155,3676,188,533,197
2488,442,9,38,16
2488,440,6,23,2
1500,302,4,41,5
828,162,5,121,98
24325,1331,109,111,31
828,165,3,14,6
830,145,3,14,2
4486,626,81,81,43
830,168,11,13,17
828,306,6,27,6
4463,463,79,36,42
828,168,12,12,20
1658,278,6,25,10
3622,405,78,30,45
830,302,15,25,22
1658,156,3,12,6
37774,864,95,130,55
1658,311,15,24,22
828,154,3,12,5
15774,1024,50,132,54
830,153,3,13,5
2309,454,8,34,2
826,166,3,12,4
931,163,3,14,1
1650,328,6,24,8
826,157,3,11,4
826,205,6,23,7
1650,286,3,11,5
899,188,3,18,2
828,321,6,26,12
1658,160,3,12,6
830,159,3,12,5
1658,314,6,24,9
830,159,3,12,5
1658,338,5,24,8
830,157,3,12,3
61670,5479,310,760,175
1660,662,44,52,34
192813,12545,784,2069,516
187876,12062,810,1573,515
225631,5452,394,693,214
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9482,2087,101,205,23
189471,12636,807,1390,581
194311,13632,1243,1566,782
255042,12498,1013,1368,592
83435,7454,620,686,360
217692,16574,1011,2268,844
134895,21384,1094,2584,916
183039,23995,1474,2772,1303
377804,39159,1235,5727,1318
724918,79512,2891,11098,2613
1469745,100042,3836,14320,3578
2882307,85842,3774,11555,3185
12203359,401,235,46,9
12120256,7559,712,1026,583
12147067,195,212,103,0
11905198,3199,540,588,431
6568483,24534,1780,2912,817
6826813,11407,584,1162,304
11304256,2761,198,350,49
11588750,2579,202,327,117
11496180,1587,341,315,67
11994013,260,211,110,7
10317237,3640,674,800,262
8286745,9498,441,671,207
11191272,3564,236,374,88
12208437,219,238,124,4
13959678,385,210,104,0
9732443,3198,215,341,66
12986781,228,216,132,5
9307032,18117,838,1614,594
12069815,3818,282,345,104
8511713,18736,900,1641,512
10615273,8607,859,934,292
7855325,6874,364,715,101
12204709,215,212,105,0
11714045,402,201,118,1
8223116,9371,589,882,472
11779956,382,215,96,10
11679239,2041,360,520,135
11616827,448,230,109,5
9271285,4532,363,454,153
10894016,18840,773,5708,688
12385664,255,226,125,3
14260940,7409,651,954,454
1378468,5412,282,561,211
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
318805,2433,107,601,124
6073398,104708,3997,12060,3428
11046830,3299,219,394,125
11207457,267,195,106,2
9070962,179,151,87,1
8913329,305,163,96,2
4445940,25512,1538,3256,914
4702304,67891,1597,14824,1762
10086400,5149,354,914,27
10526860,1197,347,339,75
10601823,348,219,239,0
10303315,320,185,419,111
6573990,18084,1206,2002,839
10731844,14465,879,1448,409
10117784,13262,738,1041,629
11067543,1716,340,348,46
5983432,13760,1345,1522,676
9877642,16023,636,1224,403
11029827,3108,332,401,75
11623707,862,220,250,22
11640671,378,192,122,1
6683444,20135,1169,2352,1087
3411009,97060,5101,12630,4079
4561267,174619,6661,16660,5139
6573488,105701,1378,13928,2134
6289548,33216,1571,9313,1515
5936045,40095,1522,9533,1948
6144899,62333,1668,10986,1999
6522683,52326,951,8343,1190
7619693,41557,988,8366,1099
6411700,37380,930,7525,1199
5653888,50102,1430,9470,1599
5989540,52993,2628,9685,1721
6376970,49786,1378,9359,1507
6622745,38911,945,8932,1191
6883217,49201,1379,9670,1770
7715638,39549,955,8583,1063
7559744,48458,1211,9400,1673
7056747,52244,1632,9676,1935
6049456,42929,1199,8142,1578
6048971,38344,869,7168,1295
5154509,26054,672,5828,1064
6573880,48057,1398,9553,1264
6196364,45995,1292,8768,1670
169049,2407,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4510070,79334,2176,12579,3018
3533251,149819,7795,19584,7210
3940825,189438,10154,22255,9458
4623800,172178,9310,19056,8440
3742440,135847,6935,15905,6429
3264349,138305,7306,15347,6487
3374893,132910,7010,14900,5906
3295697,137523,7092,15159,6695
3551680,149489,7833,15905,6834
3684749,129276,6762,14377,6064
3281421,153040,7806,15934,6871
3829422,144034,7747,15464,6685
3786852,124164,6402,13845,6051
3453592,171551,8973,18619,8385
4731915,182428,9426,19997,8425
5327734,149745,7619,14588,6460
13721406,5965,595,779,1036
6434579,29001,2227,2653,1900
9618572,9849,887,685,262
6800952,39352,2104,3728,1739
10980831,14044,324,1005,312
11529474,2209,219,514,120
11177365,2567,195,131,0
11827300,208,196,111,0
10061034,2775,207,302,163
3781405,45357,3035,4150,1983
941447,21625,5775,2101,938
1934972,21564,1956,2574,1401
4229915,94029,3925,14616,2919
8292112,58941,2731,7018,1982
9899998,8156,473,864,267
11141234,6755,222,602,114
12266948,416,229,124,2
13658839,198,208,103,1
12028338,2013,247,319,36
6863661,36209,1230,6824,1125
8600620,6915,1931,2865,660
4459759,167504,6785,14225,5709
7054265,127935,5208,8422,3689
8102451,56075,2758,7716,2208
6913401,94297,1129,15304,1959
9911998,47310,596,5749,902
14762817,18,215,97,0
12109516,22,212,112,0
10226978,27941,1222,4011,763
10857891,66146,2781,6753,2577
5101785,111367,4977,7306,3253
0,0,0,0,0
0,438,26,192,25
7544684,9484,538,1624,194
11706083,840,282,191,55
11858231,352,215,104,2
8710578,18602,607,5880,700
7995896,94246,1797,14564,2476
5385613,95564,3171,13153,2541
6971889,94055,4137,11358,3392
10201154,13175,459,532,63
12113861,189,190,103,0
11280605,207,184,109,0
8252743,40908,908,9905,1490
4773514,91220,3342,14021,2337
4633217,168759,7364,15078,5893
8632021,53416,2866,3419,1468
11250880,233,193,119,1
4789109,119060,4919,8991,4399
8372531,57656,2497,3396,1472
11877493,204,199,109,1
11762729,200,196,110,0
9525416,3998,300,558,84
9336572,10757,873,1353,473
13936417,8399,572,1561,350
9580840,66843,2662,5723,1971
10169747,32088,562,8338,956
8090706,86343,427,9971,1503
6199070,102170,1424,12393,2418
6103407,32364,1336,9837,1875
6179379,43741,977,8352,1293
5317518,52457,1852,10574,2053
7234963,47913,1118,8974,964
5433843,50410,1407,10470,1930
5610335,55654,1435,10331,1780
3227610,35517,3677,6856,1391
401584,18082,1294,2171,524
151678,11502,746,1411,479
294843,17486,1500,2357,702
178524,20407,723,1625,339
255579,19192,912,1857,565
206159,21724,655,2050,540
148408,11307,680,1146,359
284368,28724,1044,2776,679
270099,19322,1488,1979,838
218654,14423,833,1427,380
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
120501,16796,541,1859,210
380016,26321,1499,2505,765
204076,11154,806,1212,332
82556,11335,539,1311,242
359086,19502,942,1828,407
187367,26201,1049,2927,658
265421,15680,860,1500,442
327910,21046,1481,2565,670
242036,23071,995,2340,564
537632,23047,1849,2392,974
8992250,13830,443,1834,337
11376555,1245,268,275,81
8338790,6855,575,2955,459
3937759,6398,1012,5370,363
5926445,3193,1916,16927,136
5369032,2904,2382,13221,199
7204102,2241,1583,22576,136
4525273,1155,1518,12324,49
5530370,2197,1090,25654,154
5197840,2816,1539,8795,77
5771594,1530,773,22774,138
1990954,1947,1027,1342,165
1557394,310,1123,263,114
1561213,340,987,339,113
1569646,246,871,235,135
1033361,686,490,488,93
828,202,3,12,1
830,228,3,9,1
1489,316,6,28,5
1660,378,5,19,2
828,216,3,9,1
830,182,3,9,1
830,192,3,17,3
1658,398,6,8,2
828,163,3,9,0
830,196,3,9,1
193404,1460,207,231,38
1650,368,4,9,0
899,169,3,14,0
828,175,3,10,0
830,313,6,22,3
1658,155,3,9,1
830,137,3,8,0
837,153,3,25,1
1660,291,6,8,1
2525,501,12,48,7
828,156,3,10,2
170,176,9,10,5
5495,1676,131,152,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
78304,8404,355,1072,141
169567,7887,737,1125,292
83934,9718,436,1595,209
635507,11853,2091,1277,846
168557,20379,781,2168,458
150159,18626,294,1549,203
113941,18163,368,1870,281
163600,20102,594,1732,391
122835,15203,336,1780,254
174496,13498,677,1359,381
402028,33579,1533,3617,872
813230,61752,2702,13035,3169
6987616,31752,1119,6969,864
8277786,59597,3123,9414,2888
11516519,1285,180,142,0
12050489,197,208,109,1
12019934,221,183,107,2
5498714,98894,5596,14242,5178
3566741,13816,373,1269,185
0,0,0,0,0
4428492,15098,922,1907,749
4943359,113560,6255,17032,6043
4100139,151305,7617,17592,6353
11253202,6984,595,680,506
11470722,5807,545,548,458
4752130,109070,6188,13953,5711
3637126,146774,7784,17821,6608
10441068,14623,568,1268,195
11477877,2308,355,355,47
5557377,16353,1099,2346,732
3698473,21649,982,2560,691
10117124,545,188,103,11
156400,9463,605,1205,253
136804,7181,349,1085,251
6376096,14642,514,1704,302
11147796,1082,218,195,24
9445858,14510,1483,2131,1190
1826291,25769,1610,3736,861
870699,474,271,376,78
1658,531,13,28,8
687646,53478,1902,7683,1579
5760688,15993,431,5602,815
202474,12784,783,1681,330
917,386,16,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44093,6238,286,679,135
277873,21041,721,2542,350
119232,9625,627,1270,204
251459,14873,727,1784,463
258270,17228,622,1798,247
57783,8556,368,901,149
266548,19761,741,2195,359
23380,3839,237,652,112
404084,25969,1065,2723,610
50522,8742,382,817,121
172929,8950,314,855,159
195826,15018,623,1530,232
119552,13165,636,1548,452
228182,19153,631,2097,325
399492,51667,1008,5925,1018
6469516,39247,866,10062,1043
99160,10244,210,875,156
828,187,3,14,4
830,172,3,10,5
903,181,3,17,3
837,191,6,26,7
6662,1410,44,126,25
830,182,3,12,3
839,161,3,12,2
828,158,3,25,7
1660,330,6,11,4
189637,1400,198,234,18
826,155,3,13,5
824,317,6,22,8
1661,177,3,12,4
929,162,3,15,2
826,163,3,13,1
899,166,3,15,5
1667,340,6,27,3
828,157,3,11,2
830,146,3,12,5
830,173,3,11,0
1667,308,6,23,5
134,56,3,13,4
1533,343,3,12,4
123122,15267,415,2106,212
110210,18326,306,1941,193
107596,16698,298,1319,164
115042,16938,278,1432,149
77862,13452,250,1203,177
162243,17545,433,1598,366
115260,17653,352,1561,215
6557,131,8,3,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,10,15,20
173661,10630,504,1263,329
73156,9667,404,1122,245
236952,20100,624,2488,407
576926,22547,3707,2723,902
260446,24941,1091,3709,757
837,363,12,31,40
38503,1203,109,189,49
89839,6725,562,1072,248
174686,12588,524,1500,290
206410,15429,660,1782,225
72356,10503,445,1285,236
332458,21829,968,2396,394
121254,11307,531,1192,275
223826,14388,482,1656,288
252966,29134,872,3164,511
1875588,44197,1686,6145,1058
4916549,17310,501,6236,561
1727,559,8,18,2
944,213,3,17,1
4056,757,19,102,15
1669,315,5,25,2
828,179,3,10,3
830,157,3,10,3
13762,1149,31,191,19
1658,384,6,22,2
828,166,3,10,1
830,156,3,10,1
226946,28369,648,3143,392
310366,42678,702,4078,516
251466,32466,499,2756,414
242530,33984,500,3118,529
259122,31154,528,3110,541
242527,32368,508,2778,416
168586,23340,361,1855,304
210430,30576,460,2766,426
263331,31935,478,2981,455
202473,30764,476,2905,435
773875,35075,3231,3734,1345
814109,25214,5521,3601,753
1660,556,14,37,16
5970,1720,86,161,44
1000,253,6,15,3
72365,7959,539,1478,316
308257,25354,979,2367,374
557160,39222,1883,4288,1122
478324,28795,1995,2704,1056
21556,2932,117,166,45
0,0,0,0,0
1145,811,65,102,7
18536,2099,75,310,27
0,0,0,0,0
90005,14354,425,1824,326
197713,14089,716,1230,262
298117,26786,1243,3142,784
583602,45406,2668,4179,1252
1134861,26380,1852,3218,988
4327448,24092,1168,5408,545
3597609,14218,696,3750,460
399340,14250,408,3071,267
938,181,3,16,1
826,191,3,14,2
1659,350,5,24,1
835,181,3,12,4
1650,349,6,23,6
826,165,3,11,3
833,149,3,23,7
117790,13601,492,1770,299
207951,16675,857,2269,409
232098,18028,933,1766,404
247274,27258,679,2740,549
226590,23714,716,2074,456
217659,25961,600,2511,267
175180,18641,1160,2181,641
181336,12087,450,1371,358
290162,23319,1021,2404,501
263921,36471,788,3794,668
442400,48781,1000,4249,897
327299,36015,573,2892,543
294114,32937,579,2954,605
563892,52280,885,4405,946
475915,54247,778,4136,836
380539,43695,1084,3686,996
434540,47786,775,4446,998
465546,50382,769,4471,790
495878,56967,800,4516,997
440968,44641,1078,4124,1010
382528,40455,691,3373,729
452550,51943,801,4891,941
376111,33149,572,2487,400
233711,30515,953,3049,851
379714,30617,807,2994,500
570091,45327,1437,5307,1235
74301,12613,385,1174,201
480742,41713,1252,4070,986
339565,26165,881,2201,556
175316,14073,538,1451,245
239297,18004,622,1694,393
170226,19042,563,1715,381
256277,28554,643,2562,422
623147,50595,1328,5233,1074
132,89,2,2,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
412997,37317,869,3760,816
382051,26061,972,2569,463
375085,23857,509,2299,377
72027,9618,345,1133,144
377408,34605,985,2926,777
295916,36283,688,3310,606
345516,40755,587,3291,597
348168,37354,565,3042,744
423932,33878,546,3229,537
89001,9941,381,1099,221
460100,24312,579,2483,397
251969,14810,500,1392,320
42914,5824,248,581,87
246903,19223,514,1803,345
335053,14347,589,1503,204
229617,22600,826,2407,505
363282,33036,861,2781,492
1289195,31314,1329,3890,1033
488053,58881,935,4828,965
438822,48309,753,4044,742
439493,49577,765,4720,940
504996,55371,867,4360,807
554211,59320,934,5090,1088
449107,52374,865,4127,781
436753,54011,902,4687,828
517678,33702,1247,3430,988
191720,17895,517,1802,480
66697,10555,270,858,146
332494,26444,1383,2836,820
111927,12562,507,1157,407
295031,35759,953,3496,635
519093,56383,802,4521,894
440162,49622,773,3948,753
402292,36697,1093,3477,852
315743,30925,975,2962,743
1908358,20610,1420,3588,930
3438112,31247,6451,6187,1544
564858,18604,1374,4134,1085
8869,1334,47,221,78
3661,551,76,66,42
138,220,11,15,16
1663,386,5,25,7
4328,458,78,41,42
1494,307,15,28,21
828,373,6,23,6
4464,459,77,37,38
828,222,12,11,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41105,1687,117,187,87
27734,1445,17,96,25
1650,390,6,21,4
826,190,3,11,4
1650,391,7,19,3
899,213,3,14,1
828,185,3,12,4
8049,1167,51,164,50
2317,360,3,11,4
826,187,3,10,0
824,366,6,22,8
1652,195,3,10,1
824,182,3,12,4
826,219,6,21,5
1650,333,3,11,5
826,173,3,10,3
833,191,3,12,0
1725,380,6,22,8
828,199,3,13,2
830,173,3,12,4
1658,364,6,23,6
830,187,3,11,2
935,201,3,16,4
1660,371,6,22,2
828,173,3,11,2
830,189,3,11,2
1658,377,6,22,8
1488,247,4,21,3
824,188,3,12,3
826,716,14,87,22
11703,910,19,94,13
830,398,6,25,5
1658,197,3,11,2
3641,662,87,63,55
1667,207,3,12,3
830,220,3,10,3
4442,694,87,55,61
828,215,3,12,5
830,672,81,45,45
3794,138,12,7,11
5062,1507,134,166,57
155410,10411,555,1514,236
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16503,4587,170,862,159
210559,26156,875,3382,547
186536,20788,445,2370,210
157397,20308,392,2050,355
162770,17328,566,1350,397
344098,22388,1157,3640,826
2451301,25917,512,5708,752
3397794,5899,158,2539,113
761359,9655,2486,1749,545
406987,17865,693,4116,673
1520,221,3,14,1
1000,355,17,37,12
759409,28850,1217,4757,978
513538,32874,1604,4433,1242
970331,26453,1860,3515,972
487570,48963,1186,4266,810
393197,48729,778,4591,984
5952844,41284,1968,8791,1351
628377,34543,949,5516,970
354325,31230,533,2839,541
234539,31046,447,2963,459
484980,48955,703,4321,939
406222,54861,801,4221,899
337189,25287,998,2616,748
132870,13511,429,1531,223
1192011,57154,934,4677,895
451853,46544,756,4008,850
378598,48604,757,4197,865
398995,41853,975,3652,882
561769,23867,1032,2441,674
1015457,34730,1294,3586,909
534246,47389,2920,5934,1612
666551,8363,4783,1140,461
830,200,3,14,2
830,187,3,13,3
1658,353,5,26,8
830,180,3,12,4
828,193,3,13,3
1498,316,6,30,5
5468,875,98,138,65
1669,187,3,13,4
828,155,3,14,4
3794,544,92,63,53
209495,11607,1056,1625,519
104148,11429,367,1734,158
226448,27465,478,2294,430
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
31798,7965,214,1149,133
572294,24049,1381,3220,912
3149865,16905,397,4014,668
2774766,14640,830,3350,602
409036,13812,479,3461,523
216430,6813,494,999,142
439476,7302,460,1085,299
101377,13090,436,1723,222
1092099,4853,4225,2280,1308
3035820,7224,2466,2375,496
2436677,58910,2083,7970,1664
2374992,45973,1553,5228,1422
11913206,385,217,126,13
5278791,23856,1052,3123,621
9853228,16788,357,1208,295
3995481,34022,965,3787,721
818523,48011,1895,4246,1245
1351121,34497,1763,3862,1350
5413506,45669,2408,4660,1736
6922329,48354,1266,12255,1512
1600568,7980,208,674,46
304990,38284,1112,5148,634
661968,32265,5126,3543,1141
4597482,29901,2157,7969,1047
2018858,16803,469,3018,377
215663,12362,999,1857,411
54729,5153,243,504,107
153779,11300,644,1504,459
404610,40372,1089,4339,692
611232,46395,1574,4216,1132
321590,33911,1033,2720,638
722479,49874,1528,4618,1093
222561,11168,357,1023,139
300144,19648,755,1882,271
59949,9186,435,934,209
391304,21164,887,2317,401
486512,21539,1378,3559,912
423698,27152,2150,3229,1173
3659,568,77,81,41
830,176,11,12,16
912,171,3,22,5
38528,1009,103,158,63
828,172,11,13,15
839,169,3,14,3
830,157,3,12,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2457,540,10,65,21
58365,2647,95,303,51
1069,386,12,22,5
646413,11248,881,1742,302
68729,11254,522,1325,264
95278,8880,421,1121,287
982282,18287,1672,2845,739
266481,23459,805,1949,484
210760,19855,881,2048,476
277210,30310,488,2667,482
186173,10286,565,1021,318
265500,25873,964,2939,695
308862,29789,895,2456,487
183902,24540,688,2612,558
701012,54610,1137,5421,946
290204,31947,934,2736,644
402371,42769,856,3923,601
578101,53309,1274,4794,950
289554,17693,990,1550,410
2549540,44571,2646,3441,853
3405680,41698,2498,2805,509
3434949,40312,2283,3216,1073
3490509,45149,1745,3369,838
3757351,55985,2133,4787,1075
3548764,89903,2345,4856,1387
3693215,46984,1700,2865,706
3506781,53293,1881,3597,1271
3358540,77068,4038,4001,1588
3448000,41795,3470,3407,1705
3649030,86378,3859,3864,1377
3974595,43385,3928,3139,1512
4364365,26540,3287,2342,1229
5181553,38785,2201,7516,1340
3582711,43074,2890,9151,2000
1198921,23118,6156,2280,639
744929,39819,4382,5190,1156
6086745,12620,1161,5210,858
831143,13672,667,1665,322
1158110,16026,2607,2367,789
940400,15840,5149,1917,436
1041499,39681,2929,7212,1946
1234242,18156,5639,2142,476
988878,10268,1098,1826,456
613604,12498,651,1639,337
52607,4530,190,435,112
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
924681,26291,1658,4560,1077
2319587,13401,260,2320,214
3590744,18915,1197,3941,585
443482,12012,1107,2081,514
2584584,46892,1482,8625,1470
4037806,11096,2286,3064,546
897899,10674,1862,1684,347
467308,8063,1049,1635,440
565830,8223,476,919,222
622243,18120,1632,2480,1168
844088,48757,2869,7460,1919
5929429,36619,875,7095,749
1189862,44486,4442,7183,1582
8416971,63742,1971,7440,1588
11048166,40658,434,2248,534
8365676,83843,2474,8458,2564
4199405,16097,5619,1641,367
1383943,10041,1148,2012,472
106915,13389,710,2134,488
9593049,11839,1321,822,632
11122564,10121,727,1095,253
9567107,24247,405,3411,421
6617870,36692,621,12021,1112
4538370,30240,4974,4394,708
1454398,60581,2548,7430,2150
5938073,51569,1767,11711,1886
1266598,44415,4700,4351,1665
512051,35955,1365,4681,1238
5742743,17414,1808,5231,1056
947542,45134,3505,7099,1888
1442670,40527,1397,5484,1136
4955888,47663,2406,10161,2551
3611376,56477,1656,8537,1210
4801602,74751,3786,12132,2512
2691751,45018,1726,6398,1278
5409768,51189,2147,11955,2029
595887,42159,1421,4722,1147
5763471,27265,1321,5679,1022
582802,38478,2310,6390,2147
4735862,39116,1506,6425,929
2250004,52847,3073,8137,2180
165623,8263,760,794,235
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9520,3332,118,405,58
1190002,12642,5294,1577,405
175333,11241,592,1392,247
536465,11694,1251,1979,608
3996843,21249,747,4898,851
3028082,23045,4289,3614,839
370192,8685,679,1234,235
1865489,41050,1331,7350,1386
4506106,8687,400,2904,206
575497,8606,1213,1193,341
1393140,88297,4524,10650,3429
3212081,139060,5264,10070,4848
2496564,48799,2447,3784,1348
6832648,73111,1091,14218,1782
6536276,61512,1284,7659,1449
9304549,21727,668,3663,736
6241319,39616,1065,8561,1346
11719227,379,179,60,87
5133707,40992,1085,5851,735
7843444,27494,1075,6236,1096
6295869,29324,1162,3724,1012
11078514,4163,256,428,89
10802130,4460,227,416,68
13760118,312,198,323,272
6725219,40753,1136,10565,1179
6049369,48057,1228,7752,952
3918885,60701,1956,11030,2131
6704647,54764,1512,10042,1618
5698516,55708,1337,10246,1408
6567029,47341,1236,10834,1497
6575922,54558,1545,10219,1578
6620556,56972,1362,11177,1543
7243027,55997,1421,10285,1662
7206860,24421,1193,5128,1084
11997285,557,234,140,9
13376744,214,205,116,1
11892926,7005,709,863,743
3476606,132409,6905,20453,6802
