instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
7429817,14,1,45547,5
7579205,0,0,44025,5
7620695,0,0,43679,5
7776011,0,5,40483,10
6690339,669,92,37854,63
7565060,0,0,45393,5
7582775,0,0,44230,5
7523620,5,1,45616,5
7624888,0,0,44450,5
7686414,0,0,43558,5
7576581,5,1,45070,6
7742402,0,0,53425,5
9208899,0,0,44147,5
7666145,2,1,44084,6
7801407,0,0,44014,4
7643610,0,1,44505,5
7550565,233,19,43438,15
7616680,0,0,53894,4
8515570,0,0,47835,5
7580235,4,1,58767,6
9334657,0,0,58976,5
9228023,0,0,47091,5
7489826,0,1,47324,5
7574746,0,0,48371,4
7478751,0,0,48056,5
7488702,1,1,48657,5
7606149,0,0,53205,7
8966422,209,8,50472,12
7597749,3,1,47315,6
7629314,0,0,45520,5
7496193,0,0,47261,5
7456377,3,1,47862,6
7588780,0,0,46298,3
7458895,0,0,47647,5
7558861,0,0,45748,5
7628368,2,1,60183,6
9655472,0,0,45789,5
7645524,0,1,51454,3
8676560,0,0,57022,5
9156720,508,24,44714,24
7566879,6,1,55441,5
8811986,0,0,48680,5
7555152,0,0,47161,5
7678303,5,1,53896,6
9016601,0,0,59019,5
9469562,0,0,46664,5
7595307,0,1,45713,6
7579666,0,0,46131,5
7588338,0,0,46167,5
7601846,1,1,44805,6
7626463,0,0,45786,5
7549408,7,0,55437,4
8780591,1,1,46917,6
7438793,1174,122,42705,90
7687783,0,0,45381,4
7651671,0,0,45897,4
7593065,18,2,52741,6
8493363,0,0,46602,5
7538696,0,0,47399,5
7620611,7,1,54668,5
8983632,0,0,44268,5
7540477,0,0,46841,5
7528199,3,1,52823,6
8608957,207,19,54150,16
9008572,0,0,44976,6
7613785,6,1,53749,5
8836057,0,0,46450,5
7549504,2,1,54681,6
8856793,0,0,53784,5
8790839,1,0,45496,5
7408479,0,1,44752,6
7601565,1,0,46055,5
7502348,0,0,47144,5
7430949,0,0,47952,5
7470598,3,1,47013,6
7494660,234,8,54718,8
8949699,0,0,45575,11
7539533,6,1,46225,6
7614624,0,0,46065,4
7587034,1,0,46136,5
7609715,4,1,48344,6
8208708,0,0,57869,5
9464633,0,0,46457,5
7699446,2,1,55963,6
9604113,0,0,52524,5
8871301,0,0,45170,6
7600031,240,9,55390,5
9351366,0,0,44811,5
7494260,0,0,46255,5
7581573,7,1,47135,5
7562866,0,0,45620,5
7534433,1,0,46747,5
7548243,3,1,46251,6
7724713,0,0,46580,4
7538453,0,0,47889,5
7502773,3,1,47612,6
7664455,0,0,46559,5
7629321,0,0,46467,4
7556866,3,2,49619,6
8180017,0,0,56239,5
9260865,0,0,47202,5
7328116,913,151,46822,102
7499879,1,0,48535,5
7541766,0,0,45668,5
7526343,4,1,47700,5
7536302,0,0,47908,5
7523402,0,0,46739,5
7624975,1,1,57200,5
9515066,0,0,56260,4
9128782,0,0,46447,5
7421161,508,35,45619,29
7744002,0,0,52033,5
8921914,0,0,45610,5
7605147,6,1,45829,5
7788703,0,0,43442,5
7780926,0,0,53969,5
8785215,9,3,51010,63
8569848,1,0,41133,59
7513754,0,0,46983,5
7508351,2,1,46252,6
7543955,0,0,47555,5
7536412,0,0,46012,5
7339130,182,27,49056,21
8200623,0,0,59712,10
9813570,0,0,46465,6
7537595,5,1,46513,5
7641889,2,0,46973,5
7607251,0,0,46474,5
7573994,4,1,52620,6
8598618,0,0,61342,5
9819773,0,0,47418,5
7618346,3,1,52535,6
8577828,0,0,53388,5
8771369,0,0,45670,5
7415314,259,9,45796,9
7619489,0,0,47275,4
7582232,0,0,45715,5
7617602,4,1,45133,6
7608760,0,0,44800,4
7578943,0,0,46197,5
7313190,6,2,44584,6
7575239,0,0,47925,5
7682364,0,0,46342,5
7618264,1,0,46349,5
7609811,2,1,52116,6
8644698,0,0,46691,5
7557859,0,0,47304,5
7633722,0,1,57853,5
9480292,0,0,56982,5
9022384,1,1,45993,5
7585864,1,0,47204,4
7608081,0,0,44715,5
7625538,0,0,47568,11
6516947,633,101,38243,63
7576635,0,0,46750,5
7574144,0,0,53866,4
8404190,10,1,49345,6
7643710,0,0,53094,5
8493616,184,19,46157,14
7564149,7,1,46603,5
7594697,0,0,47791,5
7572015,0,0,46681,5
7609426,2,1,52409,6
8602533,0,0,61233,5
9606073,0,0,47728,5
7602903,0,1,49354,6
8222594,0,0,47100,5
7697180,0,0,46226,5
7581851,0,1,46479,6
7581027,0,0,47225,5
7281756,1762,145,45769,116
7658612,5,1,57925,5
9559044,0,0,58015,5
9637485,0,0,46739,5
7588824,6,1,51700,5
8477009,0,0,46145,11
7581550,0,0,47183,5
7564503,3,1,47630,6
7636041,0,0,50786,5
8164680,0,0,58827,5
9556941,1,1,63480,5
9630956,574,36,46726,38
7539223,4,1,57245,6
8781174,0,0,49499,5
7568582,0,0,46190,5
7541638,0,1,46815,5
7565961,3,0,47791,5
7596936,0,0,57495,5
9103500,4,1,47518,6
7649798,1,0,56779,5
9183614,0,0,46847,5
7525840,2,1,53999,6
8786080,0,0,45538,5
7411720,661,124,46480,62
7516915,0,0,46788,5
7718447,11,1,58071,4
9670044,0,0,46180,5
7374005,2,1,44381,6
7662165,1,0,45538,5
7613919,0,0,46063,5
7613123,0,0,45369,5
7568803,0,1,44247,12
7643761,0,0,44877,5
7591903,0,0,46078,4
7621216,6,1,44216,5
7460438,849,315,43819,219
7629352,0,0,44473,5
7648964,4,1,51715,5
8550675,0,0,57477,5
9273916,0,0,47204,5
7467424,4,1,53618,6
8633118,0,0,61655,5
9837506,0,0,47268,4
7499346,2,1,47327,6
7456098,0,0,47049,5
7422526,0,0,46293,5
7447086,1,1,46334,5
7401159,213,19,42615,25
7556253,0,0,43684,5
7528698,4,1,45269,3
7631018,0,0,43742,5
7524624,0,0,44632,5
7436829,2,1,46080,5
7689584,3,1,44689,5
7540177,5,0,45844,11
7566792,0,0,46319,5
7594470,2,1,45738,5
7708417,0,0,54562,5
9130753,0,0,45966,5
7551494,211,9,59631,14
9968143,0,0,60889,5
9726537,6,1,52615,6
8563326,0,0,48180,5
7664239,0,0,45082,5
7638536,2,1,54000,6
8953378,0,0,59503,5
9633472,0,0,45720,5
7564566,0,1,45897,6
7418254,0,0,46868,5
7475401,0,0,45015,5
7350271,1221,492,43180,481
7291184,637,0,44910,5
7528360,0,0,44953,5
7591594,0,1,44188,5
7532343,5,0,44320,4
7506755,0,0,44779,5
7493445,0,0,45323,5
4531407,846,49,26555,40
7558202,0,0,46220,5
7443391,0,0,47591,5
7575856,6,1,44861,5
7595052,0,0,54708,5
8939203,0,0,46207,5
7135552,293,16,45128,8
7512479,0,0,47581,5
7488333,0,0,48317,5
7465375,3,1,48004,6
7558753,1,0,48058,5
7466520,0,0,48065,5
7664581,3,1,60680,5
9853585,0,0,58356,5
9491459,0,0,45838,5
7535982,5,1,46328,5
7531643,0,0,46499,5
7579989,0,0,45132,5
7327056,551,25,44027,43
7624679,0,0,46256,5
7645284,0,0,53995,5
9036903,4,1,46743,6
7532193,0,0,47749,5
7695621,0,0,44558,11
7422980,2,1,43358,13
6270002,0,1,41507,102
8206276,0,0,45100,5
7592048,0,0,45506,6
7838386,3,1,53248,5
9101856,0,0,45581,5
7461928,2296,172,43183,201
7780360,7,1,52913,5
9039643,0,0,46259,5
7634976,0,0,45884,4
7639649,5,1,57397,5
9157584,0,0,46424,5
7692558,5,1,56964,6
9614066,0,0,53624,5
9279929,0,0,51548,5
8633063,1,1,44549,5
7617617,0,0,44933,5
7432868,829,112,42845,79
7559087,3,1,45777,6
7651069,0,0,45788,5
7633223,0,0,46477,5
7712722,0,0,45630,11
8002376,6,1,47286,5
7473070,1,0,47601,5
7557018,0,0,47338,5
7566584,4,1,47032,5
7619755,0,0,48161,5
7556967,0,0,47053,4
7610908,2,1,58940,6
9585216,0,0,55530,5
9105608,0,0,46394,5
7537557,6,1,54429,18
8716055,246,17,47403,4
7512254,0,0,47533,5
7500931,5,1,50919,5
8171837,0,0,45905,5
7525801,0,1,57511,6
9131468,3,1,57241,6
9078983,0,0,46849,5
7605910,0,0,45736,5
7634479,3,1,44587,6
6932870,81271,279,31556,1112
7110597,8102,44,47862,17
7566328,7,1,44794,6
7485069,0,0,47209,11
7237162,0,0,51338,5
7402900,14,1,47302,5
7490904,0,0,47745,5
7430869,2,0,48919,4
7413940,3,1,55622,6
8504718,0,0,57089,5
8821546,0,0,46535,5
7581245,2,1,59484,5
9350665,602,13,55549,9
8736244,0,0,52360,4
8056534,6,1,48098,5
7430202,7,0,47743,4
7381279,0,0,47454,5
7324309,3,1,48729,6
7295545,0,0,48682,5
7492933,1,0,46076,5
7540797,2,1,43620,5
7618547,0,0,43667,5
7493354,0,0,46549,5
7626464,0,1,44450,5
7643589,1152,103,46304,64
8097695,0,0,44903,5
7606376,7,0,46183,7
8196105,7,1,46831,7
7659866,0,0,44720,5
7619527,0,0,44666,5
7637672,5,1,45209,6
7811606,1,0,43004,5
7684655,0,0,45008,5
7613140,3,1,52510,6
8688327,0,0,53503,5
9130299,0,0,57148,5
10124597,3,1,46638,5
8220225,0,1,44555,6
7640694,0,0,46177,5
7701392,3,1,56908,6
6952877,1540,2257,29891,1306
6958521,1102,911,42880,12
7521544,4,1,46562,6
7511562,1,0,52211,5
8045674,0,0,47661,5
7464684,4,1,47994,6
7596526,0,0,46069,5
7644878,0,0,45711,5
7390232,292,19,45275,15
7733176,0,0,46266,10
8065066,0,0,46198,5
7664241,5,1,45412,5
7662591,0,0,53487,5
8941100,0,0,44705,5
7680933,3,1,44928,6
7802430,1,0,44221,5
7719433,0,0,44064,5
7595022,2,1,49568,6
8205885,0,0,52273,5
8686923,0,0,53102,5
8771985,233,9,48794,8
8716111,0,0,43977,5
7657225,0,0,45050,5
7762288,3,1,44772,5
8327340,0,0,41334,5
7683879,1,0,43353,5
7675006,0,1,43519,5
7756177,1,0,51127,4
9000600,7,0,43467,5
7609730,1,1,44189,6
7723047,0,0,44038,5
7629205,0,0,44874,5
7399586,705,96,47261,67
8383945,3,1,48712,5
7689415,0,0,45200,5
7695787,0,0,51714,4
8731451,5,1,57701,5
9483868,0,0,45872,5
7703959,3,1,54641,5
9330511,3,1,43280,6
7717093,0,0,45318,5
7677012,3,1,43780,6
7741829,0,0,44787,5
7713518,0,0,52008,4
8458474,200,18,44624,15
7579408,19,0,54949,5
8850140,0,0,46340,5
7502411,0,0,47472,6
7508890,7,1,47792,5
7569253,0,0,46283,5
7549935,0,0,47318,5
7686509,1,1,56152,6
9388063,0,0,56740,5
9275664,0,1,45978,5
7603224,6,0,47458,5
7564219,0,0,46180,11
7435180,232,8,47224,9
7534659,6,1,47337,5
7580338,0,0,47233,5
7623538,0,0,55196,5
9207893,3,1,45795,6
7750877,0,0,50331,5
8586664,0,0,46753,5
7568895,0,1,47037,6
7678652,0,0,46614,5
7624243,0,0,45205,5
7578936,0,1,46764,6
7719961,1,0,57220,5
9343447,540,24,47144,23
7603544,5,1,52524,5
8583900,0,0,50124,5
8160672,0,0,46458,5
7637008,0,1,54137,6
8807519,0,0,59413,5
9389413,0,0,48221,5
6980723,1,1,56262,48
9520833,0,0,52154,4
8594480,0,1,46817,11
8009642,5,0,45878,5
7463571,738,148,45060,89
7627584,0,1,46029,5
7531792,4,1,47075,5
7559614,0,0,46224,5
7542438,1,0,46714,5
7455939,0,1,46880,6
7487294,0,0,48013,5
7468936,1,0,47116,5
7462137,2,1,46658,5
7527975,0,0,47238,5
7500614,0,0,46795,4
7688583,0,1,51659,4
8724268,261,18,59437,15
9652394,0,0,54557,5
8835170,6,1,54170,5
8577215,0,0,47027,5
7578677,0,0,47154,5
7518536,0,1,47577,6
7451582,0,0,48728,5
7433942,0,0,47460,5
7547298,0,1,49592,6
8030495,0,0,47326,8
7898568,0,0,48283,8
7571845,1,1,44440,6
7407205,222,8,45577,5
7456214,0,0,46848,5
7590134,7,1,56711,6
9365387,0,0,48972,5
8215442,0,0,56335,4
9172010,0,1,52164,6
8597680,0,0,56715,5
9151282,0,0,46991,5
7531655,3,1,47571,6
7654342,0,0,47240,5
7611728,1,0,46910,5
7480495,2,1,46564,6
7396913,833,98,45018,91
7514709,0,0,46196,5
7355830,5,1,43584,5
7581302,0,0,46101,4
7527019,7,0,46170,5
7576078,0,0,45301,5
7502410,2,1,45426,5
7713160,0,1,53121,6
8885226,1,1,58066,10
9509015,7,0,46812,5
7663249,0,0,46694,5
7627155,0,0,46101,5
7471577,585,109,46399,80
7602713,0,0,56393,5
8957269,0,0,47121,5
7550178,3,1,56150,5
9084679,0,0,60976,5
9950355,4,1,56041,6
9223984,0,0,46190,5
7619880,0,0,46795,5
7621637,0,1,53683,5
8967288,1,0,44781,4
7499664,0,0,45157,5
7495038,0,1,45122,6
7301117,513,32,45396,28
7477323,0,0,44968,5
7436993,0,0,45979,5
7516044,7,1,44440,6
7649395,0,0,42104,5
7594217,0,0,42692,5
7507484,7,1,44910,5
7556397,0,0,46829,5
7634526,0,0,51766,5
8489489,2,1,46125,6
7681513,0,0,42571,11
7720513,0,0,42026,5
7390112,363,10,43364,6
7625267,0,0,45356,5
7677747,0,0,57338,5
9479565,3,1,53855,5
9033565,0,0,58698,5
9960394,0,0,44754,5
7624800,7,1,45121,5
7663139,0,0,46671,5
7666706,0,0,44910,5
7635298,2,1,44224,4
7523918,0,0,44959,5
7562401,0,0,44877,5
7426099,274,9,44500,8
7534946,0,1,45867,6
7558931,0,0,44944,4
7560529,9,1,46009,6
7682864,0,0,43888,5
7626840,0,0,43643,5
7593884,0,0,44085,5
7565432,0,1,53137,5
8606419,0,0,59985,5
9433902,1,1,46348,10
7576023,7,0,46243,5
7669476,0,0,44623,5
7565674,696,97,45034,60
7590690,4,0,58138,6
9727628,0,0,52646,5
8856482,2,1,46163,6
7700866,0,0,54808,5
9011300,0,0,46055,5
7639927,2,1,51395,6
8764742,0,0,59017,5
9624343,0,0,48075,5
7627725,4,1,44230,6
7523948,0,0,45080,5
7551443,0,0,44140,13
7338312,210,20,44044,1
7591759,0,0,45589,5
7484000,0,0,47555,5
7459820,0,0,47422,5
7466215,0,1,46721,6
7540646,0,0,45661,5
7456688,0,0,47225,5
7504237,0,1,46266,4
7612925,0,0,57824,5
9333994,0,0,47346,5
7459303,1,1,47932,6
7452384,0,0,48269,5
7385682,0,0,47905,5
7495551,0,1,48291,9
6676036,1755,145,40867,115
7513394,0,0,48311,5
7598087,4,1,46637,5
7655382,0,0,45979,5
7639469,7,0,45944,3
7599834,6,2,58184,4
9408528,0,0,57587,5
9513670,0,0,47064,5
7530308,3,1,54245,5
8551207,0,0,47315,5
7497003,540,36,58333,29
9455152,7,1,59092,4
9496364,0,0,57134,5
9091354,0,0,48201,5
7588542,5,1,45148,6
7668252,0,0,45628,5
7663019,0,0,45415,5
7489786,2,1,45934,5
7569698,0,0,47246,5
7463983,0,0,47069,4
7465843,3,1,46253,5
7529180,0,0,47021,4
7464387,647,97,41833,70
7613742,5,1,44850,5
7597842,1,0,46784,5
7501936,0,0,46503,5
7598495,7,0,51312,4
8128137,5,1,61865,5
9693676,0,0,47372,5
7509477,2,1,49920,12
7571349,1,0,53860,58
8848863,0,0,44629,33
7573217,4,1,55756,5
8750782,277,18,45072,17
7592822,0,0,58658,5
9419420,6,1,44750,6
7650778,0,0,44558,5
7582035,0,0,45556,5
7455619,5,1,47398,5
7624888,0,0,45466,5
7570949,0,0,46501,5
7642981,0,1,45778,5
7840466,1,0,57089,5
9581942,0,0,47184,4
7457180,2,1,46003,5
7660186,1,0,46565,5
7576859,1,0,48013,4
7562209,1,1,46952,5
7379035,513,90,45759,57
7559631,0,0,48029,5
7586851,0,0,47348,5
7554056,6,1,46484,6
7575259,0,0,47296,5
7609032,0,0,45906,5
7519246,4,1,48444,5
7681858,0,0,46371,3
7576787,7,0,47223,5
7500750,3,1,48202,6
7447833,219,17,55760,15
8749207,0,0,48142,5
7493725,4,1,48246,6
7622232,0,0,56919,4
8798156,0,0,48430,5
7500993,1,1,47832,6
7625008,0,0,46823,5
7526864,0,0,47642,5
7570240,2,1,58167,6
9251645,0,0,57770,5
9635906,0,0,42948,5
7477150,598,102,46916,61
8674486,0,0,55135,10
8961539,0,0,48280,5
7580939,5,1,46119,5
7662864,0,0,45372,5
7587046,0,0,45360,5
7495469,2,1,46103,6
7601911,0,0,45119,5
7593439,0,0,45611,5
7536724,0,1,46651,5
7631427,3,0,45152,5
7597187,0,0,45436,5
7748503,0,0,45153,5
7621530,330,55,58117,21
10206930,0,0,55587,5
9649110,5,1,56637,6
9233840,0,0,47558,5
7621425,0,0,47789,5
7621936,4,1,53177,6
8674122,0,1,58157,6
9506867,1,0,45928,5
7576807,0,1,51113,5
8545392,0,0,45982,5
7497494,0,0,46398,5
7527893,1,1,45485,6
7535669,0,0,45533,5
7491175,0,0,45594,5
7251662,0,1,44408,6
7699132,56,124,43811,83
7452741,976,0,46309,4
7661695,0,0,45969,4
7664075,12,1,45254,5
7590853,0,0,47691,4
7600107,0,0,46597,4
7596156,4,1,53947,4
8982833,0,0,55168,5
8237067,6793,524,38214,365
7805249,6,1,60358,6
10035376,0,0,52135,5
8531581,3,1,45986,6
7669257,0,0,46365,5
7572673,0,0,46962,4
7602081,0,0,46343,6
7654232,5,1,59397,5
9858087,0,0,53975,5
9274968,0,1,50106,3
8491150,0,0,46180,5
7400517,923,108,45898,74
7524491,4,1,46784,5
7526995,0,0,48171,5
7517177,0,0,45900,5
7466056,0,0,46854,11
7600738,4,1,47043,5
7686421,0,0,49134,5
8082692,0,0,45336,5
7549431,1,1,45647,5
7576040,0,0,46637,5
7559648,0,0,46022,5
7631108,0,1,44391,5
7767810,0,0,43333,5
7548571,2295,188,41928,212
7678450,5,1,54404,3
8986800,4,1,46118,5
7589359,0,0,45672,5
7672903,4,1,51183,6
8747921,0,0,59107,5
9492032,0,0,47229,5
7476933,1,1,48896,6
7600048,0,0,47427,4
7586926,0,0,53648,5
8488162,2,1,47582,6
7594790,0,0,46736,5
7545190,0,0,45901,5
7510387,1,1,47133,5
7529372,0,0,46449,4
7552657,0,0,46933,5
7505921,0,1,47656,5
7677529,0,0,56935,14
7734362,625,54,36167,23
7596155,12,1,45818,4
7613134,0,0,46096,4
7615924,6,0,45525,4
7609679,0,1,46514,5
7663130,2,0,53799,5
8809609,221,8,45533,5
7683371,3,1,56723,6
9490968,1,0,57248,5
9589086,0,0,46282,5
7558041,2,1,46958,5
7785683,1,0,45610,5
7574865,0,0,46321,5
7626320,0,1,46036,5
7775112,0,0,45259,4
7653779,0,0,45674,5
7600245,0,0,45706,4
7660605,1040,108,54927,65
9324582,0,0,44941,5
7593987,0,0,45258,5
7588268,6,1,50214,5
8119735,0,0,46283,5
7639527,0,0,46620,7
7914615,5,1,49619,10
7582610,0,0,48107,4
7559432,0,0,47167,5
7592343,7,2,46270,7
7695431,0,0,56080,5
9209083,0,0,46158,5
7559294,247,20,47546,15
7606419,1,0,49632,5
8150423,0,0,59282,4
9304580,4,1,59941,6
9740629,0,0,58708,4
9394358,6,1,54750,5
8965673,0,0,46794,5
7649431,0,0,46017,5
7532675,3,1,44989,14
6425735,0,0,38768,87
7444550,0,0,45182,5
7539877,0,0,46003,6
7283034,216,9,45098,6
7502040,0,0,46323,5
7439453,0,0,46110,5
7463085,6,1,45575,5
7460657,0,0,46425,5
7534966,0,0,46297,4
7564510,11,1,54264,5
8830534,0,0,47628,9
7876792,0,0,47401,6
7589382,1,1,45427,6
7563369,0,0,46862,5
7545613,0,0,46939,5
7532784,260,9,45716,8
7563045,0,0,57895,5
9320589,0,0,58671,5
9510160,5,1,51829,5
8601427,0,0,49285,5
8148510,0,0,46538,5
7540417,1,1,47840,6
7658400,0,0,58538,5
9195223,0,0,45736,5
7503393,0,1,46473,6
7726620,0,0,57731,4
9524002,0,0,44964,5
7370855,642,97,45521,62
7579448,0,0,46456,5
7523921,3,1,46699,5
7592089,3,1,46254,6
7722285,0,0,56058,5
9132966,0,0,47476,5
7625123,0,0,45285,11
7670058,0,0,45663,5
7652581,0,0,44856,5
7820357,2,1,47766,6
8647021,0,0,56230,5
9201819,0,0,46586,16
7488763,195,19,45575,6
7618108,0,0,46373,5
7542943,0,0,46647,5
7605217,2,1,44971,5
7627490,0,0,44814,5
7578246,0,0,45873,5
7561348,1,1,45567,6
7638402,0,0,46087,5
7600216,0,0,46247,5
7658306,0,0,46488,4
7648525,0,1,56317,6
9304664,0,0,55261,5
9034691,245,9,46758,9
7686102,1,0,46470,5
7556695,0,0,48041,5
7705299,0,0,45267,5
7647062,7,1,58829,5
9801050,0,0,46035,5
7681064,1,1,53909,5
9243857,0,0,45901,4
7664195,7,0,44590,5
7567457,4,1,59641,4
9406019,0,0,58483,5
8957358,472,24,45819,29
7580518,8,1,45247,5
7447739,7,0,46168,5
7489315,0,0,45322,5
7286898,4,1,45427,6
7461182,0,0,47463,5
7456189,0,0,46023,5
7327729,0,0,48014,5
7336102,1,1,47621,5
7419303,2,1,46454,6
7439806,0,0,46676,5
7568212,0,1,56770,5
9291610,0,6,47507,70
7345345,775,110,47968,4
7258278,468,27,45869,27
7600789,0,0,45518,4
7667830,7,0,44573,4
7585898,6,1,45510,6
7665183,0,0,46000,5
7624903,0,0,55555,5
9031482,0,1,47965,5
32554810,279,17,199901,19
26385332,3,1,172994,5
9298615,1,1,62060,5
9564502,1,0,58292,5
9188291,0,0,58678,5
9311043,0,1,58692,6
9534194,0,0,61191,5
9642028,0,0,47358,5
7592554,0,1,46825,6
7420824,222,8,46785,7
7423065,7,0,45669,5
7402386,3,1,46083,5
7523841,0,0,44891,4
7414610,0,0,45775,5
7410966,1,1,46107,6
7388812,0,0,45916,5
7387419,0,0,47199,5
7458402,0,0,44500,5
7458595,2,1,46903,5
7455210,0,0,46932,5
7465132,0,0,46532,5
7418086,0,1,45634,12
7480361,449,17,44167,25
7452800,0,0,46765,5
7478585,3,1,45667,5
7490998,4,1,46128,5
7485437,0,0,45853,5
7512121,1,1,44815,6
7496194,0,0,46608,5
7611025,0,0,44034,5
7630766,0,1,44890,6
7635474,3,0,46834,5
7516853,0,0,46981,5
7437050,0,0,48245,5
7194664,2222,181,46343,162
7562063,0,0,45371,5
7539471,0,0,44663,5
7370390,7,1,46520,4
7685059,0,0,57867,5
9189572,0,0,46679,5
7623005,3,1,46050,6
7524410,0,0,56623,5
8736915,0,0,48662,5
7507489,6,1,51914,6
8095347,0,0,48410,10
7636756,0,0,47974,5
7417404,599,36,46512,33
7745862,0,0,56831,5
9779104,0,0,44492,5
7722654,5,1,44909,5
7776460,0,0,45220,5
7618236,0,0,46452,5
7550373,0,1,54836,5
8833875,0,0,61124,4
9601380,1,0,56098,5
9169425,1,1,52438,6
8846871,0,0,46233,5
7753340,0,0,46020,5
7519232,351,10,45181,9
7538436,0,0,45605,5
7540298,0,0,45417,5
7444617,6,1,46579,6
7508844,0,0,47090,5
7434407,0,0,47999,5
7446625,2,1,46589,6
7590492,0,0,44908,5
7507209,0,0,45972,5
7441578,3,2,44390,11
7113100,0,2,42098,38
7254633,0,0,42576,37
7340027,5,1,58299,19
9498053,0,0,46907,5
7220575,1154,113,45103,101
7667097,0,0,43882,6
7603164,6,1,46498,5
7453818,0,0,48113,5
7448062,0,0,47703,5
7460904,1,1,48754,5
7588784,0,0,58770,5
9185540,1,0,47235,5
7556658,2,1,52753,5
8651533,0,0,45304,5
7431925,719,110,45443,71
7527742,6,1,58919,5
9568098,0,0,56409,5
9439240,0,1,46314,5
7689051,2,0,58706,5
9662347,0,0,46349,5
7583962,1,1,46731,6
7726907,0,0,45438,5
7693736,0,0,45678,5
7726395,1,0,44694,5
7664120,0,1,58630,6
9489061,0,0,45890,5
7306888,245,20,47014,22
8098287,1,0,43623,5
7628164,0,0,43070,5
7550022,0,0,45428,5
7476018,3,1,45857,5
7756769,0,0,45144,5
7707539,0,0,44824,4
7649349,1,1,51681,5
8690227,1,0,58612,5
9692452,0,0,46898,5
7643381,1,1,48552,5
8250657,0,0,44910,6
7430518,1723,142,43253,112
7646035,7,1,56601,6
9476405,3,1,57781,6
9740274,1,1,45121,6
7738543,0,0,58007,5
9575563,0,0,45391,5
7626549,0,1,47692,5
8466971,0,0,47849,5
9070014,1,0,45086,5
7530867,3,1,44406,6
7442602,0,0,45687,5
7466983,0,0,45818,5
7503481,0,0,44952,4
7600123,5,1,43382,4
7500266,0,0,44834,5
7522754,0,0,44058,5
7445176,7,1,44278,6
7408879,603,33,43683,35
7618015,7,0,45218,5
7436010,4,1,47116,5
7590094,1,0,59195,5
9452892,0,0,45809,5
7431919,2,1,46521,6
7486576,649,123,45291,62
7537848,1,0,46049,4
7536270,12,1,46206,4
7642261,0,0,47017,5
7706930,0,0,45322,4
7586465,2,1,58291,6
9347735,0,0,56357,5
9134665,1,0,46192,4
7590567,0,1,49870,5
8197585,0,0,52683,5
8580218,0,0,46194,5
7528517,2,1,46156,5
7432605,808,313,46697,224
7676261,0,0,54224,5
8938060,4,1,45355,5
7639973,0,0,44741,5
7649800,0,0,46389,10
8033510,1,1,46525,5
7670472,0,0,46907,5
7670871,0,0,45039,5
7645356,1,1,45793,6
7764600,4,1,53531,6
8799108,1,0,46740,4
7666394,0,1,45938,6
7561737,176,19,51499,26
8649730,0,0,45272,5
7692140,0,0,44804,5
7674163,5,1,55474,5
8941817,0,0,47521,5
7658209,2,1,53555,6
8491897,0,0,60668,4
9386363,0,0,46841,5
7620361,0,1,46563,6
7754866,1,0,52533,5
8634742,0,0,46231,5
7506614,0,1,47105,6
7604859,0,0,46759,5
7618186,0,0,56196,5
8997822,6,1,47768,5
7628815,0,0,46197,4
7447000,7,0,47589,5
7539346,0,0,46654,5
7424989,1013,349,44262,349
7653462,0,0,45432,5
7550492,0,0,46120,5
7665960,6,1,46002,5
7566645,0,0,50296,5
8128949,0,0,46811,4
7398625,614,111,45423,119
7723168,0,0,53256,5
9160355,0,0,44577,5
7551331,7,1,46243,5
7662653,0,0,51945,5
8616285,0,0,53832,5
8885085,1,1,45614,6
7561491,0,0,48336,5
7689299,0,0,44153,5
7528216,3,1,46260,5
7661060,0,0,45490,5
7561142,0,0,46815,5
7312510,197,19,45680,23
7635367,0,0,61280,5
9814576,0,0,45453,5
7520639,4,2,45325,7
7648797,1,0,45253,5
7498004,0,0,46013,11
7516424,2,1,46441,6
7642130,0,0,46616,4
7621486,0,0,46292,5
7618850,1,1,58378,6
9493749,0,0,57387,5
9520963,0,0,45881,5
7504850,493,25,52769,41
8950200,0,0,57458,5
9489744,0,0,45325,5
