instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
2660670,28774,18189,6551,13732
3210054,24166,15227,4668,11645
2151621,24718,15420,5748,11294
2229397,24210,16322,4735,12471
2325783,32429,20770,7258,14954
2958873,23345,18665,3134,13902
2169290,20804,16767,3131,12568
1717613,24879,20038,3340,14972
1880792,21743,17378,3073,13030
2225120,25167,19164,3398,14262
1927441,26469,20576,4989,15264
1997822,27031,20159,3318,14951
2598427,25523,20254,3493,15069
2141263,26868,20843,3556,15362
2037031,26990,20374,4014,15310
2468642,20524,15381,3085,11606
1769313,21953,16449,3395,11961
1620179,22476,16468,3075,12357
1692782,22249,16699,3128,12261
2084928,20731,15558,3831,11234
1511986,22908,16119,2301,12602
1605425,26478,16595,3968,12065
3832462,33021,9879,13134,8326
2946531,31984,6264,10192,5655
3114307,48640,13932,10584,11299
3300664,52978,15710,11136,12912
3625356,51151,14211,11362,13573
3593403,49448,14611,12023,12490
3815328,50552,15587,13071,12415
4480861,46866,14305,11752,11368
4175179,39636,10934,9744,9253
3422834,39501,11479,12099,9134
3756476,37615,11635,10902,9125
3686506,38335,10401,11080,8899
3832723,37004,11269,11690,8800
4221095,36430,10145,10129,8513
3764498,44322,12905,13629,10663
4847230,42195,12210,12972,10073
4945494,41721,12958,14485,9931
4886982,41938,11896,13703,9652
4773206,39659,12064,14159,9573
5376008,31943,8917,12418,7240
4251348,35697,10115,13754,7436
3506208,40578,7407,13170,6669
2857764,132212,12301,17104,11602
3573701,51266,15503,9760,13182
3313537,55937,16869,10568,13844
3799952,52005,16149,8344,13833
2741248,45531,19997,5848,15627
1854264,27235,21723,3098,16392
2379176,28114,19489,3800,14858
1934499,21772,17719,2405,13103
1546138,23929,17124,2535,12761
1504818,22312,17329,2635,13182
2014502,21654,15561,3839,11583
1941797,23290,17272,2628,13071
1569640,20463,18283,2264,13623
2083239,21023,16096,2420,11987
1522361,21510,17370,2482,13111
1570383,23953,17006,3269,12700
1662653,26362,22122,2926,16790
2373428,25226,20022,2924,15121
1939991,25018,16910,3453,12711
1495067,25702,20237,2869,15400
2415154,29768,18888,3573,14454
1899457,31662,20797,3920,16478
1927621,26874,16705,3750,12199
1603059,23143,17181,2641,13008
2105880,21923,16836,2708,12847
1594133,23331,18898,4062,13903
1858157,28048,16506,2884,13260
1596240,22269,17752,2725,13389
1955472,19907,16114,2601,12447
1546285,19766,18825,2163,13644
1535515,21618,17150,2125,13601
2372372,24731,18467,3081,14163
1803990,27971,22534,3893,16377
1875192,27571,20411,3533,16221
2032888,26352,20992,3043,15886
2344991,25308,20634,3090,15702
1886017,28055,21785,3410,16599
1866514,25211,20420,3127,15668
2355808,25205,18681,2916,13926
1612810,22305,16410,2820,12667
1309369,27167,19500,3189,15230
2192625,25315,16726,3564,12864
1738873,21181,16968,2016,13045
1633591,32204,16384,3230,12604
1651217,27373,14536,5496,11737
2625558,34290,15373,3870,12233
1686213,29143,19895,3737,15251
2314565,34462,18387,6494,14598
2952333,34671,19220,7850,15099
3324979,26688,13467,6661,10545
2309394,30835,19534,5789,15180
2404660,30284,19468,5806,15154
2591152,30414,17767,6162,12929
3115311,25968,17077,5702,13937
2394084,24230,16849,4334,12536
2247587,26598,17438,5774,13411
2505582,28167,18447,6247,13858
3040170,24725,15613,5529,11660
2057293,25280,15906,4848,12198
2375348,24078,15030,6490,11547
2321826,22295,15551,4504,11470
2625920,25097,15090,6036,11784
2032328,29471,19859,6337,14938
2777040,28547,18532,6703,14036
3004548,29363,18954,6779,14339
3086977,30807,19525,6425,14809
2624769,27280,14556,6399,11132
2178868,29910,17802,6682,13871
2652056,25373,18535,3714,14542
2108181,23987,15722,4465,12098
1885020,27478,19376,4964,14648
2055046,21809,15486,4406,12117
2182654,24882,17599,3533,13795
2094382,27705,18571,4768,14078
2116499,28096,18358,4919,13983
2667608,26040,17175,4812,13264
1787610,23049,15920,4699,11902
1911609,28788,19184,4283,14399
1715731,31506,20407,3341,15781
2329718,26649,19598,3068,14773
1701466,30388,20812,3159,15560
1735700,27784,20213,3116,14999
2220235,21126,15320,2256,11676
1382070,24898,16098,2835,12155
1362552,24047,16183,2904,12435
1379741,31687,15363,3497,11583
1509948,33419,17204,4799,13620
2327793,23133,16206,2697,12329
1370773,23887,15449,2991,11915
1414361,29946,18193,3734,13997
2099124,50428,16341,6204,13499
2741250,38746,16794,7202,14289
2438923,41376,18472,7298,15216
2625197,40389,17933,7927,15206
2705698,38622,17086,8445,13850
3212739,39897,17090,8946,14147
3006114,38971,18561,9567,14854
3006752,31626,14228,7589,11197
2522225,35767,15631,8080,13355
3387021,35932,16535,8689,13049
2987088,36838,16636,10406,13667
3256107,36354,16876,10298,13684
3145500,36143,15923,10290,12716
3704000,28212,12514,7492,10536
2750474,28038,13460,7127,10374
2758764,37094,16640,10911,12785
3447245,29043,12906,8168,10897
2998744,29748,13920,7793,10151
3403725,26553,12105,8520,10109
3114728,28217,13581,9625,10583
2756256,40734,16875,10073,13051
2184220,21679,16938,3169,12817
2249293,25090,19836,4191,14999
1947949,25423,16265,3989,12179
1607103,23061,16960,4898,12806
2088224,23085,17078,3415,12843
2165658,20569,15737,3187,11661
1588256,25485,18922,3897,14595
1838719,21711,17104,3419,12799
1669549,24030,18063,3852,13108
2337799,27671,19209,5715,15126
2371534,24275,19177,3542,14487
1893033,27133,19978,4067,15064
2418381,24710,17801,4883,13304
2096376,25999,19125,3922,14311
1807206,25590,19089,3855,14566
1825592,24821,18392,3957,13643
2348357,30754,16349,5411,12431
2699538,48647,19036,4709,14659
1782458,21490,14769,3383,11105
1513314,21730,15648,3623,11854
2099226,21750,14726,3346,10811
1543736,21686,15176,3346,11395
1527247,22832,15094,3615,11154
1547447,22327,15505,3411,11785
2101637,21720,14728,3710,11007
1284044,24566,15921,2709,12166
1287435,31521,19855,3579,15190
1679353,28531,19586,3035,15015
2276949,27106,18473,3562,14231
1591521,30488,19216,3846,14744
1809555,26773,20514,2744,15576
2167996,26463,19203,3100,14646
1598270,22246,16338,2570,12814
1356242,29022,18561,3518,14023
1723655,21768,15990,2838,12456
1882214,22572,16091,2467,12120
1443331,39986,19578,4616,15297
1886693,21708,17048,2540,13004
1394483,29710,19575,3542,14864
2464239,27405,19932,3518,15240
1927501,28521,19114,3777,14707
1623375,27171,19495,3663,14657
2427958,26917,19987,2875,14880
1787159,25127,17867,3582,13609
1748127,28381,20802,3509,15478
2368353,27976,19682,3449,14677
1804667,24963,17584,2994,13389
1624010,25356,16942,3108,12289
1547086,23094,16941,2977,12693
1973551,21796,15782,2615,11810
1605874,24145,16562,3998,12707
1499434,23608,17128,2683,12828
1278719,24455,13847,3295,9655
260835,28794,1647,4027,1175
1230477,76434,2150,16101,2846
3168351,68401,4493,26206,7296
6662782,57182,492,22425,2534
786159,32931,1154,6078,1005
1166870,91533,3389,18244,4978
2951887,157190,5852,23622,9826
5739721,42302,648,28968,983
2441297,43626,723,9361,2261
1381310,33553,846,7056,663
1712122,28214,12883,5080,10459
1769208,37923,16444,3786,12987
1594026,43767,15051,8762,11378
2960987,178985,3498,27536,5767
4875581,65560,4515,28437,7102
2151927,33085,559,13049,1270
3339825,51805,898,10203,1760
401121,18771,4715,2315,3294
266545,10314,645,1581,488
560259,25517,4061,2873,2884
54265,5514,272,713,179
113175,6049,833,655,584
302582,15324,778,1920,548
327791,9275,399,1600,372
633371,18936,891,2508,712
180853,15425,1342,2503,1018
422735,15474,807,1872,542
353748,20274,745,2751,575
576004,25820,4498,4936,4044
1566951,23327,16282,3795,12410
1648147,24566,16454,4177,12457
1461244,27006,20293,4034,15266
2359419,26657,17589,3751,13710
1870914,28411,19669,4347,14798
1970125,23980,18335,4325,13865
2225274,24813,17541,3491,12953
403062,6130,3312,715,1775
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2108728,149857,3564,23436,5654
2781836,117152,5390,27720,9305
6822160,53464,490,29908,2829
4024206,189647,4315,28511,6953
4055765,85177,4747,30345,8136
6982165,64248,939,23954,3846
1749170,123368,2821,18678,4557
3187243,147689,4646,26284,7792
6433615,59275,2894,33863,3626
4048985,66465,1464,13285,2413
329691,18517,798,2423,519
1311343,48723,14659,9419,12265
1987572,25260,18221,3080,13817
2168499,134785,11109,21445,10424
3780772,119164,5694,27196,8923
4802793,28462,432,23685,1211
4426212,122559,3776,26278,6600
3337289,161932,5916,25656,9620
5848061,47108,697,30360,1415
3237535,52362,1172,9605,1978
61132,8414,623,1762,562
967239,35548,1483,5717,822
1414014,27451,9659,5090,7670
1491859,22034,17488,3085,12320
1388792,36072,15804,7096,11593
3085243,202614,5796,33172,10590
6365506,61639,2305,34536,2950
2980621,67390,1906,12838,3181
1730968,78831,2466,12761,2377
89096,11489,682,2080,601
282032,8796,362,823,262
316114,10896,4860,1663,4339
1642933,24678,16324,4243,11114
2189736,131529,2382,21793,4162
4662846,81354,4547,38202,8240
6808883,131456,3788,29633,7298
3919690,170404,4646,26455,7260
2857787,43734,3802,18454,4422
1706912,28742,12811,3069,9626
3662606,38568,9767,17338,7411
4630688,106893,2602,22681,5034
404369,45061,1783,5915,1473
779995,66867,3009,8558,2583
1394,33,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
298070,10239,351,1849,297
60865,8744,418,1171,1106
1361631,18002,10630,5445,6509
1084300,18356,13660,3310,9759
2391248,131313,3780,19610,6410
3530621,54772,3230,27071,4804
2601846,13513,467,9062,570
4123570,63393,810,14633,2267
60225,8347,360,1100,221
284938,12740,457,1786,282
307291,16299,498,1954,425
39312,3624,262,652,314
1094774,32185,12680,5507,9915
1736393,22333,16511,3554,12059
1541205,30319,18727,4260,14295
2650494,67480,14341,15135,11253
3612711,191524,4809,34000,7644
7232211,64317,2887,29415,5173
23424,0,0,0,0
0,232,50,427,133
256380,10890,469,1341,226
2655535,75933,2333,17285,4411
3234235,164483,3349,24934,6727
4793591,67143,4240,31450,5558
2903494,52113,1149,13948,1657
515475,17753,514,1959,297
2460174,48422,1263,10369,2107
99487,6639,310,871,157
622472,23535,2351,3410,1729
1216292,27348,14566,4155,11258
1469376,21301,14881,3473,11140
1408357,24936,19652,3143,14574
2387784,23864,17227,3550,12833
1624625,64514,14238,12080,11281
3597798,181513,4712,28883,7722
6225586,68963,2757,35887,5131
1269503,14938,501,1385,233
188,176,15,12,13
3131586,97935,3105,22507,5237
3289919,169303,4569,25294,7381
5893756,67221,2731,35758,4983
3899635,59914,4486,11244,5190
1593980,23187,16170,5005,11364
90557,3995,61,21,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
165907,6665,278,1750,749
2602982,149806,3190,20184,4356
733657,23515,6750,4265,5757
1517868,38532,12313,4173,9388
2558127,81523,6995,17410,7981
3690273,52445,2831,26140,4120
2228450,13149,380,8856,520
1726694,40274,726,7654,1274
0,0,0,0,0
0,0,0,0,0
34333,4121,429,1146,443
2448280,29124,1406,5443,1265
3851624,137014,2709,23143,5356
3440379,137912,4591,32191,6662
4986616,43112,2668,23650,4807
4522601,107466,2718,24058,5422
2973004,158484,4291,20121,6702
1072063,38159,1209,11394,1151
3456491,35026,9036,17088,7427
2594457,36728,14791,8677,12302
1827254,32457,9117,6322,6924
3440797,44408,9684,19359,9417
2654331,42339,843,10148,1338
462809,15425,854,2543,659
2232909,33442,871,8267,1657
423964,18254,592,2107,402
595358,23135,4342,6560,4147
2734634,33547,13674,7574,11162
3111282,34494,15495,9838,11980
3032445,154450,9393,23457,9669
4719811,101006,4045,32150,6744
2278132,40836,3158,10529,3582
1237361,10996,542,7077,525
2152775,43876,919,10331,1381
0,0,0,0,0
53736,1870,143,432,101
283934,12812,606,2512,534
3212161,66713,8721,15700,8707
2665842,29221,10314,7940,7323
1137388,23238,6154,6670,4733
2460804,32882,13718,7656,11414
2957864,154283,4516,24012,5180
386404,25598,963,3161,564
1661250,68402,3488,17928,5768
5546477,59112,2653,31823,5105
4750298,151532,3022,25905,5783
3923808,114828,4895,33573,8723
6951875,73307,2112,26213,3688
3333116,185647,4813,29839,8452
5315328,66968,4317,31921,6092
5256551,99612,2905,23959,5203
3143247,144229,3123,21478,6278
4923586,65646,4195,31969,5942
5084699,100261,2748,22516,4515
1570163,33279,6533,8707,6254
3245489,31502,13926,9291,10916
3192624,31435,13456,8016,10600
1422911,32733,7243,6973,5337
2800654,158223,4517,25306,7402
5593755,55075,2799,32776,4489
4882661,160248,3161,29069,6335
3804864,116766,4737,33620,8668
4753210,51666,2559,19082,2603
4576869,108222,2795,24964,5424
4174022,118044,6078,34340,9709
4989397,48983,955,17247,1772
386911,20181,887,3432,780
527822,20074,887,2622,887
1087607,25330,901,4589,1353
2195607,43744,8293,13170,7493
3186221,37918,15127,10594,11015
3634420,33645,14570,9325,11627
3999512,155345,6925,28946,8850
4817068,77297,5227,31103,8060
6113877,96413,2486,26527,5098
3184565,167722,4547,26317,7611
5435250,54934,2828,31516,4640
2243936,56288,1562,11269,1840
423898,24117,1030,3217,797
1047084,27824,987,4356,1266
865236,26006,966,3972,1225
265181,23238,926,4186,757
407264,10482,524,1586,437
181880,18120,719,2304,855
272390,34972,1515,7033,1929
3117633,36338,15124,12036,11673
3849043,33635,15979,10048,12061
3929638,34634,15064,10812,11887
3873415,34837,15204,12950,11371
2309232,104171,2315,15662,3351
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,7,40
195513,2205,111,501,43
0,0,0,0,0
0,0,0,0,0
117563,37867,926,6632,1434
1997178,86035,2692,16563,3902
340642,35250,3028,8045,5584
4063746,33108,1037,24044,1099
3636953,42285,632,13458,1708
2824172,42860,1403,8672,1805
1248269,72804,3356,16150,4729
1258624,85529,1677,11927,2998
1302994,69040,4245,13371,7035
3453538,32539,1558,21575,1891
649934,26087,829,4293,630
1635680,15349,655,8308,753
3886583,60115,673,14393,2346
171776,25299,833,3477,783
230258,22766,744,2785,739
1106692,30592,9159,7133,7710
1996700,53415,13652,9093,10785
3140682,176120,4388,30049,8160
5874851,57044,3626,31985,5654
5008246,120247,3213,28063,6344
1255255,84258,1141,7167,1496
2077393,107230,5737,22403,9641
6501378,53708,559,32205,1885
4459057,168743,3347,28426,6374
3719940,131609,2654,18906,2599
4063052,135046,1920,15828,2375
4497290,107913,2749,22343,3981
2705955,104413,2385,25266,3424
4082126,84368,2264,19582,3846
1828049,104495,2652,19982,3540
5255219,94342,2065,21798,2961
801470,63777,2001,10477,2845
3286215,179516,2989,31338,4246
5597267,121444,2934,26879,5401
2640320,78702,1949,16247,2000
4111035,108379,2896,20306,4197
2837618,104881,2373,25695,3524
4921363,115897,2926,26070,4921
2604478,105718,2221,22523,2626
4447489,107563,2798,19630,4161
518667,21127,812,5491,1526
1982400,39900,15680,7445,12508
3154947,109040,6395,27336,5939
5421563,129855,3016,29695,5750
5276831,142319,3270,33685,5360
4984752,185299,3477,25358,4879
4084876,102196,2235,19764,2991
2595219,101229,2834,20745,4011
4743358,113961,2298,25939,3042
2438545,85817,2776,15045,3615
1584722,77860,1919,17467,2958
5441799,107865,2764,27486,4134
1472937,69811,1872,11705,2621
1796992,44219,12092,8617,10636
1865479,25703,10141,3779,6985
183894,26062,1102,5891,1509
4783438,109476,2013,26843,3519
4040853,138182,3398,28325,5116
3713535,77211,1726,20216,2682
1455419,34972,859,5841,1063
2949454,163185,3764,25140,5946
4839106,94817,1557,23827,2964
3154428,112641,3088,22258,4114
2457986,77231,2486,18872,2480
4554721,113876,2832,25354,4962
3983248,181303,2726,25834,3969
2739201,88017,1349,8501,1122
171775,25674,697,4051,709
385548,24734,1165,3432,1074
5424158,30414,1366,23055,1352
7695175,73793,535,12975,1073
1002036,32572,1586,5936,1117
250285,12562,508,1512,579
0,0,0,0,0
555936,40670,1378,6211,1285
41629,1633,126,308,83
1407569,56263,2190,7765,2159
2625372,76342,2475,18742,3213
2135294,31799,1172,5910,1495
1263922,59714,2024,12350,2388
811973,24315,11267,3476,9019
1851604,68093,9904,15064,7771
4792260,83935,1365,21559,2757
1344352,54574,1838,8728,1555
2454071,100111,2452,22594,4362
5005682,78104,1194,20605,2260
954992,71596,2992,14227,3735
3936569,103295,2170,23995,2769
4039714,80096,2213,17234,3298
2635730,125275,3029,26368,4737
6239591,129678,2505,27024,4449
3741739,139194,2898,26141,3631
3001708,88603,1093,7505,965
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7248,2587,148,332,114
86002,7919,541,1472,432
835519,28742,9606,4331,7231
1215652,28379,12665,3880,9293
0,0,0,0,0
0,0,0,0,0
216264,17458,1018,3165,855
379110,38778,1913,4450,1626
505412,54501,2015,7282,1780
1147554,46236,1435,6473,1353
2895357,54525,1507,14998,2010
1726658,33349,778,6382,873
753179,19169,5217,3188,4480
1091338,19367,12266,3390,9561
1597071,83005,7136,18433,6433
3518109,93619,1922,16463,1971
4646300,74328,1509,18009,2698
1998850,81423,2648,17938,3988
4591521,113954,2277,26228,3259
2200858,46941,1329,8064,1464
479723,36672,1190,7924,2226
3819325,123463,2769,29885,3208
5290139,124478,2933,28196,5783
3936052,111306,1996,18307,1488
544461,21786,806,3960,564
3073199,51016,1307,11528,2684
2757870,183511,3966,28496,6060
5920402,110186,2453,28779,4115
3535025,132952,2730,29131,4013
4383687,74630,3980,15288,5378
1502501,24732,16910,4993,12405
3028241,133455,3355,28806,4512
2105576,53591,1652,14282,1639
2847016,47367,924,9112,1800
2881085,128498,3522,27031,5109
2715414,54616,1047,12444,1142
0,0,0,0,0
742621,12899,930,2442,580
2210595,44086,1230,9589,2425
2812552,127858,3618,26680,5116
4843854,99109,2002,21106,3194
749450,28800,7929,5393,6495
1567733,56179,13603,12266,10956
4516910,123669,2224,27917,4025
4371004,155270,3814,32914,5318
4791410,64621,1342,12812,2369
0,0,0,0,0
125848,17412,1131,5415,1447
2060307,104382,2661,17941,3271
2020572,54256,1496,15602,1993
4943274,112578,3032,24954,5679
3748408,132904,2458,23502,2846
2225880,78063,1731,8644,1512
105470,10427,589,1707,724
170,102,6,4,3
84709,8788,453,1184,410
0,0,0,0,0
231,607,83,145,68
1420697,68527,7000,13525,6147
1530494,24248,12566,3689,8774
691944,71880,2742,9529,2334
833635,46547,2058,6507,2048
2311036,96119,2267,20872,2344
5240957,193761,3003,20354,4342
2038556,29144,3772,4802,1320
614375,16998,965,2431,816
276801,16923,1212,4186,1551
220424,13861,2486,3335,1869
8134945,2830,355,11850,89
7566593,4678,626,16097,117
7803577,3800,372,12444,157
7446088,2641,450,15764,80
1992752,8553,507,4417,494
5708071,8762,946,15902,129
7878409,4204,584,12259,109
2377407,15616,1158,5568,1341
515709,68102,3166,8006,2523
2334533,45045,2339,10935,1929
5048579,4592,736,17778,383
7676070,4448,504,8589,164
5777564,23846,1319,9708,1100
375255,21015,971,2368,887
467300,57083,2598,9770,2459
416127,31950,1035,3643,1008
827082,46108,2456,6692,1834
5942904,7103,867,6192,175
6948228,4756,618,7503,231
7508892,4030,683,6558,213
3102553,13789,1212,6909,617
2158743,18960,1839,7820,929
5588120,4444,632,8426,254
4773155,5011,677,5297,239
4701266,18095,856,10161,752
6809382,873,203,10575,34
149877,16130,918,2197,757
