instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
5168515,254105,356,15753,3436
5266007,261923,302,15734,3498
5602040,286571,466,17347,3524
6338136,244915,1196,16811,4051
6068694,275128,3213,16719,5583
6173623,296677,1288,18021,4271
5722597,277619,629,16894,3826
6757185,273120,982,16255,4054
6815418,308956,362,17941,3844
7118680,254617,308,13855,2953
5342481,249657,804,14251,3195
5346722,245984,344,15322,2717
5524083,252645,308,14763,3246
5458846,251298,311,14798,3380
5489674,254049,307,14604,3176
5537564,251093,297,14421,3204
5388886,244934,289,14612,3237
5550187,301861,304,17992,3978
2752446,69118,67,3456,689
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3960171,194391,709,13226,2760
5492550,256204,292,15314,3158
5476986,248980,272,14754,3353
3701845,193349,301,11828,2341
4591600,210994,187,11644,2495
4050446,169848,979,12336,3076
4880248,232976,286,14133,2713
5288181,169776,171,10345,2049
3687648,167108,635,10704,2369
3621801,178857,277,10073,2255
3783338,173647,242,11162,2112
4046490,200138,222,11932,2319
5609453,300129,337,18034,3202
6439148,252189,241,15190,3356
5400338,247086,686,15531,2914
6069121,215981,366,14254,2643
5458535,213876,247,13004,2851
5228639,266018,1289,16538,3760
6367371,300743,328,18033,3270
6781736,252199,251,14062,2785
5646017,281741,510,16370,3116
6209532,243494,370,15020,3109
5670430,248537,273,14151,3030
5616959,247075,268,14117,2629
5640767,245760,308,14186,2860
5355149,227810,756,14776,3276
5417837,242628,346,14985,3094
5599598,253930,318,15642,2999
5369918,252502,792,17050,4126
6426616,244660,230,15391,2795
6026386,245490,177,14665,3089
5948687,245103,211,14617,3161
6004985,244852,212,14869,3199
5981495,289579,232,17221,3782
6844772,253982,270,14980,3242
5589562,256003,296,16074,2979
5536620,328775,409,19613,3405
6938071,265436,305,15653,3119
5551873,266841,299,15959,3116
5403342,313082,360,17949,4259
5998550,275785,1152,19746,3739
6708964,306955,381,18981,3104
6647101,263174,691,15730,3412
5657466,258776,334,14894,2914
5262273,306487,2525,20075,4977
6863079,285818,642,17546,4084
5739452,241485,381,15770,3258
5971244,251213,172,15130,3548
5803971,248286,178,15017,3194
5731518,246346,192,14419,3577
5742045,248490,178,14390,3089
5736175,251788,210,14978,3096
4912917,251555,1206,14997,4110
5092780,258009,520,15457,3438
5310433,266507,295,16411,3622
5254224,268692,291,15263,3326
5273687,272406,313,15202,3492
5304393,257470,299,15480,3946
5356053,261463,298,15580,3406
4897414,243010,451,15290,3506
5752729,306363,279,19442,3886
7005998,245640,258,15730,2812
5716409,245809,195,15419,3160
5529567,248165,277,15638,3101
5235248,230037,1006,15978,3856
5196694,271199,380,15927,3470
5288010,305094,389,18044,4074
6461427,322331,464,18752,3346
6382187,319093,901,19804,4224
6851103,246261,302,15998,3087
5980951,243531,226,15183,2869
5849002,236917,198,15151,2955
5815643,242250,219,14754,2655
5700429,233244,249,15108,2867
5639638,245345,279,15266,3082
5340506,269189,307,14832,3491
5147894,272990,915,17325,3964
6474343,263813,312,15536,3032
5570280,256209,238,15618,3095
5629383,255956,340,15386,2222
5887120,258734,299,15382,2295
5810799,256890,285,15447,3292
5729691,281985,321,16817,2587
6320156,261454,259,15029,3217
5649800,313261,310,18125,3720
6185576,291059,497,17840,3449
7014611,258314,291,15343,3013
5746197,305119,387,17810,3488
6497091,304001,968,18488,3932
6844343,281753,514,17059,3654
6812609,300352,360,17243,3391
6699856,280259,370,17041,3135
6694367,302763,356,18866,3983
7150414,293060,361,17690,3285
7113452,287443,301,16398,3369
6239120,244338,288,14995,3096
5554455,249265,345,14554,2866
5639521,256075,284,14022,2824
5529954,256424,273,15734,3952
4190314,208281,1559,13629,3725
5093303,253990,844,16343,3321
5029899,237822,2735,17110,5339
4622939,229720,4985,15455,6841
4720675,238702,3977,15649,5788
5445289,269539,298,15306,2498
5525680,266236,315,16458,3434
5502028,254200,345,15380,2834
5658143,263851,297,15195,3333
5498617,321231,344,18646,3825
6804884,277889,290,15460,3159
5360333,258127,272,14689,3356
5283208,252780,769,15353,3596
5609888,260759,340,15665,3359
5614833,257690,271,15474,3617
5481482,251038,298,14982,3024
5814854,311720,334,17232,3663
6631157,296237,337,17227,3357
6705926,315369,321,18179,4060
6241039,274832,568,16699,3031
6696465,249839,322,14986,3299
5774291,255230,301,15156,3021
5679462,254368,292,15195,3864
5697293,262828,269,14815,2759
4671952,205127,1000,13549,2751
7916522,73718,892,4847,1015
8423241,145384,863,11148,2428
5392866,258230,334,15272,3260
5561802,270029,300,15326,3595
5437016,251406,322,14984,2830
5318086,252823,324,14302,3253
5339776,300298,369,17825,3376
6501422,335932,381,19618,4102
7183346,244270,224,15078,2900
5739718,273079,869,17601,3995
6522396,281067,3317,17512,6013
6186107,286766,1373,18630,4617
6724975,302216,391,18270,3274
6520410,248307,340,14971,2870
5402631,248941,287,15285,3119
5625031,237435,293,14455,2756
6002973,206886,779,13933,2599
5267640,200661,258,12556,2578
5302967,229729,747,13379,2792
5260556,233951,353,12829,3249
5339311,227119,290,13229,3015
5551566,242838,253,12811,3183
5381295,231699,263,13790,3618
5216083,226141,1150,15274,3625
5180484,221542,563,14514,2884
5594117,250259,298,15726,2890
5661655,224534,212,13577,2475
5982208,240889,166,13949,2525
6045486,242334,208,13588,2834
6051069,244451,137,14262,2814
5951537,259083,213,14987,3317
6572016,300712,218,16847,3742
7373766,327066,304,18489,3535
6975888,318900,359,19260,3818
7139711,301914,792,18412,3839
6485981,321798,479,19003,3402
6951665,313759,333,18426,3629
6226870,236443,465,14167,3564
5637070,252140,244,15220,3017
5506988,249781,279,15257,3266
5220731,238477,398,13847,3372
5286180,233680,349,14165,2712
5392957,261256,325,14263,2940
4832057,215677,453,12991,2732
5770560,250284,311,14668,2791
4455709,219499,1447,18902,3386
1672933,85815,4217,15570,3309
1272940,82323,1722,9864,2595
5267485,243512,863,15634,3383
5476866,252957,311,14618,3241
5314318,235083,272,11852,2187
915189,59610,1257,7031,1555
5342099,243290,364,14726,3319
5498922,251426,284,14561,3166
5538966,251650,293,13925,3241
5558462,249834,293,13443,2346
2760567,130493,1124,11197,2462
5357164,238165,380,14459,2927
5814266,272549,278,15055,3196
5684333,245078,1158,15220,4389
5314037,231131,2093,15387,4472
4725754,213221,351,12156,2136
703294,47531,1226,5894,1309
5229438,231146,411,15960,3125
5783762,248744,197,15523,2954
5262782,217196,182,11747,1882
258431,9668,596,1273,275
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
742584,43121,957,5193,1244
0,0,0,0,0
230829,21958,369,3151,536
5265452,224082,394,15380,2909
4784932,204758,302,12522,2645
4188666,216419,267,12473,2870
6274138,261402,1459,17334,4289
4667872,206179,186,12870,2650
3796264,145012,358,9637,2033
2299810,105335,1538,7700,1992
1691731,68632,801,4956,1135
2149863,99336,1057,8553,2234
4209041,183211,170,11334,2322
2125988,88154,96,4959,865
292459,12604,783,2118,726
4650806,272509,1037,18843,3341
6191241,261368,315,15732,3298
5340770,261154,314,15251,3344
4993768,246081,432,14053,2703
464151,15950,780,2423,671
4494790,235632,777,15589,3374
5520346,260217,278,15250,3305
5219272,252389,350,15743,3392
4742001,251330,1321,15379,4113
4966944,211036,387,14062,1840
3175483,158135,505,11552,1937
5521209,287039,1841,18925,4234
5616481,226611,4319,15427,6071
2487140,100751,2031,6578,2330
2734276,135742,3268,12473,4236
2449260,102018,1500,6019,2014
0,0,0,0,0
275846,9735,703,1249,322
470532,22476,778,2902,597
3422900,172290,2009,15852,3653
5251621,244805,726,16104,3388
5584161,251151,340,15799,2666
5547001,246831,310,15218,2828
5738248,285637,339,17482,3251
6674629,281118,299,17056,3406
6320630,251070,305,15239,2773
261550,6705,0,0,0
47348,3820,408,774,236
315986,15766,600,1801,347
299935,22365,717,2592,619
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
477128,11341,463,1501,304
4476877,215501,1280,17060,3087
5689308,253164,362,15261,2899
2844830,138530,441,9340,1527
717588,27928,1224,6514,1792
674382,48883,2040,5781,1810
285627,23729,1008,3209,635
590581,43241,969,6410,1210
2770192,146852,4368,17811,5312
4160620,212483,327,12234,2586
4109514,201721,251,10613,2333
18,51,4,8,2
412807,46747,1207,4914,936
569254,37310,887,4991,1096
5417295,253846,420,16218,3333
5083102,251705,1131,16547,3731
4532805,211956,4539,14690,6317
209956,26325,727,2927,647
574245,65907,1204,5660,1118
2277946,129087,2822,12124,3992
4700264,230756,4734,16086,6833
5333419,257179,440,16739,3221
4023867,199519,695,12334,2169
594427,63637,988,5996,1092
598427,62383,800,5033,1036
661101,68088,891,5720,1224
698152,71173,922,5663,1343
4134564,208004,919,16172,2887
5578976,250617,430,14924,2420
1129310,94551,3478,8685,3338
752736,62075,2413,4631,2307
1312176,98680,3461,8263,3250
842691,86331,3787,6762,3401
1183445,97486,3623,7791,3408
876767,88706,3761,6864,3525
890842,86643,3567,6950,3411
874523,84609,3839,6740,3504
3300319,175128,2109,13650,3672
5582361,245869,407,15558,2899
2793412,153902,2473,11660,3063
5650824,245639,391,14861,2939
1462576,101188,3119,7646,3351
1257401,90330,2977,6739,2607
630055,63169,2821,5412,2838
4904446,229450,920,14383,2475
3038475,138461,1969,10623,2772
1004643,88222,3600,6810,3272
3741319,174745,1622,13146,2800
4808485,212111,621,12687,2442
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
182946,22413,850,2898,932
3949314,197319,1547,14375,3046
5764793,263338,366,14922,3076
1950827,99168,869,7120,1532
475424,49643,793,4032,939
704821,60219,2498,5023,2218
423059,46197,2506,3937,2343
416669,43995,2209,3707,1977
841007,73739,2681,6077,2421
459656,49226,2635,4026,2497
2121736,120469,1769,9156,2416
3777391,174983,252,10733,2099
3510127,165796,462,10331,2149
2579275,139374,2330,10767,2840
2841810,165697,2452,11523,3417
5424715,247086,367,15092,3018
4807587,215355,718,11667,2243
4251900,143489,763,10281,2269
1533588,60827,90,3002,483
1679166,76859,1628,8289,2027
5174579,241581,907,15289,3347
5362686,212724,290,13214,2215
5468737,245892,315,14491,3157
5222288,235089,471,14538,2804
5580025,253224,331,15191,3046
707361,34079,179,2834,539
5330916,253999,521,15744,3095
5625759,259878,333,15007,3214
5428833,253090,331,14515,3097
5230994,239148,378,13938,3048
3382213,156974,432,10009,1822
5411044,255393,343,14809,3104
1637806,79276,1184,5591,1472
5244063,251762,551,14427,3127
5396034,267343,372,14052,3395
1653155,68708,356,4797,1268
5267799,248335,469,16172,2725
5991283,263328,424,16760,3194
6076875,278745,360,16410,2923
3170711,129898,1241,10463,2387
1731770,70821,130,3931,521
4939041,233157,504,16300,3151
5552066,262953,252,14790,2735
5279396,245154,422,15200,2771
5144066,220121,698,13399,2570
2785789,129535,1989,10356,2093
2808368,127387,347,7890,1371
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,17,776,360
1069200,61160,326,4657,961
4988662,232343,388,13798,2385
4882209,235949,399,14077,2929
2394722,151129,4519,22809,7686
3982582,186681,1253,14852,2581
4158321,175933,1164,12440,3136
863732,30750,969,3272,831
4574442,210607,582,14508,2438
3198587,130068,148,7499,1241
1004348,48457,1175,4514,1125
102939,7766,315,850,211
3360001,155370,1153,11737,2384
5507584,248130,355,15671,3462
5514504,240345,307,15755,3129
5767720,248242,306,14901,3054
5377881,271474,398,15972,3020
5347682,255725,322,14833,2886
5626261,260065,337,14937,3063
5234799,245231,674,14931,3349
5410832,259895,539,15836,3022
5543429,248552,375,14098,2366
5691110,309894,393,17105,3719
6642817,279605,394,16194,3591
6479215,254186,318,14392,3077
5716542,253040,258,14336,3256
5512979,246402,374,14373,2854
5661651,244176,312,14134,2683
5766522,253621,279,14473,2954
5779357,258968,302,14278,3033
5862664,303688,346,16469,3853
6512968,254777,361,15544,2863
5602044,245561,873,15612,2999
5743609,259970,338,15247,2927
5788181,262780,263,14546,2708
4766265,213698,652,13147,2791
5200836,188315,494,11925,2624
5657919,242560,374,14919,2852
5765900,253409,285,14785,3490
5658681,253775,299,14813,2823
5411026,240262,362,13996,2661
5455467,235174,269,12973,2680
6082479,210358,278,13118,2693
5517442,246945,329,13977,3096
5151152,281873,914,17258,3892
6507854,291112,479,17616,3319
6390807,306232,400,17567,3743
7003146,240951,314,14431,2981
5526200,250409,308,13959,2949
5502000,253491,335,13976,3068
5289242,239983,346,14405,2783
5700771,261647,330,14555,2776
5787471,258896,257,13872,2875
5597324,251267,329,14978,2896
5903216,330027,326,18242,3097
6702175,222223,747,13010,2818
5282737,258323,483,14712,2924
6292694,249185,314,14536,3350
5832425,257010,204,13994,2900
4771724,223889,1129,15844,3313
5638676,264838,451,15144,3476
5376651,257670,333,15212,3493
5227782,248326,360,14504,2939
5527410,258726,309,14706,3433
5546392,252661,271,14474,2658
5480911,249014,719,14602,3197
5944769,212243,385,12908,2286
4954537,192484,412,11333,2169
4948394,223018,1468,15391,3987
4629854,213761,994,13362,3585
5600474,302553,493,18002,3438
6460910,230869,377,13559,2811
5861673,244340,212,14753,2826
5948583,245953,195,13825,3085
5936761,247566,175,13794,3325
5982116,265038,218,14805,2991
6370412,289595,229,16452,3987
6819440,307696,307,17244,3806
6538735,312785,408,17664,3569
6664284,305727,834,18173,4178
6309217,263277,399,15315,3527
5577249,306016,360,17638,3635
6269671,300109,396,16942,4152
6587913,261033,337,16287,3994
5848089,277581,352,14638,3150
5591274,223289,294,13983,2783
5686232,222551,258,14053,3082
5569049,231230,289,14477,2853
5785871,226865,265,14060,2712
5285521,258605,336,14062,3238
5308986,252781,334,13661,2710
5735334,251681,302,14218,2741
4925334,219541,901,13304,3037
5281999,233628,408,14152,3310
5537310,290910,385,16135,3458
6579145,239343,320,13566,3151
5304147,239659,285,12150,3117
5379055,240157,301,13226,3551
4693928,202330,1348,14202,3249
5516962,262789,309,14386,3075
5482611,261320,384,14957,3518
5239527,254468,993,14281,3840
5644628,326762,409,19306,4360
7038824,302915,622,17098,3838
6682585,254583,615,14565,3256
5487409,256527,399,14650,3044
5419109,304664,558,18224,4075
6925449,271841,327,15740,3078
5408890,248643,306,14107,2837
5706863,259156,348,14731,2789
5722064,253479,311,14995,3446
5704001,248751,294,14541,3024
5621733,249946,338,14098,2830
5821800,257147,268,14244,3186
5863722,259147,287,14213,3058
5646093,238330,297,14137,2691
5088242,213786,947,13557,3250
5723194,260528,389,14867,3168
5656865,332526,366,18563,4004
7396359,318340,383,17860,4262
6608224,254060,329,14062,2961
5496493,297328,348,17114,3817
6618459,304173,366,17856,3724
6902235,243883,302,14543,2751
5857820,251202,1071,16388,3573
6296631,200584,346,11625,2065
5165880,227168,844,13531,3171
4302458,197546,1303,14795,3369
2501764,132159,5790,18599,6662
5233835,240926,473,15848,3051
5103229,219530,333,12955,3342
5360402,230839,290,12524,2891
5404952,229891,300,12703,2996
5310496,224020,327,14007,3019
5456450,245921,358,14407,2972
5529998,225010,232,14178,2890
5985250,242725,138,13837,3417
6085646,244918,185,13520,2474
6054034,246439,182,13211,3045
6049012,242273,200,13287,3410
5111797,202944,777,13105,2513
5544178,230624,332,14783,2621
5869288,254960,262,14635,3180
5593957,246005,362,15378,2604
6075256,245245,175,13788,3154
5602366,252039,299,14776,3349
5647065,256566,292,15204,3167
5646536,261325,343,15088,2677
5541797,262520,298,14737,3636
5627930,260690,312,14938,3145
5418718,305244,364,16436,3318
6749982,256141,277,14762,3559
5537324,302113,369,16874,3875
6277676,272373,361,15314,3050
6442601,266736,362,14029,2453
5347414,247096,341,14408,3090
4886980,224905,862,13018,2711
4660141,217829,2554,17040,4706
5244901,248511,1595,16627,4189
5167666,279059,5636,18306,7679
6078546,234856,4236,15134,6193
5577411,279884,419,17325,3676
6082063,310214,346,18432,3915
6927573,252455,319,15100,2600
5076999,256129,1004,15515,3560
6400318,307889,810,18591,3580
7233140,327487,464,19110,4097
7090618,262813,294,14857,3535
5526646,240922,353,14806,2835
5646886,245796,292,14884,2433
5217796,225929,457,14475,3587
5721832,241544,326,14426,2812
5904990,251991,269,13667,2371
5317103,199927,308,12777,2227
4884809,251842,624,15226,3303
6563020,250921,343,14258,2679
5577801,268572,823,15205,3916
6010580,294238,405,17525,3774
6596502,261445,291,14589,3383
5560667,248731,316,14117,2737
5570840,291107,392,15246,3199
6848297,200764,383,11865,2648
5111152,292713,567,18275,3717
6919844,215054,237,11930,2285
5611345,249812,288,14760,2727
5545999,256298,333,14809,3324
5667733,260322,349,14726,2960
5565445,243497,478,12924,2440
5347236,235592,744,15055,3117
5483856,249951,843,14959,2734
5412722,295001,521,17420,3328
6812336,294161,312,17420,3888
6582629,325047,407,17857,4500
6990445,306709,401,16160,3690
6693681,305622,415,16108,3180
6286559,275143,3287,18133,5710
5998191,229000,4283,15001,6334
5133774,283079,4449,18562,6186
6889237,255439,344,15332,2882
5639406,262098,256,14491,2635
5614293,253473,313,14407,2671
5514720,234975,277,14170,2830
5494895,244158,597,14899,3587
5317845,249528,549,14259,2928
5407226,229982,321,13429,2715
5378586,206006,290,12685,2787
5687595,268339,346,15226,2471
6351798,260485,259,13936,2513
5574112,252709,303,14353,3193
5505512,243292,273,13922,3014
5468783,234107,287,13241,2904
5138889,230020,828,14047,3389
4813609,221980,594,12757,3125
5576343,265461,422,16222,3484
5940394,295517,391,16335,3569
6703254,290470,402,15907,3680
6560806,255294,366,14246,3079
5491077,241111,360,13764,2709
5768720,300474,326,16487,3665
6563577,288699,353,16608,3319
6877849,263203,266,14968,2706
5620846,281012,311,15575,3599
6401316,223035,281,13316,3286
4749955,223360,3343,15644,5240
4887887,229014,4878,15187,6902
4871206,228226,4676,15806,6660
5562234,246541,433,14398,2756
4486024,58118,1367,10936,1020
4686133,6090,1545,14338,430
4139152,61976,2882,37028,2441
8361394,4008,409,10043,187
10676177,2232,330,4477,157
9577301,721,184,2371,187
6767028,29452,2535,15339,1798
9198003,3772,1831,18937,629
5923964,30836,5279,12339,2080
6790574,5552,1299,17022,387
7712193,878,1098,14721,43
14329959,1134,601,11714,105
10667896,939,415,9708,24
